# Kpath             Spin-Up       Spin-Down
# Band    1
       1.87054     -13.73254     -13.73254
       1.88353     -13.76496     -13.76496
       1.89652     -13.79661     -13.79661
       1.90951     -13.82744     -13.82744
       1.92250     -13.85740     -13.85740
       1.93549     -13.88646     -13.88646
       1.94848     -13.91459     -13.91459
       1.96147     -13.94177     -13.94177
       1.97446     -13.96791     -13.96791
       1.98745     -13.99297     -13.99297
       2.00044     -14.01689     -14.01689
       2.01343     -14.03963     -14.03963
       2.02642     -14.06113     -14.06113
       2.03941     -14.08132     -14.08132
       2.05240     -14.10015     -14.10015
       2.06539     -14.11760     -14.11760
       2.07837     -14.13358     -14.13358
       2.09136     -14.14804     -14.14804
       2.10435     -14.16094     -14.16094
       2.11734     -14.17223     -14.17223
       2.13033     -14.18186     -14.18186
       2.14332     -14.18979     -14.18979
       2.15631     -14.19600     -14.19600
       2.16930     -14.20046     -14.20046
       2.18229     -14.20314     -14.20314
       2.19528     -14.20404     -14.20404
       2.19528     -14.20404     -14.20404
       2.20447     -14.20319     -14.20319
       2.21365     -14.20072     -14.20072
       2.22284     -14.19660     -14.19660
       2.23202     -14.19084     -14.19084
       2.24121     -14.18346     -14.18346
       2.25039     -14.17447     -14.17447
       2.25958     -14.16391     -14.16391
       2.26876     -14.15177     -14.15177
       2.27795     -14.13811     -14.13811
       2.28713     -14.12294     -14.12294
       2.29632     -14.10629     -14.10629
       2.30550     -14.08820     -14.08820
       2.31469     -14.06870     -14.06870
       2.32387     -14.04788     -14.04788
       2.33306     -14.02567     -14.02567
       2.34224     -14.00217     -14.00217
       2.35143     -13.97740     -13.97740
       2.36061     -13.95140     -13.95140
       2.36980     -13.92418     -13.92418
       2.37898     -13.89585     -13.89585
       2.38817     -13.86640     -13.86640
       2.39735     -13.83587     -13.83587
       2.40654     -13.80429     -13.80429
       2.41572     -13.77171     -13.77171
       2.42491     -13.73814     -13.73814
       2.43409     -13.70366     -13.70366
       2.44328     -13.66822     -13.66822
       2.45246     -13.63193     -13.63193
       2.46165     -13.59479     -13.59479
       2.47083     -13.55687     -13.55687
       2.48002     -13.51814     -13.51814
       2.48920     -13.47864     -13.47864
       2.49839     -13.43841     -13.43841
       2.50757     -13.39748     -13.39748
       2.51676     -13.35586     -13.35586
       2.52594     -13.31358     -13.31358
       2.53513     -13.27065     -13.27065
       2.54431     -13.22713     -13.22713
       2.55350     -13.18302     -13.18302
       2.56268     -13.13835     -13.13835
       2.57187     -13.09314     -13.09314
       2.58105     -13.04743     -13.04743
       2.59024     -13.00120     -13.00120
       2.59942     -12.95450     -12.95450
       2.60861     -12.90735     -12.90735
       2.61779     -12.85978     -12.85978
       2.62698     -12.81181     -12.81181
       2.63616     -12.76342     -12.76342
       2.64535     -12.71466     -12.71466
       2.65453     -12.66555     -12.66555
       2.66372     -12.61613     -12.61613
       2.67290     -12.56639     -12.56639
       2.68209     -12.51637     -12.51637
       2.69127     -12.46609     -12.46609
       2.70046     -12.41557     -12.41557
       2.70964     -12.36486     -12.36486
       2.71883     -12.31399     -12.31399
       2.72801     -12.26291     -12.26292
       2.73720     -12.21171     -12.21171
       2.74638     -12.16040     -12.16040
       2.75557     -12.10901     -12.10901
       2.76475     -12.05758     -12.05758
       2.77394     -12.00613     -12.00613
       2.78312     -11.95474     -11.95474
       2.79231     -11.90337     -11.90337
       2.80149     -11.85215     -11.85215
       2.81068     -11.80103     -11.80103
       2.81986     -11.75007     -11.75007
       2.82905     -11.69932     -11.69932
       2.83823     -11.64885     -11.64886
       2.84742     -11.59871     -11.59871
       2.85660     -11.54895     -11.54895
       2.86579     -11.49963     -11.49964
       2.87497     -11.45084     -11.45084
       2.88416     -11.40260     -11.40260
       2.89334     -11.35500     -11.35500
       2.90253     -11.30813     -11.30813
       2.91171     -11.26210     -11.26210
       2.92090     -11.21694     -11.21694
       2.93008     -11.17279     -11.17279
       2.93927     -11.12975     -11.12976
       2.94845     -11.08791     -11.08791
       2.95764     -11.04737     -11.04737
       2.96682     -11.00830     -11.00830
       2.97601     -10.97080     -10.97080
       2.98519     -10.93510     -10.93510
       2.99438     -10.90103     -10.90103
       3.00356     -10.86908     -10.86908
       3.01275     -10.83913     -10.83913
       3.02193     -10.81160     -10.81161
       3.03112     -10.78646     -10.78646
       3.04030     -10.76392     -10.76392
       3.04949     -10.74407     -10.74407
       3.05867     -10.72695     -10.72695
       3.06786     -10.71284     -10.71284
       3.07704     -10.70178     -10.70178
       3.08623     -10.69382     -10.69382
       3.09541     -10.68901     -10.68901
       3.10460     -10.68741     -10.68741
# Band    4
       3.10460      -7.61438      -7.61438
       3.09541      -7.61258      -7.61258
       3.08623      -7.60741      -7.60741
       3.07704      -7.59851      -7.59851
       3.06786      -7.58612      -7.58612
       3.05867      -7.57036      -7.57036
       3.04949      -7.55141      -7.55141
       3.04030      -7.52915      -7.52915
       3.03112      -7.50383      -7.50383
       3.02193      -7.47561      -7.47561
       3.01275      -7.44457      -7.44457
       3.00356      -7.41094      -7.41094
       2.99438      -7.37477      -7.37477
       2.98519      -7.33626      -7.33626
       2.97601      -7.29542      -7.29542
       2.96682      -7.25265      -7.25265
       2.95764      -7.20793      -7.20793
       2.94845      -7.16148      -7.16148
       2.93927      -7.11335      -7.11335
       2.93008      -7.06360      -7.06360
       2.92090      -7.01249      -7.01249
       2.91171      -6.96008      -6.96008
       2.90253      -6.90645      -6.90645
       2.89334      -6.85178      -6.85178
       2.88416      -6.79602      -6.79602
       2.87497      -6.73932      -6.73932
       2.86579      -6.68159      -6.68159
       2.85660      -6.62326      -6.62326
       2.84742      -6.59833      -6.59833
       2.83823      -6.63881      -6.63881
       2.82905      -6.67939      -6.67939
       2.81986      -6.72007      -6.72007
       2.81068      -6.76073      -6.76073
       2.80149      -6.80143      -6.80143
       2.79231      -6.84208      -6.84208
       2.78312      -6.88268      -6.88268
       2.77394      -6.92318      -6.92318
       2.76475      -6.96361      -6.96361
       2.75557      -7.00391      -7.00391
       2.74638      -7.04401      -7.04402
       2.73720      -7.08404      -7.08404
       2.72801      -7.12388      -7.12389
       2.71883      -7.16354      -7.16354
       2.70964      -7.20290      -7.20290
       2.70046      -7.24211      -7.24211
       2.69127      -7.28103      -7.28103
       2.68209      -7.31966      -7.31966
       2.67290      -7.35800      -7.35800
       2.66372      -7.39600      -7.39600
       2.65453      -7.43360      -7.43360
       2.64535      -7.47096      -7.47096
       2.63616      -7.50790      -7.50790
       2.62698      -7.54452      -7.54452
       2.61779      -7.58061      -7.58061
       2.60861      -7.61625      -7.61625
       2.59942      -7.65150      -7.65150
       2.59024      -7.68621      -7.68621
       2.58105      -7.72054      -7.72054
       2.57187      -7.75426      -7.75426
       2.56268      -7.78753      -7.78753
       2.55350      -7.82026      -7.82026
       2.54431      -7.85243      -7.85243
       2.53513      -7.88401      -7.88401
       2.52594      -7.91517      -7.91517
       2.51676      -7.94556      -7.94557
       2.50757      -7.97533      -7.97533
       2.49839      -8.00441      -8.00441
       2.48920      -8.03288      -8.03288
       2.48002      -8.06060      -8.06060
       2.47083      -8.08771      -8.08771
       2.46165      -8.11408      -8.11408
       2.45246      -8.13974      -8.13974
       2.44328      -8.16470      -8.16470
       2.43409      -8.18894      -8.18894
       2.42491      -8.21234      -8.21234
       2.41572      -8.23485      -8.23485
       2.40654      -8.25667      -8.25667
       2.39735      -8.27772      -8.27772
       2.38817      -8.29786      -8.29786
       2.37898      -8.31728      -8.31728
       2.36980      -8.33571      -8.33571
       2.36061      -8.35330      -8.35330
       2.35143      -8.37004      -8.37004
       2.34224      -8.38595      -8.38595
       2.33306      -8.40089      -8.40089
       2.32387      -8.41485      -8.41485
       2.31469      -8.42789      -8.42789
       2.30550      -8.43998      -8.43998
       2.29632      -8.45122      -8.45122
       2.28713      -8.46144      -8.46144
       2.27795      -8.47086      -8.47086
       2.26876      -8.47923      -8.47923
       2.25958      -8.48663      -8.48663
       2.25039      -8.49305      -8.49305
       2.24121      -8.49850      -8.49850
       2.23202      -8.50296      -8.50296
       2.22284      -8.50643      -8.50643
       2.21365      -8.50891      -8.50891
       2.20447      -8.51035      -8.51035
       2.19528      -8.51088      -8.51088
       2.19528      -8.51088      -8.51088
       2.18229      -8.50994      -8.50994
       2.16930      -8.50704      -8.50704
       2.15631      -8.50205      -8.50205
       2.14332      -8.49512      -8.49512
       2.13033      -8.48623      -8.48623
       2.11734      -8.47538      -8.47538
       2.10435      -8.46260      -8.46260
       2.09136      -8.44790      -8.44790
       2.07837      -8.43128      -8.43128
       2.06539      -8.41299      -8.41299
       2.05240      -8.39269      -8.39269
       2.03941      -8.37069      -8.37069
       2.02642      -8.34686      -8.34686
       2.01343      -8.32145      -8.32145
       2.00044      -8.29414      -8.29414
       1.98745      -8.26536      -8.26536
       1.97446      -8.23492      -8.23492
       1.96147      -8.20281      -8.20281
       1.94848      -8.16928      -8.16928
       1.93549      -8.13448      -8.13448
       1.92250      -8.09832      -8.09832
       1.90951      -8.06095      -8.06095
       1.89652      -8.02227      -8.02227
       1.88353      -7.98252      -7.98252
       1.87054      -7.94181      -7.94181
       1.85755      -7.90034      -7.90034
       1.84456      -7.85804      -7.85804
       1.83157      -7.81500      -7.81500
       1.81858      -7.77156      -7.77156
       1.80559      -7.72770      -7.72770
       1.79260      -7.68355      -7.68355
       1.77962      -7.63943      -7.63943
       1.76663      -7.59526      -7.59526
       1.75364      -7.55131      -7.55131
       1.74065      -7.50798      -7.50798
       1.72766      -7.46543      -7.46543
       1.71467      -7.42375      -7.42375
       1.70168      -7.38326      -7.38326
       1.68869      -7.34424      -7.34424
       1.67570      -7.30696      -7.30696
       1.66271      -7.27174      -7.27174
       1.64972      -7.23884      -7.23884
       1.63673      -7.20871      -7.20871
       1.62374      -7.18144      -7.18144
       1.61075      -7.15725      -7.15725
