# Kpath             Spin-Up       Spin-Down
# Band    1
       1.88925     -13.85851     -13.85851
       1.90237     -13.88979     -13.88979
       1.91549     -13.92028     -13.92028
       1.92861     -13.94996     -13.94996
       1.94173     -13.97875     -13.97875
       1.95484     -14.00665     -14.00665
       1.96796     -14.03369     -14.03369
       1.98108     -14.05972     -14.05972
       1.99420     -14.08475     -14.08475
       2.00732     -14.10871     -14.10871
       2.02044     -14.13157     -14.13157
       2.03356     -14.15328     -14.15328
       2.04668     -14.17377     -14.17377
       2.05980     -14.19301     -14.19301
       2.07292     -14.21093     -14.21093
       2.08604     -14.22751     -14.22751
       2.09916     -14.24269     -14.24269
       2.11228     -14.25644     -14.25644
       2.12540     -14.26867     -14.26867
       2.13852     -14.27936     -14.27936
       2.15164     -14.28847     -14.28847
       2.16476     -14.29597     -14.29597
       2.17788     -14.30184     -14.30184
       2.19099     -14.30604     -14.30604
       2.20411     -14.30857     -14.30857
       2.21723     -14.30944     -14.30944
       2.21723     -14.30944     -14.30944
       2.22651     -14.30860     -14.30860
       2.23579     -14.30614     -14.30614
       2.24506     -14.30207     -14.30207
       2.25434     -14.29637     -14.29637
       2.26362     -14.28906     -14.28906
       2.27289     -14.28016     -14.28016
       2.28217     -14.26969     -14.26969
       2.29145     -14.25767     -14.25767
       2.30073     -14.24413     -14.24413
       2.31000     -14.22907     -14.22907
       2.31928     -14.21254     -14.21254
       2.32856     -14.19459     -14.19459
       2.33783     -14.17527     -14.17527
       2.34711     -14.15454     -14.15454
       2.35639     -14.13248     -14.13248
       2.36566     -14.10912     -14.10912
       2.37494     -14.08450     -14.08450
       2.38422     -14.05864     -14.05864
       2.39349     -14.03159     -14.03159
       2.40277     -14.00338     -14.00338
       2.41205     -13.97406     -13.97406
       2.42132     -13.94365     -13.94365
       2.43060     -13.91218     -13.91218
       2.43988     -13.87970     -13.87970
       2.44915     -13.84625     -13.84625
       2.45843     -13.81184     -13.81184
       2.46771     -13.77651     -13.77651
       2.47699     -13.74035     -13.74035
       2.48626     -13.70328     -13.70328
       2.49554     -13.66537     -13.66537
       2.50482     -13.62668     -13.62668
       2.51409     -13.58721     -13.58721
       2.52337     -13.54701     -13.54701
       2.53265     -13.50608     -13.50608
       2.54192     -13.46446     -13.46446
       2.55120     -13.42218     -13.42218
       2.56048     -13.37924     -13.37924
       2.56975     -13.33570     -13.33570
       2.57903     -13.29153     -13.29153
       2.58831     -13.24682     -13.24682
       2.59758     -13.20157     -13.20157
       2.60686     -13.15580     -13.15580
       2.61614     -13.10954     -13.10954
       2.62541     -13.06277     -13.06277
       2.63469     -13.01562     -13.01562
       2.64397     -12.96797     -12.96797
       2.65325     -12.91993     -12.91993
       2.66252     -12.87150     -12.87150
       2.67180     -12.82268     -12.82268
       2.68108     -12.77351     -12.77351
       2.69035     -12.72401     -12.72401
       2.69963     -12.67422     -12.67422
       2.70891     -12.62413     -12.62413
       2.71818     -12.57379     -12.57379
       2.72746     -12.52323     -12.52323
       2.73674     -12.47244     -12.47244
       2.74601     -12.42149     -12.42149
       2.75529     -12.37038     -12.37038
       2.76457     -12.31915     -12.31915
       2.77384     -12.26782     -12.26782
       2.78312     -12.21642     -12.21642
       2.79240     -12.16503     -12.16503
       2.80168     -12.11361     -12.11361
       2.81095     -12.06222     -12.06222
       2.82023     -12.01091     -12.01091
       2.82951     -11.95969     -11.95969
       2.83878     -11.90863     -11.90863
       2.84806     -11.85773     -11.85773
       2.85734     -11.80711     -11.80711
       2.86661     -11.75678     -11.75678
       2.87589     -11.70681     -11.70681
       2.88517     -11.65730     -11.65730
       2.89444     -11.60809     -11.60809
       2.90372     -11.55954     -11.55954
       2.91300     -11.51153     -11.51154
       2.92227     -11.46423     -11.46423
       2.93155     -11.41768     -11.41768
       2.94083     -11.37192     -11.37192
       2.95010     -11.32721     -11.32721
       2.95938     -11.28345     -11.28345
       2.96866     -11.24089     -11.24089
       2.97794     -11.19948     -11.19948
       2.98721     -11.15943     -11.15943
       2.99649     -11.12084     -11.12084
       3.00577     -11.08384     -11.08385
       3.01504     -11.04858     -11.04858
       3.02432     -11.01516     -11.01516
       3.03360     -10.98373     -10.98373
       3.04287     -10.95442     -10.95443
       3.05215     -10.92738     -10.92738
       3.06143     -10.90274     -10.90274
       3.07070     -10.88064     -10.88064
       3.07998     -10.86119     -10.86119
       3.08926     -10.84452     -10.84452
       3.09853     -10.83071     -10.83071
       3.10781     -10.81997     -10.81998
       3.11709     -10.81218     -10.81218
       3.12636     -10.80732     -10.80732
       3.13564     -10.80575     -10.80575
# Band    4
       3.13564      -7.59960      -7.59960
       3.12636      -7.59784      -7.59784
       3.11709      -7.59262      -7.59262
       3.10781      -7.58390      -7.58390
       3.09853      -7.57175      -7.57175
       3.08926      -7.55629      -7.55629
       3.07998      -7.53756      -7.53756
       3.07070      -7.51568      -7.51568
       3.06143      -7.49077      -7.49077
       3.05215      -7.46296      -7.46296
       3.04287      -7.43240      -7.43240
       3.03360      -7.39920      -7.39920
       3.02432      -7.36351      -7.36351
       3.01504      -7.32547      -7.32547
       3.00577      -7.28503      -7.28503
       2.99649      -7.24293      -7.24293
       2.98721      -7.19869      -7.19869
       2.97794      -7.15264      -7.15264
       2.96866      -7.10494      -7.10494
       2.95938      -7.05562      -7.05562
       2.95010      -7.00488      -7.00488
       2.94083      -6.95263      -6.95263
       2.93155      -6.89956      -6.89956
       2.92227      -6.84513      -6.84513
       2.91300      -6.78961      -6.78961
       2.90372      -6.73324      -6.73324
       2.89444      -6.67587      -6.67587
       2.88517      -6.66858      -6.66858
       2.87589      -6.71007      -6.71008
       2.86661      -6.75193      -6.75193
       2.85734      -6.79375      -6.79375
       2.84806      -6.83564      -6.83564
       2.83878      -6.87758      -6.87758
       2.82951      -6.91952      -6.91952
       2.82023      -6.96145      -6.96145
       2.81095      -7.00329      -7.00329
       2.80168      -7.04509      -7.04509
       2.79240      -7.08672      -7.08672
       2.78312      -7.12830      -7.12830
       2.77384      -7.16979      -7.16979
       2.76457      -7.21111      -7.21111
       2.75529      -7.25226      -7.25226
       2.74601      -7.29320      -7.29320
       2.73674      -7.33392      -7.33392
       2.72746      -7.37444      -7.37444
       2.71818      -7.41465      -7.41465
       2.70891      -7.45472      -7.45472
       2.69963      -7.49446      -7.49446
       2.69035      -7.53375      -7.53375
       2.68108      -7.57262      -7.57262
       2.67180      -7.61120      -7.61120
       2.66252      -7.64939      -7.64939
       2.65325      -7.68715      -7.68715
       2.64397      -7.72452      -7.72452
       2.63469      -7.76146      -7.76146
       2.62541      -7.79792      -7.79792
       2.61614      -7.83397      -7.83397
       2.60686      -7.86934      -7.86934
       2.59758      -7.90433      -7.90433
       2.58831      -7.93875      -7.93875
       2.57903      -7.97266      -7.97266
       2.56975      -8.00600      -8.00600
       2.56048      -8.03875      -8.03875
       2.55120      -8.07093      -8.07093
       2.54192      -8.10246      -8.10246
       2.53265      -8.13333      -8.13333
       2.52337      -8.16354      -8.16354
       2.51409      -8.19297      -8.19297
       2.50482      -8.22180      -8.22180
       2.49554      -8.24991      -8.24991
       2.48626      -8.27731      -8.27731
       2.47699      -8.30395      -8.30395
       2.46771      -8.32980      -8.32980
       2.45843      -8.35490      -8.35490
       2.44915      -8.37907      -8.37907
       2.43988      -8.40254      -8.40254
       2.43060      -8.42520      -8.42520
       2.42132      -8.44704      -8.44704
       2.41205      -8.46801      -8.46801
       2.40277      -8.48812      -8.48812
       2.39349      -8.50734      -8.50734
       2.38422      -8.52567      -8.52567
       2.37494      -8.54317      -8.54317
       2.36566      -8.55966      -8.55966
       2.35639      -8.57521      -8.57521
       2.34711      -8.58981      -8.58981
       2.33783      -8.60362      -8.60362
       2.32856      -8.61619      -8.61619
       2.31928      -8.62793      -8.62793
       2.31000      -8.63867      -8.63867
       2.30073      -8.64853      -8.64853
       2.29145      -8.65725      -8.65725
       2.28217      -8.66496      -8.66496
       2.27289      -8.67165      -8.67165
       2.26362      -8.67741      -8.67741
       2.25434      -8.68206      -8.68206
       2.24506      -8.68568      -8.68568
       2.23579      -8.68818      -8.68818
       2.22651      -8.68973      -8.68973
       2.21723      -8.69027      -8.69027
       2.21723      -8.69027      -8.69027
       2.20411      -8.68922      -8.68922
       2.19099      -8.68620      -8.68620
       2.17788      -8.68112      -8.68112
       2.16476      -8.67389      -8.67389
       2.15164      -8.66454      -8.66454
       2.13852      -8.65315      -8.65315
       2.12540      -8.63977      -8.63977
       2.11228      -8.62447      -8.62447
       2.09916      -8.60703      -8.60703
       2.08604      -8.58782      -8.58782
       2.07292      -8.56654      -8.56654
       2.05980      -8.54365      -8.54365
       2.04668      -8.51880      -8.51880
       2.03356      -8.49227      -8.49227
       2.02044      -8.46391      -8.46391
       2.00732      -8.43376      -8.43376
       1.99420      -8.40209      -8.40209
       1.98108      -8.36888      -8.36888
       1.96796      -8.33414      -8.33414
       1.95484      -8.29791      -8.29792
       1.94173      -8.26040      -8.26040
       1.92861      -8.22172      -8.22172
       1.91549      -8.18166      -8.18166
       1.90237      -8.14050      -8.14050
       1.88925      -8.09830      -8.09831
       1.87613      -8.05518      -8.05518
       1.86301      -8.01131      -8.01131
       1.84989      -7.96674      -7.96674
       1.83677      -7.92164      -7.92164
       1.82365      -7.87604      -7.87604
       1.81053      -7.83021      -7.83021
       1.79741      -7.78432      -7.78432
       1.78429      -7.73844      -7.73844
       1.77117      -7.69291      -7.69291
       1.75805      -7.64778      -7.64778
       1.74493      -7.60324      -7.60324
       1.73181      -7.55964      -7.55964
       1.71869      -7.51730      -7.51730
       1.70558      -7.47640      -7.47640
       1.69246      -7.43738      -7.43738
       1.67934      -7.40023      -7.40023
       1.66622      -7.36540      -7.36540
       1.65310      -7.33319      -7.33319
       1.63998      -7.30403      -7.30403
       1.62686      -7.27802      -7.27802
