# Kpath             Spin-Up       Spin-Down
# Band    1
       1.92780     -14.11798     -14.11798
       1.94119     -14.14669     -14.14669
       1.95458     -14.17460     -14.17460
       1.96796     -14.20165     -14.20165
       1.98135     -14.22790     -14.22790
       1.99474     -14.25324     -14.25324
       2.00813     -14.27772     -14.27772
       2.02151     -14.30120     -14.30120
       2.03490     -14.32369     -14.32369
       2.04829     -14.34519     -14.34519
       2.06168     -14.36562     -14.36562
       2.07506     -14.38500     -14.38500
       2.08845     -14.40325     -14.40325
       2.10184     -14.42029     -14.42029
       2.11522     -14.43615     -14.43615
       2.12861     -14.45080     -14.45080
       2.14200     -14.46418     -14.46418
       2.15539     -14.47624     -14.47624
       2.16877     -14.48698     -14.48698
       2.18216     -14.49636     -14.49636
       2.19555     -14.50434     -14.50434
       2.20893     -14.51090     -14.51090
       2.22232     -14.51603     -14.51603
       2.23571     -14.51973     -14.51973
       2.24910     -14.52194     -14.52194
       2.26248     -14.52268     -14.52268
       2.26248     -14.52268     -14.52268
       2.27195     -14.52188     -14.52188
       2.28142     -14.51948     -14.51948
       2.29088     -14.51548     -14.51548
       2.30035     -14.50990     -14.50990
       2.30981     -14.50275     -14.50275
       2.31928     -14.49400     -14.49400
       2.32875     -14.48374     -14.48374
       2.33821     -14.47195     -14.47195
       2.34768     -14.45866     -14.45866
       2.35714     -14.44390     -14.44390
       2.36661     -14.42767     -14.42767
       2.37608     -14.41003     -14.41003
       2.38554     -14.39101     -14.39101
       2.39501     -14.37064     -14.37064
       2.40448     -14.34891     -14.34891
       2.41394     -14.32588     -14.32589
       2.42341     -14.30164     -14.30164
       2.43287     -14.27611     -14.27611
       2.44234     -14.24938     -14.24938
       2.45181     -14.22150     -14.22150
       2.46127     -14.19248     -14.19248
       2.47074     -14.16236     -14.16236
       2.48021     -14.13117     -14.13117
       2.48967     -14.09895     -14.09895
       2.49914     -14.06575     -14.06575
       2.50860     -14.03158     -14.03158
       2.51807     -13.99647     -13.99647
       2.52754     -13.96044     -13.96044
       2.53700     -13.92354     -13.92354
       2.54647     -13.88579     -13.88579
       2.55593     -13.84723     -13.84723
       2.56540     -13.80788     -13.80788
       2.57487     -13.76776     -13.76776
       2.58433     -13.72692     -13.72692
       2.59380     -13.68538     -13.68538
       2.60327     -13.64317     -13.64317
       2.61273     -13.60027     -13.60027
       2.62220     -13.55675     -13.55675
       2.63166     -13.51256     -13.51256
       2.64113     -13.46785     -13.46785
       2.65060     -13.42257     -13.42257
       2.66006     -13.37677     -13.37677
       2.66953     -13.33044     -13.33044
       2.67899     -13.28364     -13.28364
       2.68846     -13.23636     -13.23636
       2.69793     -13.18864     -13.18864
       2.70739     -13.14050     -13.14050
       2.71686     -13.09197     -13.09197
       2.72633     -13.04309     -13.04309
       2.73579     -12.99384     -12.99384
       2.74526     -12.94427     -12.94427
       2.75472     -12.89440     -12.89440
       2.76419     -12.84430     -12.84430
       2.77366     -12.79393     -12.79393
       2.78312     -12.74329     -12.74329
       2.79259     -12.69258     -12.69258
       2.80206     -12.64160     -12.64160
       2.81152     -12.59048     -12.59048
       2.82099     -12.53925     -12.53926
       2.83045     -12.48796     -12.48797
       2.83992     -12.43662     -12.43662
       2.84939     -12.38530     -12.38530
       2.85885     -12.33396     -12.33396
       2.86832     -12.28268     -12.28268
       2.87778     -12.23150     -12.23150
       2.88725     -12.18049     -12.18049
       2.89672     -12.12953     -12.12953
       2.90618     -12.07897     -12.07897
       2.91565     -12.02864     -12.02864
       2.92512     -11.97865     -11.97865
       2.93458     -11.92906     -11.92906
       2.94405     -11.87989     -11.87989
       2.95351     -11.83124     -11.83124
       2.96298     -11.78325     -11.78325
       2.97245     -11.73582     -11.73582
       2.98191     -11.68912     -11.68912
       2.99138     -11.64329     -11.64329
       3.00084     -11.59828     -11.59828
       3.01031     -11.55425     -11.55425
       3.01978     -11.51128     -11.51128
       3.02924     -11.46949     -11.46949
       3.03871     -11.42896     -11.42896
       3.04818     -11.38984     -11.38984
       3.05764     -11.35219     -11.35219
       3.06711     -11.31616     -11.31616
       3.07657     -11.28186     -11.28186
       3.08604     -11.24939     -11.24939
       3.09551     -11.21894     -11.21894
       3.10497     -11.19059     -11.19059
       3.11444     -11.16434     -11.16434
       3.12391     -11.14071     -11.14071
       3.13337     -11.11945     -11.11945
       3.14284     -11.10077     -11.10077
       3.15230     -11.08475     -11.08475
       3.16177     -11.07151     -11.07152
       3.17124     -11.06114     -11.06115
       3.18070     -11.05355     -11.05355
       3.19017     -11.04895     -11.04895
       3.19963     -11.04745     -11.04745
# Band    4
       3.19963      -7.56774      -7.56774
       3.19017      -7.56604      -7.56605
       3.18070      -7.56111      -7.56111
       3.17124      -7.55272      -7.55272
       3.16177      -7.54103      -7.54103
       3.15230      -7.52616      -7.52616
       3.14284      -7.50808      -7.50808
       3.13337      -7.48693      -7.48693
       3.12391      -7.46281      -7.46281
       3.11444      -7.43575      -7.43575
       3.10497      -7.40607      -7.40607
       3.09551      -7.37376      -7.37376
       3.08604      -7.33908      -7.33908
       3.07657      -7.30180      -7.30180
       3.06711      -7.26248      -7.26248
       3.05764      -7.22106      -7.22106
       3.04818      -7.17769      -7.17769
       3.03871      -7.13247      -7.13247
       3.02924      -7.08553      -7.08553
       3.01978      -7.03696      -7.03696
       3.01031      -6.98692      -6.98692
       3.00084      -6.93546      -6.93546
       2.99138      -6.88273      -6.88273
       2.98191      -6.82860      -6.82860
       2.97245      -6.77356      -6.77356
       2.96298      -6.81145      -6.81145
       2.95351      -6.85508      -6.85508
       2.94405      -6.89898      -6.89898
       2.93458      -6.94314      -6.94314
       2.92512      -6.98738      -6.98738
       2.91565      -7.03175      -7.03175
       2.90618      -7.07623      -7.07623
       2.89672      -7.12074      -7.12074
       2.88725      -7.16543      -7.16543
       2.87778      -7.20990      -7.20990
       2.86832      -7.25452      -7.25452
       2.85885      -7.29905      -7.29905
       2.84939      -7.34347      -7.34347
       2.83992      -7.38773      -7.38773
       2.83045      -7.43191      -7.43191
       2.82099      -7.47609      -7.47609
       2.81152      -7.51996      -7.51996
       2.80206      -7.56362      -7.56362
       2.79259      -7.60712      -7.60712
       2.78312      -7.65026      -7.65026
       2.77366      -7.69335      -7.69335
       2.76419      -7.73589      -7.73589
       2.75472      -7.77813      -7.77813
       2.74526      -7.82013      -7.82013
       2.73579      -7.86185      -7.86185
       2.72633      -7.90311      -7.90311
       2.71686      -7.94389      -7.94389
       2.70739      -7.98436      -7.98436
       2.69793      -8.02441      -8.02441
       2.68846      -8.06399      -8.06399
       2.67899      -8.10314      -8.10314
       2.66953      -8.14174      -8.14174
       2.66006      -8.17986      -8.17986
       2.65060      -8.21741      -8.21741
       2.64113      -8.25445      -8.25445
       2.63166      -8.29087      -8.29087
       2.62220      -8.32674      -8.32674
       2.61273      -8.36194      -8.36194
       2.60327      -8.39638      -8.39638
       2.59380      -8.43019      -8.43019
       2.58433      -8.46342      -8.46342
       2.57487      -8.49595      -8.49595
       2.56540      -8.52777      -8.52777
       2.55593      -8.55885      -8.55885
       2.54647      -8.58917      -8.58917
       2.53700      -8.61877      -8.61877
       2.52754      -8.64753      -8.64753
       2.51807      -8.67559      -8.67559
       2.50860      -8.70271      -8.70271
       2.49914      -8.72894      -8.72894
       2.48967      -8.75425      -8.75425
       2.48021      -8.77877      -8.77877
       2.47074      -8.80241      -8.80241
       2.46127      -8.82510      -8.82510
       2.45181      -8.84687      -8.84688
       2.44234      -8.86770      -8.86770
       2.43287      -8.88756      -8.88756
       2.42341      -8.90641      -8.90642
       2.41394      -8.92427      -8.92427
       2.40448      -8.94114      -8.94114
       2.39501      -8.95699      -8.95699
       2.38554      -8.97178      -8.97178
       2.37608      -8.98542      -8.98542
       2.36661      -8.99809      -8.99809
       2.35714      -9.00977      -9.00977
       2.34768      -9.02021      -9.02021
       2.33821      -9.02970      -9.02970
       2.32875      -9.03808      -9.03808
       2.31928      -9.04537      -9.04537
       2.30981      -9.05156      -9.05156
       2.30035      -9.05662      -9.05662
       2.29088      -9.06054      -9.06054
       2.28142      -9.06336      -9.06336
       2.27195      -9.06505      -9.06505
       2.26248      -9.06561      -9.06561
       2.26248      -9.06561      -9.06561
       2.24910      -9.06449      -9.06449
       2.23571      -9.06111      -9.06111
       2.22232      -9.05547      -9.05547
       2.20893      -9.04762      -9.04762
       2.19555      -9.03754      -9.03754
       2.18216      -9.02530      -9.02530
       2.16877      -9.01078      -9.01078
       2.15539      -8.99414      -8.99414
       2.14200      -8.97549      -8.97549
       2.12861      -8.95462      -8.95462
       2.11522      -8.93174      -8.93174
       2.10184      -8.90696      -8.90696
       2.08845      -8.88012      -8.88012
       2.07506      -8.85134      -8.85134
       2.06168      -8.82060      -8.82060
       2.04829      -8.78814      -8.78814
       2.03490      -8.75383      -8.75383
       2.02151      -8.71783      -8.71783
       2.00813      -8.68031      -8.68031
       1.99474      -8.64110      -8.64110
       1.98135      -8.60046      -8.60046
       1.96796      -8.55841      -8.55841
       1.95458      -8.51522      -8.51522
       1.94119      -8.47071      -8.47071
       1.92780      -8.42500      -8.42500
       1.91442      -8.37837      -8.37837
       1.90103      -8.33093      -8.33093
       1.88764      -8.28283      -8.28283
       1.87425      -8.23390      -8.23390
       1.86087      -8.18466      -8.18466
       1.84748      -8.13498      -8.13498
       1.83409      -8.08536      -8.08536
       1.82071      -8.03593      -8.03593
       1.80732      -7.98650      -7.98650
       1.79393      -7.93748      -7.93748
       1.78054      -7.88920      -7.88920
       1.76716      -7.84175      -7.84175
       1.75377      -7.79561      -7.79561
       1.74038      -7.75083      -7.75083
       1.72700      -7.70779      -7.70779
       1.71361      -7.66679      -7.66679
       1.70022      -7.62807      -7.62807
       1.68683      -7.59184      -7.59185
       1.67345      -7.55851      -7.55851
       1.66006      -7.52835      -7.52835
