# Kpath             Spin-Up       Spin-Down
# Band    1
       1.79928     -13.24282     -13.24282
       1.81178     -13.27882     -13.27882
       1.82427     -13.31411     -13.31411
       1.83677     -13.34858     -13.34858
       1.84926     -13.38222     -13.38222
       1.86176     -13.41499     -13.41499
       1.87425     -13.44680     -13.44680
       1.88675     -13.47763     -13.47763
       1.89924     -13.50739     -13.50739
       1.91174     -13.53602     -13.53602
       1.92423     -13.56350     -13.56350
       1.93673     -13.58969     -13.58969
       1.94922     -13.61454     -13.61454
       1.96171     -13.63799     -13.63799
       1.97421     -13.65994     -13.65994
       1.98670     -13.68032     -13.68032
       1.99920     -13.69905     -13.69905
       2.01169     -13.71606     -13.71606
       2.02419     -13.73129     -13.73129
       2.03668     -13.74464     -13.74464
       2.04918     -13.75605     -13.75605
       2.06167     -13.76546     -13.76546
       2.07417     -13.77283     -13.77283
       2.08666     -13.77812     -13.77812
       2.09916     -13.78133     -13.78133
       2.11165     -13.78237     -13.78237
       2.11165     -13.78237     -13.78237
       2.12049     -13.78154     -13.78154
       2.12932     -13.77896     -13.77896
       2.13816     -13.77466     -13.77466
       2.14699     -13.76870     -13.76870
       2.15583     -13.76106     -13.76106
       2.16466     -13.75176     -13.75176
       2.17350     -13.74083     -13.74083
       2.18233     -13.72832     -13.72832
       2.19117     -13.71422     -13.71422
       2.20000     -13.69857     -13.69857
       2.20884     -13.68144     -13.68144
       2.21767     -13.66285     -13.66285
       2.22651     -13.64285     -13.64285
       2.23534     -13.62147     -13.62147
       2.24418     -13.59874     -13.59874
       2.25301     -13.57475     -13.57475
       2.26185     -13.54950     -13.54950
       2.27068     -13.52305     -13.52305
       2.27952     -13.49543     -13.49543
       2.28835     -13.46667     -13.46667
       2.29719     -13.43685     -13.43685
       2.30602     -13.40599     -13.40599
       2.31486     -13.37411     -13.37411
       2.32369     -13.34127     -13.34127
       2.33253     -13.30750     -13.30750
       2.34136     -13.27284     -13.27284
       2.35020     -13.23727     -13.23727
       2.35903     -13.20086     -13.20086
       2.36787     -13.16368     -13.16368
       2.37670     -13.12570     -13.12570
       2.38554     -13.08697     -13.08697
       2.39437     -13.04753     -13.04753
       2.40321     -13.00739     -13.00739
       2.41204     -12.96660     -12.96660
       2.42088     -12.92517     -12.92517
       2.42971     -12.88311     -12.88311
       2.43855     -12.84046     -12.84046
       2.44738     -12.79722     -12.79722
       2.45622     -12.75341     -12.75341
       2.46505     -12.70908     -12.70908
       2.47389     -12.66421     -12.66421
       2.48273     -12.61886     -12.61886
       2.49156     -12.57304     -12.57304
       2.50040     -12.52683     -12.52683
       2.50923     -12.48011     -12.48011
       2.51807     -12.43300     -12.43300
       2.52690     -12.38541     -12.38541
       2.53574     -12.33747     -12.33747
       2.54457     -12.28917     -12.28917
       2.55341     -12.24054     -12.24054
       2.56224     -12.19156     -12.19156
       2.57108     -12.14229     -12.14229
       2.57991     -12.09270     -12.09270
       2.58875     -12.04285     -12.04285
       2.59758     -11.99272     -11.99272
       2.60642     -11.94237     -11.94237
       2.61525     -11.89180     -11.89180
       2.62409     -11.84104     -11.84104
       2.63292     -11.79011     -11.79011
       2.64176     -11.73903     -11.73903
       2.65059     -11.68781     -11.68781
       2.65943     -11.63652     -11.63652
       2.66826     -11.58515     -11.58515
       2.67710     -11.53375     -11.53375
       2.68593     -11.48234     -11.48234
       2.69477     -11.43093     -11.43093
       2.70360     -11.37959     -11.37959
       2.71244     -11.32836     -11.32836
       2.72127     -11.27726     -11.27726
       2.73011     -11.22635     -11.22635
       2.73894     -11.17566     -11.17566
       2.74778     -11.12527     -11.12527
       2.75661     -11.07519     -11.07519
       2.76545     -11.02552     -11.02552
       2.77428     -10.97630     -10.97630
       2.78312     -10.92760     -10.92760
       2.79195     -10.87950     -10.87950
       2.80079     -10.83208     -10.83208
       2.80962     -10.78550     -10.78550
       2.81846     -10.73973     -10.73973
       2.82729     -10.69494     -10.69494
       2.83613     -10.65124     -10.65124
       2.84496     -10.60875     -10.60875
       2.85380     -10.56760     -10.56760
       2.86263     -10.52791     -10.52791
       2.87147     -10.48977     -10.48977
       2.88030     -10.45354     -10.45354
       2.88914     -10.41928     -10.41928
       2.89797     -10.38716     -10.38716
       2.90681     -10.35735     -10.35735
       2.91564     -10.33012     -10.33012
       2.92448     -10.30550     -10.30550
       2.93331     -10.28373     -10.28373
       2.94215     -10.26489     -10.26489
       2.95099     -10.24932     -10.24932
       2.95982     -10.23718     -10.23718
       2.96866     -10.22836     -10.22836
       2.97749     -10.22300     -10.22300
       2.98633     -10.22122     -10.22122
# Band    4
       2.98633      -7.66009      -7.66009
       2.97749      -7.65812      -7.65812
       2.96866      -7.65222      -7.65223
       2.95982      -7.64245      -7.64245
       2.95099      -7.62884      -7.62884
       2.94215      -7.61162      -7.61162
       2.93331      -7.59084      -7.59084
       2.92448      -7.56667      -7.56667
       2.91564      -7.53929      -7.53929
       2.90681      -7.50885      -7.50885
       2.89797      -7.47555      -7.47555
       2.88914      -7.43958      -7.43958
       2.88030      -7.40116      -7.40116
       2.87147      -7.36037      -7.36037
       2.86263      -7.31744      -7.31744
       2.85380      -7.27256      -7.27256
       2.84496      -7.22597      -7.22597
       2.83613      -7.17755      -7.17755
       2.82729      -7.12758      -7.12758
       2.81846      -7.07609      -7.07609
       2.80962      -7.02342      -7.02342
       2.80079      -6.96942      -6.96942
       2.79195      -6.91447      -6.91447
       2.78312      -6.85856      -6.85856
       2.77428      -6.80172      -6.80172
       2.76545      -6.74406      -6.74406
       2.75661      -6.68560      -6.68560
       2.74778      -6.62654      -6.62654
       2.73894      -6.56687      -6.56687
       2.73011      -6.50666      -6.50666
       2.72127      -6.44598      -6.44598
       2.71244      -6.38487      -6.38487
       2.70360      -6.32340      -6.32340
       2.69477      -6.34749      -6.34749
       2.68593      -6.38350      -6.38350
       2.67710      -6.41909      -6.41909
       2.66826      -6.45485      -6.45485
       2.65943      -6.49049      -6.49049
       2.65059      -6.52602      -6.52602
       2.64176      -6.56154      -6.56154
       2.63292      -6.59677      -6.59677
       2.62409      -6.63183      -6.63183
       2.61525      -6.66669      -6.66669
       2.60642      -6.70138      -6.70138
       2.59758      -6.73587      -6.73587
       2.58875      -6.77015      -6.77015
       2.57991      -6.80390      -6.80390
       2.57108      -6.83752      -6.83752
       2.56224      -6.87078      -6.87078
       2.55341      -6.90378      -6.90378
       2.54457      -6.93642      -6.93642
       2.53574      -6.96876      -6.96876
       2.52690      -7.00072      -7.00072
       2.51807      -7.03226      -7.03226
       2.50923      -7.06354      -7.06354
       2.50040      -7.09433      -7.09433
       2.49156      -7.12466      -7.12466
       2.48273      -7.15459      -7.15459
       2.47389      -7.18390      -7.18390
       2.46505      -7.21288      -7.21288
       2.45622      -7.24138      -7.24138
       2.44738      -7.26956      -7.26956
       2.43855      -7.29713      -7.29713
       2.42971      -7.32409      -7.32409
       2.42088      -7.35049      -7.35049
       2.41204      -7.37634      -7.37634
       2.40321      -7.40161      -7.40161
       2.39437      -7.42631      -7.42631
       2.38554      -7.45048      -7.45048
       2.37670      -7.47395      -7.47395
       2.36787      -7.49685      -7.49685
       2.35903      -7.51904      -7.51904
       2.35020      -7.54064      -7.54064
       2.34136      -7.56155      -7.56155
       2.33253      -7.58168      -7.58168
       2.32369      -7.60114      -7.60114
       2.31486      -7.62004      -7.62004
       2.30602      -7.63814      -7.63814
       2.29719      -7.65551      -7.65551
       2.28835      -7.67215      -7.67215
       2.27952      -7.68804      -7.68804
       2.27068      -7.70319      -7.70319
       2.26185      -7.71757      -7.71757
       2.25301      -7.73117      -7.73117
       2.24418      -7.74408      -7.74408
       2.23534      -7.75618      -7.75618
       2.22651      -7.76749      -7.76749
       2.21767      -7.77791      -7.77791
       2.20884      -7.78761      -7.78761
       2.20000      -7.79643      -7.79643
       2.19117      -7.80442      -7.80442
       2.18233      -7.81158      -7.81158
       2.17350      -7.81789      -7.81789
       2.16466      -7.82334      -7.82334
       2.15583      -7.82800      -7.82800
       2.14699      -7.83172      -7.83172
       2.13816      -7.83458      -7.83458
       2.12932      -7.83672      -7.83672
       2.12049      -7.83807      -7.83807
       2.11165      -7.83849      -7.83849
       2.11165      -7.83849      -7.83849
       2.09916      -7.83764      -7.83764
       2.08666      -7.83496      -7.83496
       2.07417      -7.83085      -7.83085
       2.06167      -7.82497      -7.82497
       2.04918      -7.81739      -7.81739
       2.03668      -7.80811      -7.80811
       2.02419      -7.79711      -7.79711
       2.01169      -7.78453      -7.78453
       1.99920      -7.77033      -7.77033
       1.98670      -7.75453      -7.75453
       1.97421      -7.73715      -7.73715
       1.96171      -7.71823      -7.71823
       1.94922      -7.69780      -7.69780
       1.93673      -7.67585      -7.67585
       1.92423      -7.65239      -7.65239
       1.91174      -7.62759      -7.62759
       1.89924      -7.60147      -7.60147
       1.88675      -7.57385      -7.57385
       1.87425      -7.54501      -7.54501
       1.86176      -7.51497      -7.51497
       1.84926      -7.48385      -7.48385
       1.83677      -7.45156      -7.45156
       1.82427      -7.41829      -7.41829
       1.81178      -7.38418      -7.38418
       1.79928      -7.34908      -7.34908
       1.78679      -7.31332      -7.31332
       1.77429      -7.27689      -7.27689
       1.76180      -7.24004      -7.24004
       1.74930      -7.20278      -7.20278
       1.73681      -7.16507      -7.16507
       1.72431      -7.12722      -7.12722
       1.71182      -7.08951      -7.08951
       1.69933      -7.05193      -7.05193
       1.68683      -7.01447      -7.01447
       1.67434      -6.97781      -6.97781
       1.66184      -6.94180      -6.94180
       1.64935      -6.90690      -6.90690
       1.63685      -6.87343      -6.87343
       1.62436      -6.84139      -6.84139
       1.61186      -6.81120      -6.81120
       1.59937      -6.78304      -6.78304
       1.58687      -6.75733      -6.75733
       1.57438      -6.73464      -6.73464
       1.56188      -6.71520      -6.71520
       1.54939      -6.69896      -6.69896
