# Kpath             Spin-Up       Spin-Down
# Band    1
       1.85220     -13.60720     -13.60720
       1.86507     -13.64063     -13.64063
       1.87793     -13.67324     -13.67324
       1.89079     -13.70509     -13.70509
       1.90365     -13.73610     -13.73610
       1.91651     -13.76621     -13.76621
       1.92938     -13.79538     -13.79538
       1.94224     -13.82360     -13.82360
       1.95510     -13.85074     -13.85074
       1.96796     -13.87680     -13.87680
       1.98083     -13.90170     -13.90170
       1.99369     -13.92540     -13.92540
       2.00655     -13.94782     -13.94782
       2.01941     -13.96891     -13.96891
       2.03227     -13.98862     -13.98862
       2.04514     -14.00686     -14.00686
       2.05800     -14.02361     -14.02361
       2.07086     -14.03877     -14.03877
       2.08372     -14.05229     -14.05229
       2.09659     -14.06412     -14.06412
       2.10945     -14.07423     -14.07423
       2.12231     -14.08256     -14.08256
       2.13517     -14.08905     -14.08905
       2.14803     -14.09372     -14.09372
       2.16090     -14.09653     -14.09653
       2.17376     -14.09750     -14.09750
       2.17376     -14.09750     -14.09750
       2.18285     -14.09664     -14.09664
       2.19195     -14.09414     -14.09414
       2.20104     -14.08998     -14.08998
       2.21014     -14.08417     -14.08417
       2.21923     -14.07673     -14.07673
       2.22833     -14.06767     -14.06767
       2.23742     -14.05701     -14.05701
       2.24652     -14.04479     -14.04479
       2.25561     -14.03102     -14.03102
       2.26471     -14.01573     -14.01573
       2.27380     -13.99896     -13.99896
       2.28290     -13.98074     -13.98074
       2.29199     -13.96111     -13.96111
       2.30109     -13.94011     -13.94011
       2.31018     -13.91776     -13.91776
       2.31928     -13.89413     -13.89413
       2.32837     -13.86923     -13.86923
       2.33747     -13.84310     -13.84310
       2.34656     -13.81580     -13.81580
       2.35566     -13.78736     -13.78736
       2.36475     -13.75780     -13.75780
       2.37385     -13.72717     -13.72717
       2.38294     -13.69550     -13.69550
       2.39204     -13.66283     -13.66283
       2.40113     -13.62919     -13.62919
       2.41023     -13.59463     -13.59463
       2.41932     -13.55918     -13.55918
       2.42842     -13.52284     -13.52284
       2.43751     -13.48568     -13.48568
       2.44661     -13.44769     -13.44769
       2.45570     -13.40894     -13.40894
       2.46480     -13.36945     -13.36945
       2.47389     -13.32922     -13.32922
       2.48299     -13.28829     -13.28829
       2.49208     -13.24669     -13.24669
       2.50118     -13.20439     -13.20439
       2.51027     -13.16151     -13.16151
       2.51937     -13.11803     -13.11803
       2.52846     -13.07400     -13.07400
       2.53756     -13.02939     -13.02939
       2.54665     -12.98424     -12.98424
       2.55575     -12.93868     -12.93868
       2.56484     -12.89254     -12.89254
       2.57394     -12.84588     -12.84588
       2.58303     -12.79881     -12.79881
       2.59213     -12.75131     -12.75131
       2.60122     -12.70340     -12.70340
       2.61032     -12.65510     -12.65510
       2.61941     -12.60646     -12.60646
       2.62851     -12.55744     -12.55744
       2.63760     -12.50814     -12.50814
       2.64670     -12.45849     -12.45849
       2.65579     -12.40856     -12.40856
       2.66489     -12.35835     -12.35835
       2.67398     -12.30791     -12.30791
       2.68308     -12.25726     -12.25726
       2.69217     -12.20640     -12.20640
       2.70127     -12.15540     -12.15540
       2.71036     -12.10423     -12.10423
       2.71946     -12.05292     -12.05292
       2.72855     -12.00156     -12.00156
       2.73765     -11.95016     -11.95016
       2.74674     -11.89869     -11.89869
       2.75584     -11.84725     -11.84725
       2.76493     -11.79584     -11.79584
       2.77403     -11.74451     -11.74451
       2.78312     -11.69330     -11.69330
       2.79222     -11.64224     -11.64224
       2.80131     -11.59138     -11.59138
       2.81040     -11.54082     -11.54082
       2.81950     -11.49052     -11.49052
       2.82859     -11.44048     -11.44048
       2.83769     -11.39095     -11.39095
       2.84678     -11.34189     -11.34189
       2.85588     -11.29339     -11.29339
       2.86497     -11.24550     -11.24550
       2.87407     -11.19832     -11.19832
       2.88316     -11.15190     -11.15190
       2.89226     -11.10637     -11.10637
       2.90135     -11.06180     -11.06180
       2.91045     -11.01830     -11.01830
       2.91954     -10.97599     -10.97599
       2.92864     -10.93498     -10.93498
       2.93773     -10.89541     -10.89541
       2.94683     -10.85738     -10.85738
       2.95592     -10.82106     -10.82106
       2.96502     -10.78657     -10.78657
       2.97411     -10.75405     -10.75405
       2.98321     -10.72369     -10.72369
       2.99230     -10.69577     -10.69577
       3.00140     -10.67015     -10.67015
       3.01049     -10.64720     -10.64720
       3.01959     -10.62691     -10.62691
       3.02868     -10.60948     -10.60948
       3.03778     -10.59516     -10.59516
       3.04687     -10.58392     -10.58392
       3.05597     -10.57575     -10.57575
       3.06506     -10.57083     -10.57083
       3.07416     -10.56918     -10.56918
# Band    4
       3.07416      -7.62829      -7.62829
       3.06506      -7.62647      -7.62647
       3.05597      -7.62099      -7.62099
       3.04687      -7.61189      -7.61189
       3.03778      -7.59922      -7.59922
       3.02868      -7.58308      -7.58308
       3.01959      -7.56361      -7.56361
       3.01049      -7.54089      -7.54089
       3.00140      -7.51507      -7.51507
       2.99230      -7.48630      -7.48630
       2.98321      -7.45466      -7.45466
       2.97411      -7.42017      -7.42017
       2.96502      -7.38346      -7.38346
       2.95592      -7.34440      -7.34440
       2.94683      -7.30316      -7.30316
       2.93773      -7.25987      -7.25987
       2.92864      -7.21468      -7.21468
       2.91954      -7.16773      -7.16773
       2.91045      -7.11914      -7.11915
       2.90135      -7.06910      -7.06910
       2.89226      -7.01764      -7.01764
       2.88316      -6.96505      -6.96505
       2.87407      -6.91112      -6.91112
       2.86497      -6.85608      -6.85608
       2.85588      -6.80005      -6.80005
       2.84678      -6.74311      -6.74311
       2.83769      -6.68534      -6.68534
       2.82859      -6.62682      -6.62682
       2.81950      -6.56762      -6.56762
       2.81040      -6.52688      -6.52688
       2.80131      -6.56623      -6.56623
       2.79222      -6.60564      -6.60564
       2.78312      -6.64507      -6.64507
       2.77403      -6.68450      -6.68450
       2.76493      -6.72391      -6.72391
       2.75584      -6.76326      -6.76326
       2.74674      -6.80243      -6.80243
       2.73765      -6.84167      -6.84167
       2.72855      -6.88066      -6.88066
       2.71946      -6.91952      -6.91952
       2.71036      -6.95845      -6.95845
       2.70127      -6.99708      -6.99708
       2.69217      -7.03547      -7.03547
       2.68308      -7.07363      -7.07363
       2.67398      -7.11156      -7.11156
       2.66489      -7.14923      -7.14923
       2.65579      -7.18663      -7.18663
       2.64670      -7.22372      -7.22372
       2.63760      -7.26050      -7.26050
       2.62851      -7.29692      -7.29692
       2.61941      -7.33301      -7.33301
       2.61032      -7.36869      -7.36869
       2.60122      -7.40402      -7.40402
       2.59213      -7.43895      -7.43895
       2.58303      -7.47345      -7.47345
       2.57394      -7.50752      -7.50752
       2.56484      -7.54131      -7.54131
       2.55575      -7.57444      -7.57444
       2.54665      -7.60688      -7.60688
       2.53756      -7.63905      -7.63905
       2.52846      -7.67064      -7.67064
       2.51937      -7.70141      -7.70141
       2.51027      -7.73193      -7.73193
       2.50118      -7.76185      -7.76185
       2.49208      -7.79123      -7.79123
       2.48299      -7.81995      -7.81995
       2.47389      -7.84811      -7.84811
       2.46480      -7.87556      -7.87556
       2.45570      -7.90240      -7.90240
       2.44661      -7.92853      -7.92853
       2.43751      -7.95403      -7.95403
       2.42842      -7.97875      -7.97875
       2.41932      -8.00286      -8.00286
       2.41023      -8.02615      -8.02615
       2.40113      -8.04869      -8.04869
       2.39204      -8.07040      -8.07040
       2.38294      -8.09141      -8.09141
       2.37385      -8.11162      -8.11162
       2.36475      -8.13104      -8.13104
       2.35566      -8.14974      -8.14974
       2.34656      -8.16739      -8.16739
       2.33747      -8.18432      -8.18432
       2.32837      -8.20042      -8.20042
       2.31928      -8.21566      -8.21566
       2.31018      -8.23000      -8.23000
       2.30109      -8.24352      -8.24352
       2.29199      -8.25612      -8.25612
       2.28290      -8.26776      -8.26776
       2.27380      -8.27855      -8.27855
       2.26471      -8.28852      -8.28852
       2.25561      -8.29743      -8.29743
       2.24652      -8.30547      -8.30547
       2.23742      -8.31256      -8.31256
       2.22833      -8.31873      -8.31873
       2.21923      -8.32393      -8.32393
       2.21014      -8.32815      -8.32815
       2.20104      -8.33158      -8.33158
       2.19195      -8.33387      -8.33387
       2.18285      -8.33531      -8.33531
       2.17376      -8.33581      -8.33581
       2.17376      -8.33581      -8.33581
       2.16090      -8.33483      -8.33483
       2.14803      -8.33197      -8.33197
       2.13517      -8.32731      -8.32732
       2.12231      -8.32066      -8.32066
       2.10945      -8.31203      -8.31203
       2.09659      -8.30168      -8.30168
       2.08372      -8.28941      -8.28941
       2.07086      -8.27529      -8.27529
       2.05800      -8.25937      -8.25937
       2.04514      -8.24153      -8.24153
       2.03227      -8.22212      -8.22212
       2.01941      -8.20082      -8.20082
       2.00655      -8.17791      -8.17791
       1.99369      -8.15331      -8.15331
       1.98083      -8.12712      -8.12712
       1.96796      -8.09936      -8.09936
       1.95510      -8.07007      -8.07007
       1.94224      -8.03945      -8.03945
       1.92938      -8.00724      -8.00724
       1.91651      -7.97372      -7.97372
       1.90365      -7.93893      -7.93893
       1.89079      -7.90302      -7.90302
       1.87793      -7.86577      -7.86577
       1.86507      -7.82766      -7.82766
       1.85220      -7.78852      -7.78852
       1.83934      -7.74845      -7.74845
       1.82648      -7.70766      -7.70766
       1.81362      -7.66636      -7.66636
       1.80075      -7.62441      -7.62441
       1.78789      -7.58204      -7.58204
       1.77503      -7.53952      -7.53952
       1.76217      -7.49702      -7.49702
       1.74931      -7.45469      -7.45469
       1.73644      -7.41259      -7.41259
       1.72358      -7.37091      -7.37091
       1.71072      -7.33005      -7.33005
       1.69786      -7.29007      -7.29007
       1.68499      -7.25119      -7.25119
       1.67213      -7.21419      -7.21419
       1.65927      -7.17876      -7.17876
       1.64641      -7.14532      -7.14532
       1.63355      -7.11433      -7.11433
       1.62068      -7.08603      -7.08603
       1.60782      -7.06071      -7.06071
       1.59496      -7.03871      -7.03871
