# Kpath             Spin-Up       Spin-Down
# Band    1
       1.36500       9.29923       9.30062
       1.35175       9.26050       9.26190
       1.33850       9.22261       9.22401
       1.32524       9.18558       9.18698
       1.31199       9.14947       9.15087
       1.29874       9.11441       9.11581
       1.28549       9.08019       9.08159
       1.27224       9.04692       9.04833
       1.25898       9.01474       9.01615
       1.24573       8.98354       8.98495
       1.23248       8.95340       8.95481
       1.21923       8.92418       8.92559
       1.20598       8.89619       8.89760
       1.19272       8.86941       8.87082
       1.17947       8.84367       8.84508
       1.16622       8.81900       8.82041
       1.15297       8.79560       8.79701
       1.13972       8.77338       8.77479
       1.12646       8.75234       8.75375
       1.11321       8.73256       8.73398
       1.09996       8.71402       8.71543
       1.08671       8.69675       8.69816
       1.07346       8.68081       8.68222
       1.06020       8.66615       8.66757
       1.04695       8.65283       8.65425
       1.03370       8.64085       8.64226
       1.02045       8.63026       8.63167
       1.00720       8.62102       8.62243
       0.99394       8.61319       8.61460
       0.98069       8.60674       8.60815
       0.96744       8.60173       8.60314
       0.95419       8.59814       8.59955
       0.94094       8.59598       8.59740
       0.92769       8.59527       8.59668
       0.92769       8.59527       8.59668
       0.91831       8.59563       8.59704
       0.90894       8.59670       8.59811
       0.89957       8.59850       8.59991
       0.89020       8.60102       8.60243
       0.88083       8.60424       8.60566
       0.87146       8.60819       8.60960
       0.86209       8.61284       8.61425
       0.85272       8.61822       8.61963
       0.84335       8.62429       8.62570
       0.83398       8.63109       8.63250
       0.82461       8.63855       8.63996
       0.81524       8.64672       8.64813
       0.80587       8.65559       8.65700
       0.79650       8.66514       8.66655
       0.78713       8.67536       8.67678
       0.77776       8.68633       8.68774
       0.76839       8.69793       8.69934
       0.75902       8.71020       8.71161
       0.74964       8.72319       8.72460
       0.74027       8.73678       8.73819
       0.73090       8.75103       8.75244
       0.72153       8.76593       8.76734
       0.71216       8.78155       8.78296
       0.70279       8.79773       8.79914
       0.69342       8.81454       8.81595
       0.68405       8.83202       8.83344
       0.67468       8.85008       8.85149
       0.66531       8.86874       8.87015
       0.65594       8.88801       8.88942
       0.64657       8.90790       8.90931
       0.63720       8.92837       8.92978
       0.62783       8.94946       8.95087
       0.61846       8.97113       8.97254
       0.60909       8.99337       8.99478
       0.59972       9.01620       9.01761
       0.59035       9.03959       9.04100
       0.58097       9.06354       9.06495
       0.57160       9.08805       9.08946
       0.56223       9.11313       9.11453
       0.55286       9.13875       9.14016
       0.54349       9.16490       9.16631
       0.53412       9.19161       9.19301
       0.52475       9.23779       9.23779
       0.51538       9.31740       9.31740
       0.50601       9.39777       9.39777
       0.49664       9.47977       9.47978
       0.48727       9.56142       9.56142
       0.47790       9.64505       9.64505
       0.46853       9.72914       9.72914
       0.45916       9.81393       9.81393
       0.44979       9.89865       9.89865
       0.44042       9.98463       9.98463
       0.43105      10.07099      10.07099
       0.42168      10.15825      10.15825
       0.41230      10.16020      10.16062
       0.40293      10.07485      10.07527
       0.39356       9.98975       9.99018
       0.38419       9.90468       9.90512
       0.37482       9.81985       9.82029
       0.36545       9.75576       9.75712
       0.35608       9.79064       9.79198
       0.34671       9.82548       9.82682
       0.33734       9.85995       9.86127
       0.32797       9.89367       9.89496
       0.31860       9.92575       9.92700
       0.30923       9.95453       9.95571
       0.29986       9.97655       9.97761
       0.29049       9.98448       9.98534
       0.28112       9.96849       9.96911
       0.27175       9.92630       9.92674
       0.26238       9.86692       9.86729
       0.25301       9.79893       9.79928
       0.24363       9.72671       9.72705
       0.23426       9.65249       9.65282
       0.22489       9.57732       9.57766
       0.21552       9.50178       9.50212
       0.20615       9.42622       9.42657
       0.19678       9.35078       9.35112
       0.18741       9.27560       9.27595
       0.17804       9.20079       9.20115
       0.16867       9.12645       9.12680
       0.15930       9.05259       9.05295
       0.14993       8.97920       8.97956
       0.14056       8.90632       8.90669
       0.13119       8.83400       8.83436
       0.12182       8.76225       8.76262
       0.11245       8.69115       8.69152
       0.10308       8.62061       8.62098
       0.09371       8.55070       8.55107
       0.08434       8.48146       8.48183
       0.07496       8.41287       8.41324
       0.06559       8.34502       8.34539
       0.05622       8.35150       8.35462
       0.04685       8.40766       8.41076
       0.03748       8.46347       8.46651
       0.02811       8.51791       8.52089
       0.01874       8.56865       8.57152
       0.00937       8.60969       8.61239
       0.00000       8.62716       8.62974
# Band   17
       0.00000       8.83229       8.83646
       0.00937       8.85044       8.85449
       0.01874       8.89362       8.89749
       0.02811       8.94800       8.95176
       0.03748       9.00754       9.01122
       0.04685       9.06995       9.07358
       0.05622       9.13424       9.13783
       0.06559       9.19993       9.20351
       0.07496       9.26669       9.27025
       0.08434       9.33449       9.33803
       0.09371       9.40324       9.40677
       0.10308       9.47281       9.47633
       0.11245       9.54320       9.54671
       0.12182       9.61430       9.61780
       0.13119       9.68618       9.68968
       0.14056       9.75879       9.76228
       0.14993       9.83210       9.83560
       0.15930       9.90610       9.90959
       0.16867       9.98080       9.98429
       0.17804      10.05617      10.05965
       0.18741      10.13213      10.13562
       0.19678      10.20883      10.21232
       0.20615      10.28613      10.28962
       0.21552      10.36405      10.36754
       0.22489      10.39860      10.40005
       0.23426      10.35861      10.36007
       0.24363      10.32057      10.32202
       0.25301      10.28557      10.28701
       0.26238      10.25576      10.25717
       0.27175      10.23567      10.23701
       0.28112      10.23397      10.23514
       0.29049      10.25934      10.26026
       0.29986      10.30970      10.31042
       0.30923      10.37503      10.37564
       0.31860      10.44821      10.44875
       0.32797      10.52569      10.52619
       0.33734      10.60579      10.60625
       0.34671      10.68768      10.68812
       0.35608      10.77081      10.77124
       0.36545      10.69260      10.69260
       0.37482      10.60237      10.60238
       0.38419      10.51256      10.51256
       0.39356      10.42386      10.42386
       0.40293      10.33494      10.33494
       0.41230      10.24654      10.24654
       0.42168      10.24561      10.24602
       0.43105      10.33106      10.33146
       0.44042      10.41638      10.41677
       0.44979      10.50147      10.50185
       0.45916      10.58621      10.58659
       0.46853      10.66978      10.67017
       0.47790      10.68735      10.68903
       0.48727      10.65804      10.65973
       0.49664      10.62887      10.63057
       0.50601      10.60000      10.60169
       0.51538      10.57152      10.57321
       0.52475      10.54344      10.54513
       0.53412      10.51590      10.51759
       0.54349      10.48868      10.49036
       0.55286      10.46195      10.46363
       0.56223      10.43559      10.43727
       0.57160      10.40969      10.41137
       0.58097      10.38421      10.38589
       0.59035      10.35921      10.36089
       0.59972      10.33460      10.33627
       0.60909      10.31042      10.31209
       0.61846      10.28668      10.28835
       0.62783      10.26339      10.26505
       0.63720      10.24052      10.24218
       0.64657      10.21807      10.21972
       0.65594      10.19607      10.19772
       0.66531      10.17467      10.17632
       0.67468      10.15370      10.15534
       0.68405      10.13305      10.13469
       0.69342      10.11280      10.11443
       0.70279      10.09308      10.09470
       0.71216      10.07381      10.07543
       0.72153      10.05499      10.05660
       0.73090      10.03670      10.03830
       0.74027      10.01892      10.02051
       0.74964      10.00166      10.00325
       0.75902       9.98496       9.98654
       0.76839       9.96883       9.97041
       0.77776       9.95329       9.95486
       0.78713       9.93841       9.93997
       0.79650       9.92423       9.92579
       0.80587       9.91072       9.91227
       0.81524       9.89796       9.89951
       0.82461       9.88600       9.88753
       0.83398       9.87494       9.87648
       0.84335       9.86468       9.86620
       0.85272       9.85534       9.85687
       0.86209       9.84699       9.84850
       0.87146       9.83964       9.84116
       0.88083       9.83337       9.83488
       0.89020       9.82818       9.82968
       0.89957       9.82409       9.82559
       0.90894       9.82116       9.82266
       0.91831       9.81939       9.82089
       0.92769       9.81880       9.82030
       0.92769       9.81880       9.82030
       0.94094       9.81998       9.82148
       0.95419       9.82351       9.82501
       0.96744       9.82937       9.83087
       0.98069       9.83749       9.83900
       0.99394       9.84778       9.84930
       1.00720       9.86025       9.86178
       1.02045       9.87475       9.87628
       1.03370       9.89103       9.89257
       1.04695       9.90927       9.91082
       1.06020       9.92922       9.93078
       1.07346       9.95080       9.95237
       1.08671       9.97383       9.97541
       1.09996       9.99830       9.99989
       1.11321      10.02413      10.02573
       1.12646      10.05115      10.05276
       1.13972      10.07925      10.08087
       1.15297      10.10853      10.11016
       1.16622      10.13880      10.14044
       1.17947      10.17002      10.17167
       1.19272      10.20223      10.20389
       1.20598      10.23520      10.23687
       1.21923      10.26928      10.27095
       1.23248      10.30421      10.30588
       1.24573      10.34002      10.34170
       1.25898      10.37668      10.37836
       1.27224      10.41421      10.41590
       1.28549      10.45254      10.45423
       1.29874      10.49168      10.49338
       1.31199      10.53156      10.53326
       1.32524      10.57229      10.57399
       1.33850      10.61378      10.61548
       1.35175      10.65599      10.65769
       1.36500      10.69889      10.70059
       1.37825      10.74243      10.74413
       1.39150      10.78656      10.78825
       1.40476      10.83104      10.83273
       1.41801      10.87572      10.87740
       1.43126      10.92076      10.92243
       1.44451      10.96564      10.96730
       1.45776      11.01026      11.01190
       1.47102      11.05382      11.05543
       1.48427      11.09570      11.09728
       1.49752      11.13489      11.13641
       1.51077      11.16968      11.17112
       1.52402      11.19790      11.19924
       1.53728      11.21678      11.21798
       1.55053      11.22362      11.22464
       1.56378      11.21672      11.21757
       1.57703      11.19654      11.19725
       1.59028      11.16515      11.16574
       1.60354      11.12545      11.12595
       1.61679      11.07985      11.08029
       1.63004      11.03035      11.03075
       1.64329      10.97829      10.97866
       1.65654      10.92462      10.92497
       1.66980      10.86951      10.86985
       1.68305      10.81468      10.81500
       1.69630      10.75994      10.76025
       1.70955      10.70571      10.70601
       1.72280      10.65237      10.65266
       1.73606      10.60055      10.60083
       1.74931      10.55078      10.55106
       1.76256      10.50401      10.50429
       1.77581      10.46121      10.46149
       1.78906      10.42538      10.42567
       1.80231      10.39880      10.39909
       1.81557      10.40074      10.40074
       1.82882      10.48918      10.48918
       1.84207      10.57583      10.57583
       1.85532      10.53789      10.53834
       1.86857      10.50020      10.50065
       1.88183      10.50188      10.50225
       1.89508      10.53766      10.53807
       1.90833      10.57133      10.57178
       1.92158      10.60219      10.60269
       1.93483      10.62981      10.63036
       1.94809      10.65387      10.65449
       1.96134      10.67437      10.67507
       1.97459      10.69150      10.69228
       1.98784      10.70565      10.70653
       2.00109      10.71743      10.71843
       2.01435      10.72766      10.72879
       2.02760      10.73734      10.73862
       2.04085      10.74783      10.74930
       2.05410      10.76103      10.76272
       2.06735      10.77873      10.78067
       2.08061      10.80346      10.80568
       2.09386      10.83685      10.83933
       2.10711      10.87887      10.88154
       2.12036      10.92519      10.92787
       2.13361      10.96592      10.96835
       2.14687      10.98616      10.98808
       2.16012      10.97926      10.98072
       2.17337      10.95577      10.95699
       2.18662      10.92831      10.92942
       2.19987      10.90404      10.90510
       2.21313      10.96960      10.96995
       2.22638      11.06230      11.06265
       2.23963      11.14379      11.14414
       2.23963      11.14379      11.14414
       2.24900      11.08988      11.09022
       2.25837      11.02654      11.02689
       2.26774      10.96351      10.96386
       2.27711      10.90105      10.90140
       2.28648      10.91356      10.91463
       2.29585      10.92975      10.93084
       2.30522      10.94707      10.94821
       2.31459      10.96463      10.96580
       2.32396      10.98133      10.98256
       2.33334      10.99611      10.99741
       2.34271      11.00777      11.00916
       2.35208      11.01526      11.01674
       2.36145      11.01410      11.01457
       2.37082      10.99839      10.99887
       2.38019      10.98269      10.98319
       2.38956      10.96716      10.96767
       2.39893      10.95193      10.95245
       2.40830      10.93713      10.93766
       2.41767      10.92287      10.92341
       2.42704      10.90929      10.90984
       2.43641      10.89644      10.89700
       2.44578      10.88444      10.88501
       2.45515      10.86884      10.87048
       2.46452      10.85216      10.85373
       2.47389      10.83720      10.83870
       2.48326      10.82414      10.82556
       2.49263      10.81308      10.81443
       2.50201      10.80416      10.80542
       2.51138      10.79748      10.79866
       2.52075      10.79282      10.79392
       2.53012      10.79018      10.79120
       2.53949      10.78945      10.79040
       2.54886      10.79049      10.79138
       2.55823      10.79315      10.79397
       2.56760      10.79723      10.79799
       2.57697      10.80258      10.80329
       2.58634      10.80900      10.80965
       2.59571      10.79056      10.79056
       2.60508      10.72870      10.72870
       2.61445      10.66662      10.66662
       2.62382      10.60381      10.60382
       2.63319      10.53933      10.53934
       2.64256      10.47375      10.47375
       2.65193      10.40702      10.40702
       2.66130      10.33919      10.33919
       2.67068      10.27091      10.27091
       2.68005      10.20097      10.20098
       2.68942      10.13003      10.13003
       2.69879      10.05812      10.05812
       2.70816       9.98526       9.98527
       2.71753       9.91073       9.91073
       2.72690       9.83608       9.83608
       2.73627       9.76053       9.76053
       2.74564       9.68421       9.68421
       2.75501       9.60692       9.60692
       2.76438       9.52906       9.52906
       2.77375       9.45053       9.45054
       2.78312       9.37128       9.37128
       2.79249       9.31780       9.32196
       2.80186       9.29397       9.29813
       2.81123       9.27073       9.27488
       2.82060       9.24807       9.25222
       2.82997       9.22599       9.23015
       2.83935       9.20451       9.20866
       2.84872       9.18365       9.18781
       2.85809       9.16338       9.16754
       2.86746       9.14371       9.14787
       2.87683       9.12464       9.12880
       2.88620       9.10617       9.11033
       2.89557       9.08829       9.09245
       2.90494       9.07102       9.07518
       2.91431       9.05433       9.05849
       2.92368       9.03825       9.04241
       2.93305       9.02276       9.02693
       2.94242       9.00788       9.01204
       2.95179       8.99356       8.99772
       2.96116       8.97988       8.98404
       2.97053       8.96680       8.97096
       2.97990       8.95432       8.95848
       2.98927       8.94250       8.94666
       2.99864       8.93122       8.93538
       3.00802       8.92055       8.92471
       3.01739       8.91055       8.91471
       3.02676       8.90109       8.90525
       3.03613       8.89225       8.89641
       3.04550       8.88400       8.88816
       3.05487       8.87636       8.88052
       3.06424       8.86933       8.87349
       3.07361       8.86291       8.86707
       3.08298       8.85710       8.86126
       3.09235       8.85191       8.85607
       3.10172       8.84732       8.85148
       3.11109       8.84333       8.84749
       3.12046       8.83995       8.84411
       3.12983       8.83719       8.84135
       3.13920       8.83505       8.83921
       3.14857       8.83352       8.83768
       3.15794       8.83260       8.83676
       3.16731       8.83229       8.83646
# Band   18
       3.16731      11.09210      11.09227
       3.15794      11.09216      11.09233
       3.14857      11.09199      11.09217
       3.13920      11.09183      11.09201
       3.12983      11.09155      11.09173
       3.12046      11.09126      11.09143
       3.11109      11.09106      11.09123
       3.10172      11.09063      11.09080
       3.09235      11.09012      11.09030
       3.08298      11.08943      11.08961
       3.07361      11.08877      11.08895
       3.06424      11.08803      11.08821
       3.05487      11.08720      11.08738
       3.04550      11.08641      11.08659
       3.03613      11.08540      11.08558
       3.02676      11.08429      11.08447
       3.01739      11.08307      11.08325
       3.00802      11.08159      11.08178
       2.99864      11.08015      11.08033
       2.98927      11.07857      11.07876
       2.97990      11.07687      11.07705
       2.97053      11.07502      11.07521
       2.96116      11.07303      11.07322
       2.95179      11.07063      11.07082
       2.94242      11.06846      11.06865
       2.93305      11.06595      11.06614
       2.92368      11.06327      11.06347
       2.91431      11.06004      11.06023
       2.90494      11.05695      11.05715
       2.89557      11.05360      11.05380
       2.88620      11.05027      11.05047
       2.87683      11.04652      11.04673
       2.86746      11.04255      11.04276
       2.85809      11.03831      11.03852
       2.84872      11.03380      11.03402
       2.83935      11.02902      11.02924
       2.82997      11.02397      11.02419
       2.82060      11.01877      11.01900
       2.81123      11.01334      11.01357
       2.80186      11.00738      11.00761
       2.79249      11.00123      11.00147
       2.78312      10.99462      10.99487
       2.77375      10.98768      10.98793
       2.76438      10.98031      10.98057
       2.75501      10.97274      10.97301
       2.74564      10.96465      10.96493
       2.73627      10.95645      10.95673
       2.72690      10.94804      10.94834
       2.71753      10.93924      10.93955
       2.70816      10.93028      10.93060
       2.69879      10.92095      10.92129
       2.68942      10.91141      10.91176
       2.68005      10.90179      10.90215
       2.67068      10.89193      10.89231
       2.66130      10.88165      10.88205
       2.65193      10.87169      10.87211
       2.64256      10.86179      10.86223
       2.63319      10.85202      10.85249
       2.62382      10.84266      10.84316
       2.61445      10.83290      10.83344
       2.60508      10.82420      10.82477
       2.59571      10.81622      10.81683
       2.58634      10.84084      10.84155
       2.57697      10.83515      10.83585
       2.56760      10.83064      10.83133
       2.55823      10.82735      10.82803
       2.54886      10.82531      10.82598
       2.53949      10.82452      10.82519
       2.53012      10.82502      10.82567
       2.52075      10.82678      10.82743
       2.51138      10.82982      10.83045
       2.50201      10.83411      10.83474
       2.49263      10.83963      10.84025
       2.48326      10.84637      10.84698
       2.47389      10.85426      10.85487
       2.46452      10.86328      10.86387
       2.45515      10.87336      10.87394
       2.44578      10.88670      10.88839
       2.43641      10.90572      10.90746
       2.42704      10.92529      10.92707
       2.41767      10.94485      10.94666
       2.40830      10.96374      10.96555
       2.39893      10.98114      10.98294
       2.38956      10.99620      10.99798
       2.38019      11.00788      11.00961
       2.37082      11.01533      11.01698
       2.36145      11.01788      11.01945
       2.35208      11.02968      11.03013
       2.34271      11.04504      11.04549
       2.33334      11.05984      11.06027
       2.32396      11.07399      11.07440
       2.31459      11.08735      11.08775
       2.30522      11.09964      11.10003
       2.29585      11.11074      11.11112
       2.28648      11.12047      11.12085
       2.27711      11.12868      11.12905
       2.26774      11.13519      11.13555
       2.25837      11.13995      11.14031
       2.24900      11.14285      11.14320
       2.23963      11.14379      11.14414
       2.23963      11.14379      11.14415
       2.22638      11.14446      11.14481
       2.21313      11.14641      11.14676
       2.19987      11.14965      11.15000
       2.18662      11.15420      11.15455
       2.17337      11.16012      11.16048
       2.16012      11.16726      11.16761
       2.14687      11.17569      11.17604
       2.13361      11.18541      11.18576
       2.12036      11.19643      11.19678
       2.10711      11.20868      11.20903
       2.09386      11.22230      11.22265
       2.08061      11.23721      11.23756
       2.06735      11.25342      11.25377
       2.05410      11.27092      11.27127
       2.04085      11.28972      11.29007
       2.02760      11.30983      11.31018
       2.01435      11.33139      11.33174
       2.00109      11.35403      11.35438
       1.98784      11.37781      11.37815
       1.97459      11.32805      11.32805
       1.96134      11.26323      11.26323
       1.94809      11.19578      11.19578
       1.93483      11.12600      11.12600
       1.92158      11.05383      11.05383
       1.90833      10.97965      10.97966
       1.89508      10.90341      10.90341
       1.88183      10.82448      10.82448
       1.86857      10.74361      10.74362
       1.85532      10.66138      10.66138
       1.84207      10.57673      10.57718
       1.82882      10.61673      10.61718
       1.81557      10.65786      10.65831
       1.80231      10.70016      10.70061
       1.78906      10.74362      10.74407
       1.77581      10.78823      10.78868
       1.76256      10.83402      10.83446
       1.74931      10.88095      10.88139
       1.73606      10.92904      10.92948
       1.72280      10.97828      10.97873
       1.70955      11.02869      11.02913
       1.69630      11.08026      11.08070
       1.68305      11.13300      11.13344
       1.66980      11.18687      11.18730
       1.65654      11.24197      11.24240
       1.64329      11.29821      11.29864
       1.63004      11.35561      11.35603
       1.61679      11.41417      11.41460
       1.60354      11.47391      11.47433
       1.59028      11.53481      11.53523
       1.57703      11.59686      11.59728
       1.56378      11.66006      11.66047
       1.55053      11.72441      11.72483
       1.53728      11.76879      11.76970
       1.52402      11.79421      11.79496
       1.51077      11.82919      11.82982
       1.49752      11.87091      11.87145
       1.48427      11.91683      11.91730
       1.47102      11.96529      11.96571
       1.45776      12.01475      12.01513
       1.44451      12.06397      12.06431
       1.43126      12.11211      12.11242
       1.41801      12.15809      12.15837
       1.40476      12.20096      12.20121
       1.39150      12.23967      12.23990
       1.37825      12.27286      12.27306
       1.36500      12.30001      12.30019
       1.35175      12.31994      12.32010
       1.33850      12.33178      12.33191
       1.32524      12.33468      12.33480
       1.31199      12.32837      12.32847
       1.29874      12.31362      12.31371
       1.28549      12.28998      12.29008
       1.27224      12.25845      12.25854
       1.25898      12.21998      12.22007
       1.24573      12.17570      12.17580
       1.23248      12.12677      12.12688
       1.21923      12.07445      12.07457
       1.20598      12.01934      12.01947
       1.19272      11.96299      11.96313
       1.17947      11.90564      11.90579
       1.16622      11.84829      11.84845
       1.15297      11.79143      11.79160
       1.13972      11.73562      11.73581
       1.12646      11.68179      11.68199
       1.11321      11.62981      11.63002
       1.09996      11.58012      11.58035
       1.08671      11.53334      11.53358
       1.07346      11.48960      11.48985
       1.06020      11.44896      11.44923
       1.04695      11.41188      11.41216
       1.03370      11.37833      11.37863
       1.02045      11.34871      11.34901
       1.00720      11.32271      11.32302
       0.99394      11.30051      11.30083
       0.98069      11.28245      11.28278
       0.96744      11.26829      11.26862
       0.95419      11.25815      11.25849
       0.94094      11.25205      11.25240
       0.92769      11.25002      11.25036
       0.92769      11.25002      11.25036
       0.91831      11.25104      11.25138
       0.90894      11.25408      11.25442
       0.89957      11.25914      11.25948
       0.89020      11.26620      11.26653
       0.88083      11.27522      11.27555
       0.87146      11.28612      11.28645
       0.86209      11.29897      11.29929
       0.85272      11.31364      11.31396
       0.84335      11.33008      11.33039
       0.83398      11.34821      11.34851
       0.82461      11.36788      11.36817
       0.81524      11.38909      11.38938
       0.80587      11.41168      11.41196
       0.79650      11.43552      11.43579
       0.78713      11.46043      11.46069
       0.77776      11.48633      11.48658
       0.76839      11.51304      11.51329
       0.75902      11.54017      11.54041
       0.74964      11.56756      11.56779
       0.74027      11.59493      11.59515
       0.73090      11.62196      11.62217
       0.72153      11.64825      11.64845
       0.71216      11.67352      11.67371
       0.70279      11.69701      11.69719
       0.69342      11.71819      11.71836
       0.68405      11.73681      11.73698
       0.67468      11.75154      11.75170
       0.66531      11.76182      11.76198
       0.65594      11.76698      11.76713
       0.64657      11.76665      11.76680
       0.63720      11.75951      11.75966
       0.62783      11.74512      11.74527
       0.61846      11.72315      11.72331
       0.60909      11.69355      11.69372
       0.59972      11.65646      11.65663
       0.59035      11.61226      11.61245
       0.58097      11.56137      11.56157
       0.57160      11.50480      11.50502
       0.56223      11.44308      11.44331
       0.55286      11.37699      11.37723
       0.54349      11.30708      11.30734
       0.53412      11.23409      11.23436
       0.52475      11.15846      11.15875
       0.51538      11.08078      11.08108
       0.50601      11.00121      11.00153
       0.49664      10.92026      10.92059
       0.48727      10.83812      10.83846
       0.47790      10.75545      10.75582
       0.46853      10.71929      10.72096
       0.45916      10.74906      10.75076
       0.44979      10.77959      10.78129
       0.44042      10.81073      10.81243
       0.43105      10.84220      10.84390
       0.42168      10.87398      10.87568
       0.41230      10.90603      10.90773
       0.40293      10.93830      10.94000
       0.39356      10.97076      10.97246
       0.38419      11.00325      11.00495
       0.37482      10.93988      10.94030
       0.36545      10.85494      10.85536
       0.35608      10.78319      10.78319
       0.34671      10.87524      10.87524
       0.33734      10.96604      10.96604
       0.32797      11.05750      11.05750
       0.31860      11.14957      11.14957
       0.30923      11.15840      11.16187
       0.29986      11.08489      11.08845
       0.29049      11.00521      11.00875
       0.28112      10.92423      10.92776
       0.27175      10.84307      10.84659
       0.26238      10.76210      10.76561
       0.25301      10.68150      10.68501
       0.24363      10.60134      10.60484
       0.23426      10.52166      10.52516
       0.22489      10.44257      10.44606
       0.21552      10.44004      10.44149
       0.20615      10.48276      10.48421
       0.19678      10.52617      10.52761
       0.18741      10.57031      10.57175
       0.17804      10.61512      10.61656
       0.16867      10.66056      10.66200
       0.15930      10.70646      10.70791
       0.14993      10.75283      10.75427
       0.14056      10.79954      10.80098
       0.13119      10.84653      10.84797
       0.12182      10.89378      10.89522
       0.11245      10.94118      10.94262
       0.10308      10.98860      10.99005
       0.09371      11.03589      11.03734
       0.08434      11.08303      11.08448
       0.07496      11.12934      11.13080
       0.06559      11.14700      11.14720
       0.05622      11.13262      11.13281
       0.04685      11.12038      11.12056
       0.03748      11.11024      11.11042
       0.02811      11.10230      11.10248
       0.01874      11.09657      11.09674
       0.00937      11.09323      11.09340
       0.00000      11.09210      11.09227
# Band   19
       0.00000      11.38131      11.38284
       0.00937      11.37528      11.37681
       0.01874      11.35806      11.35957
       0.02811      11.33163      11.33314
       0.03748      11.29831      11.29981
       0.04685      11.26016      11.26164
       0.05622      11.21858      11.22005
       0.06559      11.17472      11.17618
       0.07496      11.16318      11.16338
       0.08434      11.18122      11.18143
       0.09371      11.20100      11.20122
       0.10308      11.22213      11.22237
       0.11245      11.24466      11.24491
       0.12182      11.26798      11.26825
       0.13119      11.29190      11.29219
       0.14056      11.31624      11.31657
       0.14993      11.34012      11.34048
       0.15930      11.36345      11.36385
       0.16867      11.38549      11.38594
       0.17804      11.40546      11.40598
       0.18741      11.42202      11.42261
       0.19678      11.43592      11.43660
       0.20615      11.44536      11.44612
       0.21552      11.45027      11.45113
       0.22489      11.44981      11.45076
       0.23426      11.44467      11.44572
       0.24363      11.43438      11.43551
       0.25301      11.41966      11.42087
       0.26238      11.40104      11.40231
       0.27175      11.37959      11.38091
       0.28112      11.35579      11.35715
       0.29049      11.33062      11.33200
       0.29986      11.30572      11.30712
       0.30923      11.24140      11.24140
       0.31860      11.19966      11.20231
       0.32797      11.18878      11.19075
       0.33734      11.16224      11.16404
       0.34671      11.13206      11.13380
       0.35608      11.10041      11.10213
       0.36545      11.06826      11.06997
       0.37482      11.03581      11.03751
       0.38419      11.02552      11.02592
       0.39356      11.11174      11.11214
       0.40293      11.19843      11.19882
       0.41230      11.28562      11.28601
       0.42168      11.37320      11.37358
       0.43105      11.46112      11.46150
       0.44042      11.54939      11.54977
       0.44979      11.63781      11.63818
       0.45916      11.72638      11.72675
       0.46853      11.81504      11.81541
       0.47790      11.90371      11.90408
       0.48727      11.99231      11.99267
       0.49664      12.08073      12.08109
       0.50601      12.16883      12.16919
       0.51538      12.25653      12.25689
       0.52475      12.34358      12.34393
       0.53412      12.42998      12.43033
       0.54349      12.51536      12.51571
       0.55286      12.59951      12.59986
       0.56223      12.68213      12.68248
       0.57160      12.76286      12.76321
       0.58097      12.84130      12.84165
       0.59035      12.91702      12.91738
       0.59972      12.98938      12.98974
       0.60909      13.05783      13.05819
       0.61846      13.12173      13.12210
       0.62783      13.18067      13.18104
       0.63720      13.23353      13.23391
       0.64657      13.28019      13.28058
       0.65594      13.32013      13.32053
       0.66531      13.35331      13.35373
       0.67468      13.37986      13.38028
       0.68405      13.40012      13.40056
       0.69342      13.41452      13.41497
       0.70279      13.42384      13.42430
       0.71216      13.42866      13.42913
       0.72153      13.42972      13.43020
       0.73090      13.42769      13.42817
       0.74027      13.42315      13.42363
       0.74964      13.41663      13.41713
       0.75902      13.40849      13.40899
       0.76839      13.39938      13.39988
       0.77776      13.38948      13.38998
       0.78713      13.37907      13.37957
       0.79650      13.36854      13.36904
       0.80587      13.35802      13.35853
       0.81524      13.34770      13.34820
       0.82461      13.33773      13.33823
       0.83398      13.32825      13.32875
       0.84335      13.31935      13.31985
       0.85272      13.31117      13.31167
       0.86209      13.30374      13.30424
       0.87146      13.29720      13.29770
       0.88083      13.29157      13.29207
       0.89020      13.28691      13.28741
       0.89957      13.28323      13.28373
       0.90894      13.28059      13.28109
       0.91831      13.27900      13.27950
       0.92769      13.27847      13.27897
       0.92769      13.27847      13.27897
       0.94094      13.27953      13.28003
       0.95419      13.28271      13.28321
       0.96744      13.28796      13.28846
       0.98069      13.29520      13.29570
       0.99394      13.30435      13.30485
       1.00720      13.31524      13.31574
       1.02045      13.32772      13.32822
       1.03370      13.34156      13.34206
       1.04695      13.35657      13.35708
       1.06020      13.37246      13.37296
       1.07346      13.38890      13.38941
       1.08671      13.40552      13.40603
       1.09996      13.42197      13.42247
       1.11321      13.43776      13.43825
       1.12646      13.45239      13.45288
       1.13972      13.46535      13.46584
       1.15297      13.47602      13.47651
       1.16622      13.48381      13.48430
       1.17947      13.48833      13.48880
       1.19272      13.48855      13.48902
       1.20598      13.48400      13.48446
       1.21923      13.47439      13.47484
       1.23248      13.45919      13.45963
       1.24573      13.43813      13.43856
       1.25898      13.41109      13.41150
       1.27224      13.32889      13.32922
       1.28549      13.24260      13.24293
       1.29874      13.15706      13.15740
       1.31199      13.07241      13.07276
       1.32524      12.98874      12.98908
       1.33850      12.90606      12.90641
       1.35175      12.82425      12.82460
       1.36500      12.74342      12.74378
       1.37825      12.66361      12.66397
       1.39150      12.58486      12.58523
       1.40476      12.50714      12.50751
       1.41801      12.43046      12.43084
