# Kpath             Spin-Up       Spin-Down
# Band    1
       1.98868     -14.58815     -14.58815
       2.00249     -14.61019     -14.61019
       2.01630     -14.63130     -14.63130
       2.03011     -14.65158     -14.65158
       2.04392     -14.67097     -14.67097
       2.05773     -14.68946     -14.68946
       2.07154     -14.70706     -14.70706
       2.08535     -14.72377     -14.72377
       2.09916     -14.73955     -14.73955
       2.11297     -14.75447     -14.75447
       2.12678     -14.76850     -14.76850
       2.14059     -14.78162     -14.78162
       2.15440     -14.79384     -14.79384
       2.16821     -14.80514     -14.80514
       2.18202     -14.81556     -14.81556
       2.19583     -14.82510     -14.82510
       2.20964     -14.83371     -14.83371
       2.22345     -14.84141     -14.84141
       2.23726     -14.84821     -14.84821
       2.25107     -14.85412     -14.85412
       2.26488     -14.85911     -14.85911
       2.27869     -14.86320     -14.86320
       2.29250     -14.86638     -14.86638
       2.30631     -14.86865     -14.86865
       2.32012     -14.87001     -14.87001
       2.33393     -14.87046     -14.87046
       2.33393     -14.87046     -14.87046
       2.34370     -14.87074     -14.87074
       2.35346     -14.87156     -14.87156
       2.36323     -14.87292     -14.87292
       2.37299     -14.87482     -14.87482
       2.38276     -14.87726     -14.87726
       2.39252     -14.88023     -14.88023
       2.40229     -14.88373     -14.88373
       2.41205     -14.88774     -14.88774
       2.42182     -14.89227     -14.89227
       2.43158     -14.89729     -14.89729
       2.44135     -14.90276     -14.90276
       2.45111     -14.90876     -14.90876
       2.46088     -14.91521     -14.91521
       2.47064     -14.92213     -14.92213
       2.48041     -14.92951     -14.92951
       2.49017     -14.93730     -14.93730
       2.49994     -14.94550     -14.94550
       2.50970     -14.95410     -14.95410
       2.51947     -14.96308     -14.96308
       2.52923     -14.97243     -14.97243
       2.53900     -14.98213     -14.98213
       2.54876     -14.99217     -14.99217
       2.55853     -15.00252     -15.00252
       2.56829     -15.01316     -15.01317
       2.57806     -15.02410     -15.02410
       2.58782     -15.03529     -15.03529
       2.59759     -15.04673     -15.04673
       2.60735     -15.05841     -15.05841
       2.61712     -15.07030     -15.07030
       2.62688     -15.08236     -15.08236
       2.63665     -15.09460     -15.09460
       2.64641     -15.10703     -15.10703
       2.65618     -15.11960     -15.11960
       2.66594     -15.13231     -15.13231
       2.67571     -15.14513     -15.14513
       2.68547     -15.15807     -15.15807
       2.69524     -15.17110     -15.17110
       2.70500     -15.18417     -15.18417
       2.71477     -15.19729     -15.19729
       2.72453     -15.21045     -15.21045
       2.73430     -15.22363     -15.22363
       2.74406     -15.23681     -15.23681
       2.75383     -15.24999     -15.24999
       2.76359     -15.26315     -15.26315
       2.77336     -15.27629     -15.27629
       2.78312     -15.28938     -15.28938
       2.79289     -15.30241     -15.30241
       2.80266     -15.31537     -15.31537
       2.81242     -15.32825     -15.32825
       2.82219     -15.34104     -15.34104
       2.83195     -15.35372     -15.35372
       2.84172     -15.36629     -15.36630
       2.85148     -15.37873     -15.37873
       2.86125     -15.39104     -15.39104
       2.87101     -15.40321     -15.40321
       2.88078     -15.41523     -15.41523
       2.89054     -15.42708     -15.42708
       2.90031     -15.43876     -15.43876
       2.91007     -15.45026     -15.45026
       2.91984     -15.46158     -15.46158
       2.92960     -15.47270     -15.47270
       2.93937     -15.48361     -15.48361
       2.94913     -15.49431     -15.49431
       2.95890     -15.50479     -15.50479
       2.96866     -15.51505     -15.51505
       2.97843     -15.52508     -15.52508
       2.98819     -15.53487     -15.53487
       2.99796     -15.54443     -15.54443
       3.00772     -15.55373     -15.55373
       3.01749     -15.56282     -15.56282
       3.02725     -15.57161     -15.57161
       3.03702     -15.58014     -15.58014
       3.04678     -15.58839     -15.58839
       3.05655     -15.59637     -15.59637
       3.06631     -15.60405     -15.60405
       3.07608     -15.61147     -15.61147
       3.08584     -15.61860     -15.61860
       3.09561     -15.62544     -15.62544
       3.10537     -15.63199     -15.63199
       3.11514     -15.63823     -15.63823
       3.12490     -15.64417     -15.64417
       3.13467     -15.64981     -15.64981
       3.14443     -15.65514     -15.65514
       3.15420     -15.66015     -15.66015
       3.16396     -15.66486     -15.66486
       3.17373     -15.66923     -15.66923
       3.18349     -15.67329     -15.67329
       3.19326     -15.67705     -15.67705
       3.20302     -15.68049     -15.68049
       3.21279     -15.68360     -15.68360
       3.22255     -15.68639     -15.68639
       3.23232     -15.68886     -15.68886
       3.24208     -15.69099     -15.69100
       3.25185     -15.69279     -15.69279
       3.26162     -15.69426     -15.69426
       3.27138     -15.69542     -15.69542
       3.28115     -15.69624     -15.69624
       3.29091     -15.69674     -15.69674
       3.30068     -15.69691     -15.69691
# Band    4
       3.30068     -15.63751     -15.63751
       3.29091     -15.63735     -15.63735
       3.28115     -15.63686     -15.63686
       3.27138     -15.63604     -15.63604
       3.26162     -15.63489     -15.63489
       3.25185     -15.63342     -15.63342
       3.24208     -15.63163     -15.63163
       3.23232     -15.62951     -15.62951
       3.22255     -15.62706     -15.62706
       3.21279     -15.62430     -15.62430
       3.20302     -15.62124     -15.62124
       3.19326     -15.61783     -15.61783
       3.18349     -15.61410     -15.61410
       3.17373     -15.61007     -15.61007
       3.16396     -15.60572     -15.60572
       3.15420     -15.60105     -15.60105
       3.14443     -15.59608     -15.59608
       3.13467     -15.59079     -15.59079
       3.12490     -15.58521     -15.58521
       3.11514     -15.57931     -15.57931
       3.10537     -15.57313     -15.57313
       3.09561     -15.56664     -15.56664
       3.08584     -15.55986     -15.55986
       3.07608     -15.55279     -15.55279
       3.06631     -15.54544     -15.54544
       3.05655     -15.53779     -15.53779
       3.04678     -15.52988     -15.52988
       3.03702     -15.52170     -15.52170
       3.02725     -15.51325     -15.51325
       3.01749     -15.50453     -15.50453
       3.00772     -15.49556     -15.49556
       2.99796     -15.48634     -15.48634
       2.98819     -15.47687     -15.47687
       2.97843     -15.46716     -15.46716
       2.96866     -15.45721     -15.45721
       2.95890     -15.44703     -15.44703
       2.94913     -15.43664     -15.43664
       2.93937     -15.42604     -15.42604
       2.92960     -15.41522     -15.41522
       2.91984     -15.40419     -15.40419
       2.91007     -15.39298     -15.39298
       2.90031     -15.38157     -15.38157
       2.89054     -15.37000     -15.37000
       2.88078     -15.35824     -15.35824
       2.87101     -15.34633     -15.34633
       2.86125     -15.33426     -15.33427
       2.85148     -15.32206     -15.32206
       2.84172     -15.30972     -15.30972
       2.83195     -15.29727     -15.29727
       2.82219     -15.28470     -15.28470
       2.81242     -15.27202     -15.27202
       2.80266     -15.25929     -15.25930
       2.79289     -15.24645     -15.24645
       2.78312     -15.23354     -15.23354
       2.77336     -15.22058     -15.22058
       2.76359     -15.20757     -15.20757
       2.75383     -15.19453     -15.19453
       2.74406     -15.18143     -15.18143
       2.73430     -15.16838     -15.16838
       2.72453     -15.15533     -15.15533
       2.71477     -15.14230     -15.14230
       2.70500     -15.12931     -15.12931
       2.69524     -15.11637     -15.11637
       2.68547     -15.10347     -15.10347
       2.67571     -15.09067     -15.09067
       2.66594     -15.07803     -15.07803
       2.65618     -15.06546     -15.06546
       2.64641     -15.05301     -15.05301
       2.63665     -15.04071     -15.04071
       2.62688     -15.02859     -15.02859
       2.61712     -15.01663     -15.01663
       2.60735     -15.00487     -15.00487
       2.59759     -14.99332     -14.99332
       2.58782     -14.98199     -14.98199
       2.57806     -14.97092     -14.97092
       2.56829     -14.96010     -14.96010
       2.55853     -14.94957     -14.94957
       2.54876     -14.93933     -14.93933
       2.53900     -14.92941     -14.92941
       2.52923     -14.91981     -14.91981
       2.51947     -14.91056     -14.91056
       2.50970     -14.90168     -14.90168
       2.49994     -14.89317     -14.89317
       2.49017     -14.88506     -14.88506
       2.48041     -14.87736     -14.87736
       2.47064     -14.87005     -14.87005
       2.46088     -14.86321     -14.86321
       2.45111     -14.85684     -14.85684
       2.44135     -14.85091     -14.85091
       2.43158     -14.84545     -14.84545
       2.42182     -14.84044     -14.84044
       2.41205     -14.83597     -14.83597
       2.40229     -14.83237     -14.83237
       2.39252     -14.84243     -14.84243
       2.38276     -14.85096     -14.85096
       2.37299     -14.85797     -14.85797
       2.36323     -14.86343     -14.86343
       2.35346     -14.86733     -14.86733
       2.34370     -14.86968     -14.86968
       2.33393     -14.87046     -14.87046
       2.33393     -14.87046     -14.87046
       2.32012     -14.86990     -14.86990
       2.30631     -14.86820     -14.86820
       2.29250     -14.86538     -14.86538
       2.27869     -14.86143     -14.86143
       2.26488     -14.85636     -14.85636
       2.25107     -14.85014     -14.85014
       2.23726     -14.84289     -14.84289
       2.22345     -14.83454     -14.83454
       2.20964     -14.82516     -14.82516
       2.19583     -14.81468     -14.81468
       2.18202     -14.80315     -14.80315
       2.16821     -14.79060     -14.79060
       2.15440     -14.77705     -14.77705
       2.14059     -14.76250     -14.76250
       2.12678     -14.74696     -14.74696
       2.11297     -14.73042     -14.73042
       2.09916     -14.71298     -14.71298
       2.08535     -14.69463     -14.69463
       2.07154     -14.67536     -14.67536
       2.05773     -14.65518     -14.65518
       2.04392     -14.63414     -14.63414
       2.03011     -14.61222     -14.61222
       2.01630     -14.58945     -14.58945
       2.00249     -14.56589     -14.56589
       1.98868     -14.54146     -14.54146
       1.97487     -14.51621     -14.51621
       1.96106     -14.49156     -14.49156
       1.94725     -14.46701     -14.46702
       1.93344     -14.44159     -14.44159
       1.91963     -14.41531     -14.41531
       1.90582     -14.38815     -14.38815
       1.89201     -14.36014     -14.36014
       1.87820     -14.33123     -14.33123
       1.86439     -14.30152     -14.30152
       1.85058     -14.27093     -14.27093
       1.83677     -14.23950     -14.23950
       1.82296     -14.20726     -14.20726
       1.80915     -14.17415     -14.17415
       1.79534     -14.14019     -14.14019
       1.78153     -14.10541     -14.10541
       1.76772     -14.06979     -14.06979
       1.75391     -14.03336     -14.03336
       1.74010     -13.99611     -13.99611
       1.72629     -13.95804     -13.95804
       1.71248     -13.91919     -13.91919
