# Kpath             Spin-Up       Spin-Down
# Band    1
       1.94768     -14.38016     -14.38016
       1.96120     -14.40145     -14.40145
       1.97473     -14.42187     -14.42187
       1.98825     -14.44145     -14.44145
       2.00178     -14.46020     -14.46020
       2.01530     -14.47806     -14.47806
       2.02883     -14.49506     -14.49506
       2.04235     -14.51119     -14.51119
       2.05588     -14.52647     -14.52647
       2.06940     -14.54088     -14.54088
       2.08293     -14.55438     -14.55438
       2.09645     -14.56706     -14.56706
       2.10998     -14.57887     -14.57887
       2.12351     -14.58981     -14.58981
       2.13703     -14.59988     -14.59988
       2.15056     -14.60907     -14.60907
       2.16408     -14.61739     -14.61739
       2.17761     -14.62484     -14.62484
       2.19113     -14.63140     -14.63140
       2.20466     -14.63707     -14.63707
       2.21818     -14.64189     -14.64189
       2.23171     -14.64585     -14.64585
       2.24523     -14.64892     -14.64892
       2.25876     -14.65111     -14.65112
       2.27228     -14.65243     -14.65243
       2.28581     -14.65287     -14.65287
       2.28581     -14.65287     -14.65287
       2.29537     -14.65310     -14.65310
       2.30494     -14.65381     -14.65381
       2.31450     -14.65497     -14.65497
       2.32406     -14.65661     -14.65661
       2.33363     -14.65870     -14.65870
       2.34319     -14.66125     -14.66125
       2.35275     -14.66426     -14.66426
       2.36232     -14.66771     -14.66771
       2.37188     -14.67160     -14.67160
       2.38145     -14.67592     -14.67592
       2.39101     -14.68067     -14.68067
       2.40057     -14.68583     -14.68583
       2.41014     -14.69138     -14.69138
       2.41970     -14.69734     -14.69734
       2.42926     -14.70369     -14.70369
       2.43883     -14.71041     -14.71041
       2.44839     -14.71750     -14.71750
       2.45796     -14.72497     -14.72497
       2.46752     -14.73274     -14.73274
       2.47708     -14.74082     -14.74082
       2.48665     -14.74923     -14.74923
       2.49621     -14.75793     -14.75793
       2.50577     -14.76692     -14.76692
       2.51534     -14.77617     -14.77617
       2.52490     -14.78568     -14.78568
       2.53447     -14.79542     -14.79542
       2.54403     -14.80539     -14.80539
       2.55359     -14.81558     -14.81558
       2.56316     -14.82596     -14.82596
       2.57272     -14.83652     -14.83652
       2.58228     -14.84725     -14.84725
       2.59185     -14.85814     -14.85814
       2.60141     -14.86920     -14.86920
       2.61098     -14.88034     -14.88034
       2.62054     -14.89160     -14.89160
       2.63010     -14.90296     -14.90296
       2.63967     -14.91439     -14.91439
       2.64923     -14.92590     -14.92590
       2.65879     -14.93750     -14.93750
       2.66836     -14.94910     -14.94910
       2.67792     -14.96074     -14.96074
       2.68749     -14.97240     -14.97240
       2.69705     -14.98399     -14.98399
       2.70661     -14.99565     -14.99565
       2.71618     -15.00728     -15.00728
       2.72574     -15.01889     -15.01889
       2.73530     -15.03046     -15.03046
       2.74487     -15.04198     -15.04198
       2.75443     -15.05343     -15.05343
       2.76400     -15.06481     -15.06481
       2.77356     -15.07611     -15.07611
       2.78312     -15.08731     -15.08731
       2.79269     -15.09841     -15.09841
       2.80225     -15.10940     -15.10940
       2.81181     -15.12029     -15.12029
       2.82138     -15.13103     -15.13103
       2.83094     -15.14163     -15.14163
       2.84051     -15.15208     -15.15208
       2.85007     -15.16238     -15.16239
       2.85963     -15.17253     -15.17253
       2.86920     -15.18250     -15.18250
       2.87876     -15.19229     -15.19229
       2.88832     -15.20188     -15.20188
       2.89789     -15.21130     -15.21130
       2.90745     -15.22052     -15.22052
       2.91702     -15.22954     -15.22954
       2.92658     -15.23835     -15.23835
       2.93614     -15.24694     -15.24694
       2.94571     -15.25532     -15.25532
       2.95527     -15.26346     -15.26346
       2.96483     -15.27138     -15.27138
       2.97440     -15.27906     -15.27906
       2.98396     -15.28649     -15.28649
       2.99353     -15.29373     -15.29373
       3.00309     -15.30068     -15.30068
       3.01265     -15.30738     -15.30738
       3.02222     -15.31382     -15.31382
       3.03178     -15.31999     -15.31999
       3.04135     -15.32590     -15.32590
       3.05091     -15.33155     -15.33155
       3.06047     -15.33692     -15.33692
       3.07004     -15.34202     -15.34202
       3.07960     -15.34684     -15.34684
       3.08916     -15.35138     -15.35138
       3.09873     -15.35565     -15.35565
       3.10829     -15.35962     -15.35962
       3.11786     -15.36331     -15.36331
       3.12742     -15.36671     -15.36671
       3.13698     -15.36983     -15.36983
       3.14655     -15.37265     -15.37265
       3.15611     -15.37517     -15.37517
       3.16567     -15.37740     -15.37740
       3.17524     -15.37934     -15.37934
       3.18480     -15.38099     -15.38099
       3.19437     -15.38233     -15.38233
       3.20393     -15.38338     -15.38338
       3.21349     -15.38412     -15.38412
       3.22306     -15.38457     -15.38457
       3.23262     -15.38472     -15.38472
# Band    4
       3.23262     -15.33731     -15.33731
       3.22306     -15.33721     -15.33721
       3.21349     -15.33677     -15.33677
       3.20393     -15.33603     -15.33603
       3.19437     -15.33499     -15.33499
       3.18480     -15.33365     -15.33365
       3.17524     -15.33204     -15.33204
       3.16567     -15.33012     -15.33012
       3.15611     -15.32790     -15.32790
       3.14655     -15.32540     -15.32540
       3.13698     -15.32260     -15.32260
       3.12742     -15.31951     -15.31951
       3.11786     -15.31614     -15.31614
       3.10829     -15.31248     -15.31248
       3.09873     -15.30853     -15.30853
       3.08916     -15.30429     -15.30429
       3.07960     -15.29980     -15.29980
       3.07004     -15.29501     -15.29501
       3.06047     -15.28996     -15.28996
       3.05091     -15.28463     -15.28463
       3.04135     -15.27906     -15.27906
       3.03178     -15.27317     -15.27317
       3.02222     -15.26705     -15.26705
       3.01265     -15.26066     -15.26066
       3.00309     -15.25401     -15.25401
       2.99353     -15.24712     -15.24712
       2.98396     -15.23998     -15.23998
       2.97440     -15.23260     -15.23260
       2.96483     -15.22498     -15.22498
       2.95527     -15.21713     -15.21713
       2.94571     -15.20905     -15.20905
       2.93614     -15.20074     -15.20074
       2.92658     -15.19222     -15.19222
       2.91702     -15.18348     -15.18348
       2.90745     -15.17453     -15.17453
       2.89789     -15.16539     -15.16539
       2.88832     -15.15603     -15.15604
       2.87876     -15.14652     -15.14652
       2.86920     -15.13681     -15.13681
       2.85963     -15.12692     -15.12692
       2.85007     -15.11686     -15.11686
       2.84051     -15.10664     -15.10664
       2.83094     -15.09628     -15.09628
       2.82138     -15.08577     -15.08577
       2.81181     -15.07513     -15.07513
       2.80225     -15.06432     -15.06432
       2.79269     -15.05342     -15.05342
       2.78312     -15.04242     -15.04242
       2.77356     -15.03131     -15.03131
       2.76400     -15.02011     -15.02011
       2.75443     -15.00883     -15.00883
       2.74487     -14.99747     -14.99747
       2.73530     -14.98606     -14.98606
       2.72574     -14.97459     -14.97459
       2.71618     -14.96309     -14.96309
       2.70661     -14.95156     -14.95156
       2.69705     -14.94001     -14.94001
       2.68749     -14.92847     -14.92847
       2.67792     -14.91691     -14.91691
       2.66836     -14.90538     -14.90538
       2.65879     -14.89388     -14.89388
       2.64923     -14.88240     -14.88240
       2.63967     -14.87100     -14.87100
       2.63010     -14.85969     -14.85969
       2.62054     -14.84845     -14.84845
       2.61098     -14.83730     -14.83730
       2.60141     -14.82625     -14.82625
       2.59185     -14.81533     -14.81533
       2.58228     -14.80455     -14.80455
       2.57272     -14.79392     -14.79392
       2.56316     -14.78346     -14.78346
       2.55359     -14.77318     -14.77318
       2.54403     -14.76309     -14.76309
       2.53447     -14.75323     -14.75323
       2.52490     -14.74358     -14.74358
       2.51534     -14.73417     -14.73417
       2.50577     -14.72500     -14.72500
       2.49621     -14.71611     -14.71611
       2.48665     -14.70750     -14.70750
       2.47708     -14.69917     -14.69917
       2.46752     -14.69119     -14.69119
       2.45796     -14.68350     -14.68350
       2.44839     -14.67614     -14.67614
       2.43883     -14.66913     -14.66913
       2.42926     -14.66247     -14.66247
       2.41970     -14.65619     -14.65619
       2.41014     -14.65029     -14.65029
       2.40057     -14.64479     -14.64479
       2.39101     -14.63968     -14.63968
       2.38145     -14.63498     -14.63498
       2.37188     -14.63071     -14.63071
       2.36232     -14.62686     -14.62686
       2.35275     -14.62339     -14.62339
       2.34319     -14.62425     -14.62425
       2.33363     -14.63296     -14.63296
       2.32406     -14.64011     -14.64011
       2.31450     -14.64568     -14.64568
       2.30494     -14.64967     -14.64967
       2.29537     -14.65207     -14.65207
       2.28581     -14.65287     -14.65287
       2.28581     -14.65287     -14.65287
       2.27228     -14.65218     -14.65218
       2.25876     -14.65010     -14.65010
       2.24523     -14.64665     -14.64665
       2.23171     -14.64184     -14.64184
       2.21818     -14.63566     -14.63566
       2.20466     -14.62816     -14.62816
       2.19113     -14.61935     -14.61935
       2.17761     -14.60930     -14.60930
       2.16408     -14.59792     -14.59792
       2.15056     -14.58530     -14.58530
       2.13703     -14.57147     -14.57147
       2.12351     -14.55644     -14.55644
       2.10998     -14.54029     -14.54029
       2.09645     -14.52662     -14.52662
       2.08293     -14.51399     -14.51399
       2.06940     -14.50047     -14.50047
       2.05588     -14.48611     -14.48611
       2.04235     -14.47090     -14.47090
       2.02883     -14.45484     -14.45484
       2.01530     -14.43791     -14.43791
       2.00178     -14.42012     -14.42012
       1.98825     -14.40146     -14.40146
       1.97473     -14.38196     -14.38196
       1.96120     -14.36161     -14.36161
       1.94768     -14.34041     -14.34041
       1.93415     -14.31836     -14.31836
       1.92063     -14.29547     -14.29547
       1.90710     -14.27173     -14.27173
       1.89358     -14.24714     -14.24714
       1.88005     -14.22174     -14.22174
       1.86653     -14.19549     -14.19549
       1.85300     -14.16841     -14.16841
       1.83948     -14.14055     -14.14055
       1.82595     -14.11181     -14.11181
       1.81243     -14.08226     -14.08226
       1.79890     -14.05188     -14.05188
       1.78538     -14.02069     -14.02069
       1.77185     -13.98869     -13.98869
       1.75832     -13.95588     -13.95588
       1.74480     -13.92227     -13.92227
       1.73127     -13.88786     -13.88786
       1.71775     -13.85267     -13.85267
       1.70422     -13.81670     -13.81670
       1.69070     -13.77993     -13.77993
       1.67717     -13.74239     -13.74239
