# Kpath             Spin-Up       Spin-Down
# Band    1
       0.39890       5.36690       5.36690
       0.38963       5.39364       5.39364
       0.38035       5.42001       5.42001
       0.37107       5.44597       5.44597
       0.36180       5.47152       5.47152
       0.35252       5.49663       5.49663
       0.34324       5.52142       5.52142
       0.33397       5.54574       5.54574
       0.32469       5.56962       5.56962
       0.31541       5.59304       5.59304
       0.30614       5.61594       5.61594
       0.29686       5.63861       5.63861
       0.28758       5.66089       5.66089
       0.27831       5.68290       5.68290
       0.26903       5.70420       5.70420
       0.25975       5.72317       5.72331
       0.25047       5.73604       5.73617
       0.24120       5.74872       5.74883
       0.23192       5.76111       5.76121
       0.22264       5.77282       5.77290
       0.21337       5.78367       5.78374
       0.20409       5.79347       5.79352
       0.19481       5.80218       5.80223
       0.18554       5.80968       5.80971
       0.17626       5.81652       5.81654
       0.16698       5.82267       5.82269
       0.15771       5.82821       5.82822
       0.14843       5.83336       5.83337
       0.13915       5.83797       5.83798
       0.12988       5.84243       5.84244
       0.12060       5.84654       5.84654
       0.11132       5.85037       5.85037
       0.10205       5.85372       5.85372
       0.09277       5.85705       5.85705
       0.08349       5.86037       5.86037
       0.07421       5.86312       5.86312
       0.06494       5.86631       5.86631
       0.05566       5.86911       5.86912
       0.04638       5.87125       5.87125
       0.03711       5.87316       5.87316
       0.02783       5.87440       5.87440
       0.01855       5.87531       5.87531
       0.00928       5.87583       5.87583
       0.00000       5.87601       5.87601
# Band   31
       0.00000       6.04257       6.04257
       0.00928       6.04214       6.04214
       0.01855       6.04111       6.04111
       0.02783       6.03898       6.03898
       0.03711       6.03601       6.03601
       0.04638       6.03205       6.03205
       0.05566       6.02742       6.02742
       0.06494       6.02156       6.02156
       0.07421       6.01517       6.01517
       0.08349       6.00802       6.00802
       0.09277       6.00008       6.00008
       0.10205       5.99129       5.99129
       0.11132       5.98173       5.98173
       0.12060       5.97134       5.97134
       0.12988       5.96012       5.96012
       0.13915       5.94809       5.94809
       0.14843       5.93534       5.93534
       0.15771       5.92118       5.92118
       0.16698       5.90685       5.90685
       0.17626       5.89173       5.89174
       0.18554       5.87615       5.87615
       0.19481       5.85962       5.85962
       0.20409       5.84318       5.84319
       0.21337       5.82517       5.82518
       0.22264       5.80640       5.80641
       0.23192       5.78702       5.78703
       0.24120       5.76710       5.76710
       0.25047       5.74669       5.74670
       0.25975       5.72545       5.72546
       0.26903       5.71019       5.71034
       0.27831       5.69738       5.69754
       0.28758       5.68467       5.68484
       0.29686       5.67195       5.67213
       0.30614       5.65915       5.65933
       0.31541       5.64628       5.64647
       0.32469       5.63294       5.63314
       0.33397       5.61920       5.61941
       0.34324       5.60468       5.60489
       0.35252       5.58937       5.58959
       0.36180       5.57329       5.57351
       0.37107       5.55621       5.55643
       0.38035       5.53808       5.53831
       0.38963       5.51900       5.51922
       0.39890       5.49899       5.49921
       0.40818       5.47805       5.47827
       0.41746       5.45633       5.45654
       0.42674       5.43393       5.43414
       0.43601       5.41075       5.41095
       0.44529       5.38691       5.38711
       0.45457       5.36251       5.36270
       0.46384       5.33757       5.33775
       0.47312       5.31218       5.31235
       0.48240       5.28633       5.28649
       0.49167       5.26006       5.26021
       0.50095       5.23341       5.23355
       0.51023       5.20616       5.20629
       0.51950       5.17918       5.17930
       0.52878       5.15137       5.15148
       0.53806       5.12311       5.12321
       0.54733       5.09379       5.09387
       0.55661       5.06475       5.06483
       0.56589       5.03535       5.03542
       0.57516       5.00552       5.00558
       0.58444       4.97523       4.97529
       0.59372       4.94451       4.94455
       0.60300       4.91346       4.91349
       0.61227       4.88201       4.88204
       0.62155       4.85013       4.85015
       0.63083       4.81794       4.81796
       0.64010       4.78545       4.78547
       0.64938       4.75262       4.75264
       0.65866       4.71993       4.71994
       0.66793       4.68646       4.68647
       0.67721       4.65292       4.65293
       0.68649       4.61923       4.61924
       0.69576       4.58545       4.58545
       0.70504       4.55162       4.55163
       0.71432       4.51821       4.51821
       0.72359       4.48455       4.48456
       0.73287       4.45106       4.45106
       0.74215       4.41783       4.41783
       0.75142       4.38498       4.38498
       0.76070       4.35310       4.35310
       0.76998       4.32116       4.32116
       0.77926       4.29851       4.29851
       0.78853       4.29739       4.29739
       0.79781       4.29567       4.29567
       0.80709       4.29414       4.29414
       0.81636       4.29325       4.29325
       0.82564       4.29190       4.29190
       0.83492       4.29094       4.29094
       0.84419       4.28984       4.28984
       0.85347       4.28887       4.28887
       0.86275       4.28803       4.28803
       0.87202       4.28835       4.28835
       0.88130       4.28776       4.28776
       0.89058       4.28730       4.28730
       0.89985       4.28697       4.28697
       0.90913       4.28677       4.28677
       0.91841       4.28671       4.28671
       0.91841       4.28671       4.28671
       0.93153       4.28546       4.28546
       0.94465       4.28175       4.28175
       0.95777       4.27564       4.27565
       0.97089       4.26731       4.26732
       0.98401       4.25670       4.25671
       0.99712       4.24498       4.24499
       1.01024       4.23278       4.23281
       1.02336       4.28833       4.28833
       1.03648       4.35284       4.35284
       1.04960       4.42207       4.42207
       1.06272       4.49555       4.49555
       1.07584       4.57278       4.57278
       1.08896       4.65336       4.65336
       1.10208       4.73717       4.73717
       1.11520       4.82337       4.82337
       1.12832       4.91150       4.91150
       1.14144       5.00234       5.00234
       1.15456       5.05257       5.05350
       1.16768       5.07462       5.07555
       1.18080       5.09787       5.09880
       1.19392       5.16299       5.16299
       1.20704       5.26363       5.26363
       1.22016       5.36559       5.36559
       1.23327       5.46763       5.46763
       1.24639       5.57141       5.57141
       1.25951       5.67611       5.67611
       1.27263       5.78154       5.78154
       1.28575       5.88767       5.88767
       1.29887       5.99443       5.99443
       1.31199       6.10176       6.10176
       1.32511       6.20978       6.20978
       1.33823       6.31807       6.31806
       1.35135       6.40376       6.40456
       1.36447       6.44330       6.44411
       1.37759       6.48399       6.48480
       1.39071       6.52580       6.52662
       1.40383       6.56873       6.56955
       1.41695       6.61272       6.61355
       1.43007       6.65784       6.65868
       1.44319       6.70405       6.70490
       1.45631       6.75135       6.75220
       1.46943       6.79972       6.80058
       1.48254       6.84913       6.84999
       1.49566       6.89959       6.90046
       1.50878       6.95107       6.95194
       1.52190       7.00357       7.00445
       1.53502       7.05704       7.05793
       1.54814       7.11153       7.11243
       1.56126       7.16699       7.16789
       1.57438       7.22338       7.22430
       1.58750       7.28071       7.28163
       1.60062       7.33893       7.33987
       1.61374       7.39794       7.39888
       1.62686       7.45788       7.45884
       1.63998       7.50166       7.50166
       1.65310       7.51695       7.51695
       1.66622       7.53377       7.53377
       1.67934       7.55082       7.55082
       1.69246       7.56745       7.56745
       1.70558       7.58485       7.58485
       1.71869       7.60156       7.60156
       1.73181       7.61831       7.61831
       1.74493       7.63546       7.63546
       1.75805       7.65245       7.65245
       1.77117       7.66899       7.66899
       1.78429       7.68573       7.68573
       1.79741       7.70212       7.70212
       1.81053       7.71830       7.71830
       1.82365       7.73435       7.73435
       1.83677       7.75027       7.75027
       1.84989       7.76575       7.76575
       1.86301       7.78124       7.78124
       1.87613       7.83196       7.83235
       1.88925       7.85938       7.85938
       1.90237       7.87321       7.87321
       1.91549       7.88639       7.88639
       1.92861       7.89947       7.89947
       1.94173       7.91183       7.91183
       1.95484       7.92465       7.92465
       1.96796       7.92703       7.92711
       1.98108       7.94783       7.94783
       1.99420       7.95912       7.95912
       2.00732       7.96870       7.96870
       2.02044       7.97870       7.97870
       2.03356       7.98804       7.98804
       2.04668       7.99670       7.99670
       2.05980       8.00586       8.00586
       2.07292       8.01286       8.01286
       2.08604       8.02008       8.02008
       2.09916       8.02978       8.02979
       2.11228       8.04428       8.04428
       2.12540       8.04757       8.04757
       2.13852       8.04992       8.04992
       2.15164       8.05314       8.05314
       2.16476       8.05646       8.05646
       2.17788       8.05809       8.05809
       2.19099       8.05960       8.05960
       2.20411       8.06051       8.06051
       2.21723       8.06089       8.06089
       2.21723       8.06089       8.06089
       2.22651       8.06070       8.06070
       2.23579       8.06024       8.06024
       2.24506       8.05947       8.05947
       2.25434       8.05881       8.05881
       2.26362       8.05761       8.05761
       2.27289       8.05566       8.05566
       2.28217       8.05489       8.05489
       2.29145       8.05141       8.05141
       2.30073       8.04851       8.04851
       2.31000       8.04581       8.04581
       2.31928       8.04265       8.04265
       2.32856       8.03856       8.03856
       2.33783       8.03332       8.03332
       2.34711       8.02689       8.02689
       2.35639       8.02103       8.02103
       2.36566       8.01384       8.01385
       2.37494       7.99984       7.99985
       2.38422       7.98706       7.98706
       2.39349       7.97817       7.97817
       2.40277       7.96930       7.96930
       2.41205       7.96022       7.96022
       2.42132       7.95145       7.95145
       2.43060       7.94343       7.94343
       2.43988       7.93346       7.93346
       2.44915       7.91835       7.91835
       2.45843       7.90324       7.90324
       2.46771       7.88589       7.88589
       2.47699       7.86831       7.86831
       2.48626       7.84980       7.84980
       2.49554       7.82969       7.82969
       2.50482       7.80881       7.80881
       2.51409       7.78680       7.78680
       2.52337       7.76335       7.76336
       2.53265       7.73883       7.73883
       2.54192       7.71310       7.71310
       2.55120       7.68652       7.68652
       2.56048       7.65840       7.65840
       2.56975       7.62925       7.62925
       2.57903       7.59894       7.59894
       2.58831       7.56815       7.56815
       2.59758       7.53573       7.53573
       2.60686       7.50258       7.50258
       2.61614       7.46825       7.46825
       2.62541       7.43305       7.43305
       2.63469       7.39653       7.39654
       2.64397       7.36830       7.36835
       2.65325       7.34466       7.34471
       2.66252       7.32125       7.32130
       2.67180       7.29807       7.29812
       2.68108       7.27514       7.27520
       2.69035       7.25250       7.25255
       2.69963       7.23020       7.23025
       2.70891       7.20810       7.20816
       2.71818       7.18632       7.18638
       2.72746       7.16487       7.16492
       2.73674       7.14375       7.14381
       2.74601       7.12300       7.12306
       2.75529       7.10260       7.10266
       2.76457       7.08259       7.08265
       2.77384       7.06292       7.06298
       2.78312       7.04368       7.04375
       2.79240       7.02485       7.02491
       2.80168       7.00645       7.00651
       2.81095       6.98846       6.98853
       2.82023       6.97091       6.97098
       2.82951       6.95380       6.95387
       2.83878       6.93714       6.93722
       2.84806       6.92094       6.92102
       2.85734       6.90514       6.90522
       2.86661       6.88993       6.89000
       2.87589       6.87512       6.87520
       2.88517       6.86080       6.86088
       2.89444       6.84696       6.84703
       2.90372       6.83360       6.83367
       2.91300       6.82073       6.82081
       2.92227       6.80836       6.80843
       2.93155       6.79655       6.79663
       2.94083       6.78520       6.78528
       2.95010       6.77433       6.77441
       2.95938       6.76397       6.76405
       2.96866       6.75409       6.75417
       2.97794       6.74473       6.74481
       2.98721       6.73587       6.73595
       2.99649       6.72751       6.72759
       3.00577       6.71961       6.71969
       3.01504       6.64780       6.64780
       3.02432       6.57446       6.57446
       3.03360       6.50341       6.50341
       3.04287       6.43514       6.43514
       3.05215       6.37014       6.37014
       3.06143       6.30891       6.30891
       3.07070       6.25218       6.25218
       3.07998       6.20072       6.20072
       3.08926       6.15511       6.15511
       3.09853       6.11626       6.11626
       3.10781       6.08460       6.08460
       3.11709       6.06162       6.06162
       3.12636       6.04746       6.04746
       3.13564       6.04257       6.04257
# Band   32
       3.13564       6.27719       6.27719
       3.12636       6.28325       6.28325
       3.11709       6.29692       6.29692
       3.10781       6.31881       6.31881
       3.09853       6.34868       6.34868
       3.08926       6.38572       6.38572
       3.07998       6.42928       6.42928
       3.07070       6.47853       6.47853
       3.06143       6.53296       6.53296
       3.05215       6.59151       6.59151
       3.04287       6.65231       6.65231
       3.03360       6.69506       6.69513
       3.02432       6.70477       6.70485
       3.01504       6.71213       6.71221
       3.00577       6.72319       6.72319
       2.99649       6.80029       6.80029
       2.98721       6.87881       6.87881
       2.97794       6.95850       6.95850
       2.96866       7.03939       7.03939
       2.95938       7.12049       7.12049
       2.95010       7.19282       7.19290
       2.94083       7.21040       7.21052
       2.93155       7.22351       7.22363
       2.92227       7.23685       7.23697
       2.91300       7.25071       7.25083
       2.90372       7.26505       7.26517
       2.89444       7.27994       7.28006
       2.88517       7.29536       7.29548
       2.87589       7.31130       7.31142
       2.86661       7.32778       7.32790
       2.85734       7.34478       7.34490
       2.84806       7.36232       7.36244
       2.83878       7.38040       7.38052
       2.82951       7.39902       7.39914
       2.82023       7.41816       7.41828
       2.81095       7.43782       7.43794
       2.80168       7.45800       7.45811
       2.79240       7.47867       7.47879
       2.78312       7.49987       7.49998
       2.77384       7.52155       7.52166
       2.76457       7.54374       7.54386
       2.75529       7.56640       7.56651
       2.74601       7.58954       7.58965
       2.73674       7.61313       7.61324
       2.72746       7.63718       7.63729
       2.71818       7.66168       7.66178
       2.70891       7.68660       7.68671
       2.69963       7.71198       7.71209
       2.69035       7.73775       7.73785
       2.68108       7.76389       7.76399
       2.67180       7.79041       7.79051
       2.66252       7.81730       7.81740
       2.65325       7.84453       7.84463
       2.64397       7.87210       7.87220
       2.63469       7.89984       7.89994
       2.62541       7.92793       7.92803
       2.61614       7.95633       7.95643
       2.60686       7.98491       7.98501
       2.59758       8.01374       8.01383
       2.58831       8.04268       8.04277
       2.57903       8.07171       8.07180
       2.56975       8.10083       8.10092
       2.56048       8.12999       8.13007
       2.55120       8.14541       8.14543
       2.54192       8.12276       8.12278
       2.53265       8.09936       8.09937
       2.52337       8.07579       8.07580
       2.51409       8.05250       8.05251
       2.50482       8.02968       8.02969
       2.49554       8.00778       8.00778
       2.48626       7.98714       7.98714
       2.47699       7.96833       7.96833
       2.46771       7.95258       7.95258
       2.45843       7.94137       7.94137
       2.44915       7.93645       7.93645
       2.43988       7.93780       7.93780
       2.43060       7.94660       7.94660
       2.42132       7.95884       7.95884
       2.41205       7.96994       7.96994
       2.40277       7.98030       7.98030
       2.39349       7.98981       7.98981
       2.38422       7.99928       7.99928
       2.37494       8.00723       8.00723
       2.36566       8.01447       8.01447
       2.35639       8.02697       8.02698
       2.34711       8.03921       8.03922
       2.33783       8.05057       8.05058
       2.32856       8.06106       8.06106
       2.31928       8.07081       8.07082
       2.31000       8.07945       8.07945
       2.30073       8.08705       8.08706
       2.29145       8.09401       8.09402
       2.28217       8.10010       8.10010
       2.27289       8.10550       8.10550
       2.26362       8.11002       8.11002
       2.25434       8.11362       8.11362
       2.24506       8.11645       8.11646
       2.23579       8.11844       8.11844
       2.22651       8.11963       8.11963
       2.21723       8.12008       8.12008
       2.21723       8.12008       8.12008
       2.20411       8.11917       8.11917
       2.19099       8.11673       8.11674
       2.17788       8.11250       8.11250
       2.16476       8.10621       8.10622
       2.15164       8.09730       8.09730
       2.13852       8.08571       8.08571
       2.12540       8.07120       8.07120
       2.11228       8.05264       8.05265
       2.09916       8.03993       8.03993
       2.08604       8.03505       8.03505
       2.07292       8.02906       8.02906
       2.05980       8.02278       8.02278
       2.04668       8.01546       8.01546
       2.03356       8.00734       8.00734
       2.02044       7.99898       7.99898
       2.00732       7.98897       7.98897
       1.99420       7.97917       7.97917
       1.98108       7.96845       7.96845
       1.96796       7.93647       7.93647
       1.95484       7.92852       7.92852
       1.94173       7.93514       7.93514
       1.92861       7.92342       7.92342
       1.91549       7.91131       7.91131
       1.90237       7.89976       7.89976
       1.88925       7.88620       7.88620
       1.87613       7.84520       7.84520
       1.86301       7.83009       7.83009
       1.84989       7.81535       7.81535
       1.83677       7.80148       7.80148
       1.82365       7.78611       7.78611
       1.81053       7.77059       7.77059
       1.79741       7.75480       7.75480
       1.78429       7.73854       7.73854
       1.77117       7.72216       7.72216
       1.75805       7.70594       7.70594
       1.74493       7.68981       7.68981
       1.73181       7.67287       7.67287
       1.71869       7.65629       7.65629
       1.70558       7.63922       7.63922
       1.69246       7.62180       7.62180
       1.67934       7.60509       7.60509
       1.66622       7.58849       7.58849
       1.65310       7.57152       7.57152
       1.63998       7.51870       7.51967
       1.62686       7.48501       7.48501
       1.61374       7.46893       7.46893
       1.60062       7.45268       7.45268
       1.58750       7.43620       7.43620
       1.57438       7.41988       7.41988
       1.56126       7.40368       7.40368
       1.54814       7.38820       7.38820
       1.53502       7.37167       7.37167
       1.52190       7.35536       7.35536
       1.50878       7.33911       7.33911
       1.49566       7.32413       7.32413
       1.48254       7.30916       7.30916
       1.46943       7.26431       7.26483
       1.45631       7.21895       7.21947
       1.44319       7.17448       7.17501
       1.43007       7.08304       7.08304
       1.41695       6.97352       6.97352
       1.40383       6.86392       6.86392
       1.39071       6.75438       6.75438
       1.37759       6.64485       6.64485
       1.36447       6.53565       6.53565
       1.35135       6.42670       6.42670
       1.33823       6.36530       6.36610
       1.32511       6.32801       6.32881
       1.31199       6.29183       6.29262
       1.29887       6.19624       6.19624
       1.28575       6.09166       6.09166
       1.27263       5.98769       5.98769
       1.25951       5.88442       5.88442
       1.24639       5.78161       5.78161
       1.23327       5.67999       5.67999
       1.22016       5.57985       5.57985
       1.20704       5.48035       5.48035
       1.19392       5.38180       5.38180
       1.18080       5.28441       5.28441
       1.16768       5.18916       5.18916
       1.15456       5.09482       5.09482
       1.14144       5.03172       5.03265
       1.12832       5.01203       5.01297
       1.11520       4.99355       4.99448
       1.10208       4.97623       4.97717
       1.08896       4.89995       4.89995
       1.07584       4.82172       4.82172
       1.06272       4.74681       4.74681
       1.04960       4.67563       4.67563
       1.03648       4.60863       4.60863
       1.02336       4.54653       4.54653
       1.01024       4.48939       4.48939
       0.99712       4.43803       4.43803
       0.98401       4.39320       4.39320
       0.97089       4.35651       4.35651
       0.95777       4.32642       4.32642
       0.94465       4.30450       4.30450
       0.93153       4.29118       4.29118
       0.91841       4.28671       4.28671
       0.91841       4.28671       4.28671
       0.90913       4.28826       4.28826
       0.89985       4.29287       4.29287
       0.89058       4.30049       4.30049
       0.88130       4.31101       4.31101
       0.87202       4.32429       4.32429
       0.86275       4.33985       4.33985
       0.85347       4.35818       4.35818
       0.84419       4.37876       4.37876
       0.83492       4.40141       4.40141
       0.82564       4.42563       4.42563
       0.81636       4.45190       4.45190
       0.80709       4.47898       4.47899
       0.79781       4.50816       4.50817
       0.78853       4.53915       4.53916
       0.77926       4.57002       4.57002
       0.76998       4.60249       4.60249
       0.76070       4.63609       4.63610
       0.75142       4.67018       4.67019
       0.74215       4.70482       4.70483
       0.73287       4.73994       4.73995
       0.72359       4.77548       4.77549
       0.71432       4.81135       4.81135
       0.70504       4.84731       4.84732
       0.69576       4.88362       4.88363
       0.68649       4.91999       4.92000
       0.67721       4.95648       4.95648
       0.66793       4.99303       4.99304
       0.65866       5.02952       5.02953
       0.64938       5.06572       5.06572
       0.64010       5.10197       5.10198
       0.63083       5.13795       5.13796
       0.62155       5.17370       5.17387
       0.61227       5.19379       5.19468
       0.60300       5.21445       5.21533
       0.59372       5.23566       5.23653
       0.58444       5.25740       5.25826
       0.57516       5.27963       5.28048
       0.56589       5.30231       5.30315
       0.55661       5.32541       5.32623
       0.54733       5.34888       5.34968
       0.53806       5.37284       5.37362
       0.52878       5.39693       5.39769
       0.51950       5.42111       5.42185
       0.51023       5.44521       5.44592
       0.50095       5.46961       5.47030
       0.49167       5.49389       5.49455
       0.48240       5.51803       5.51866
       0.47312       5.54195       5.54255
       0.46384       5.56554       5.56610
       0.45457       5.58870       5.58923
       0.44529       5.61127       5.61176
       0.43601       5.63337       5.63382
       0.42674       5.65481       5.65521
       0.41746       5.67558       5.67594
       0.40818       5.69576       5.69608
       0.39890       5.71539       5.71567
       0.38963       5.73448       5.73472
       0.38035       5.75326       5.75345
       0.37107       5.77160       5.77176
       0.36180       5.78986       5.78999
       0.35252       5.80780       5.80791
       0.34324       5.82588       5.82597
       0.33397       5.84413       5.84420
       0.32469       5.86213       5.86220
       0.31541       5.87903       5.87910
       0.30614       5.88975       5.88984
       0.29686       5.89148       5.89155
       0.28758       5.89102       5.89109
       0.27831       5.89105       5.89112
       0.26903       5.89213       5.89220
       0.25975       5.89459       5.89468
       0.25047       5.89855       5.89864
       0.24120       5.90439       5.90449
       0.23192       5.91224       5.91236
       0.22264       5.92291       5.92304
       0.21337       5.93649       5.93663
       0.20409       5.95314       5.95329
       0.19481       5.97296       5.97313
       0.18554       5.99584       5.99601
       0.17626       6.02147       6.02164
       0.16698       6.04982       6.05000
       0.15771       6.08000       6.08017
       0.14843       6.11171       6.11188
       0.13915       6.14377       6.14392
       0.12988       6.17399       6.17410
       0.12060       6.19832       6.19837
       0.11132       6.21512       6.21514
       0.10205       6.22734       6.22735
       0.09277       6.23722       6.23722
       0.08349       6.24552       6.24552
       0.07421       6.25238       6.25238
       0.06494       6.25868       6.25868
       0.05566       6.26419       6.26419
       0.04638       6.26873       6.26873
       0.03711       6.27240       6.27240
       0.02783       6.27525       6.27525
       0.01855       6.27729       6.27729
       0.00928       6.27678       6.27678
       0.00000       6.27719       6.27719
# Band   33
       0.00000       6.51977       6.51977
       0.00928       6.51938       6.51938
       0.01855       6.51918       6.51918
       0.02783       6.51743       6.51743
       0.03711       6.51499       6.51499
       0.04638       6.51185       6.51185
       0.05566       6.50785       6.50785
       0.06494       6.47670       6.47684
       0.07421       6.43605       6.43620
       0.08349       6.39527       6.39542
       0.09277       6.35490       6.35507
       0.10205       6.31568       6.31585
       0.11132       6.27879       6.27894
       0.12060       6.24666       6.24678
       0.12988       6.22245       6.22252
       0.13915       6.20486       6.20490
       0.14843       6.19014       6.19016
       0.15771       6.17573       6.17575
       0.16698       6.16173       6.16174
       0.17626       6.14738       6.14739
       0.18554       6.13289       6.13290
       0.19481       6.11786       6.11787
       0.20409       6.10223       6.10223
       0.21337       6.07760       6.07774
       0.22264       6.04807       6.04820
       0.23192       6.02120       6.02133
       0.24120       5.99692       5.99704
       0.25047       5.97557       5.97569
       0.25975       5.95688       5.95698
       0.26903       5.94083       5.94093
       0.27831       5.92745       5.92754
       0.28758       5.91642       5.91651
       0.29686       5.90765       5.90773
       0.30614       5.90080       5.90087
       0.31541       5.89603       5.89609
       0.32469       5.89302       5.89309
       0.33397       5.89166       5.89172
       0.34324       5.89178       5.89184
       0.35252       5.89323       5.89328
       0.36180       5.89620       5.89625
       0.37107       5.90030       5.90035
       0.38035       5.90559       5.90564
       0.38963       5.91187       5.91192
       0.39890       5.91909       5.91913
       0.40818       5.90448       5.90448
       0.41746       5.87762       5.87762
       0.42674       5.85027       5.85028
       0.43601       5.82261       5.82262
       0.44529       5.79422       5.79423
       0.45457       5.76560       5.76561
       0.46384       5.73629       5.73630
       0.47312       5.70650       5.70651
       0.48240       5.67612       5.67612
       0.49167       5.64543       5.64543
       0.50095       5.61436       5.61437
       0.51023       5.58271       5.58271
       0.51950       5.55083       5.55084
       0.52878       5.51860       5.51861
       0.53806       5.48512       5.48512
       0.54733       5.45146       5.45146
       0.55661       5.41790       5.41790
       0.56589       5.38401       5.38402
       0.57516       5.34975       5.34976
       0.58444       5.31517       5.31517
       0.59372       5.28024       5.28025
       0.60300       5.24506       5.24506
       0.61227       5.20961       5.20961
       0.62155       5.17386       5.17460
       0.63083       5.15420       5.15511
       0.64010       5.13532       5.13623
       0.64938       5.11704       5.11796
       0.65866       5.09940       5.10032
       0.66793       5.08236       5.08329
       0.67721       5.06596       5.06689
       0.68649       5.05019       5.05112
       0.69576       5.03506       5.03599
       0.70504       5.02053       5.02146
       0.71432       5.00672       5.00765
       0.72359       4.99347       4.99441
       0.73287       4.98086       4.98179
       0.74215       4.96887       4.96981
       0.75142       4.95752       4.95846
       0.76070       4.94678       4.94772
       0.76998       4.93663       4.93757
       0.77926       4.92713       4.92807
       0.78853       4.91827       4.91921
       0.79781       4.91001       4.91094
       0.80709       4.90237       4.90331
       0.81636       4.89536       4.89629
       0.82564       4.88894       4.88988
       0.83492       4.88314       4.88408
       0.84419       4.87797       4.87890
       0.85347       4.87339       4.87433
       0.86275       4.86943       4.87036
       0.87202       4.86607       4.86701
       0.88130       4.86333       4.86427
       0.89058       4.86120       4.86213
       0.89985       4.85967       4.86061
       0.90913       4.85876       4.85970
       0.91841       4.85846       4.85939
       0.91841       4.85846       4.85939
       0.93153       4.85906       4.86000
       0.94465       4.86089       4.86183
       0.95777       4.86393       4.86487
       0.97089       4.86819       4.86912
       0.98401       4.87365       4.87458
       0.99712       4.88029       4.88123
       1.01024       4.88815       4.88908
       1.02336       4.89718       4.89812
       1.03648       4.90743       4.90836
       1.04960       4.91883       4.91977
       1.06272       4.93142       4.93236
       1.07584       4.94518       4.94612
       1.08896       4.96013       4.96107
       1.10208       4.98187       4.98187
       1.11520       5.06571       5.06571
       1.12832       5.15059       5.15059
       1.14144       5.23891       5.23891
       1.15456       5.32891       5.32891
       1.16768       5.42085       5.42085
       1.18080       5.51413       5.51413
       1.19392       5.60907       5.60907
       1.20704       5.70522       5.70522
       1.22016       5.80235       5.80235
       1.23327       5.90163       5.90163
       1.24639       6.00074       6.00074
       1.25951       6.10099       6.10099
       1.27263       6.19015       6.19094
       1.28575       6.22290       6.22369
       1.29887       6.25679       6.25758
       1.31199       6.30136       6.30136
       1.32511       6.40896       6.40896
       1.33823       6.51506       6.51506
       1.35135       6.62144       6.62144
       1.36447       6.72806       6.72806
       1.37759       6.83490       6.83490
       1.39071       6.94173       6.94173
       1.40383       7.04671       7.04726
       1.41695       7.08831       7.08885
       1.43007       7.13092       7.13145
       1.44319       7.19220       7.19220
       1.45631       7.27875       7.27875
       1.46943       7.29394       7.29394
       1.48254       7.31042       7.31093
       1.49566       7.35726       7.35777
       1.50878       7.39095       7.39095
       1.52190       7.40727       7.40727
       1.53502       7.42332       7.42332
       1.54814       7.43935       7.43935
       1.56126       7.45559       7.45559
       1.57438       7.47194       7.47194
       1.58750       7.48841       7.48841
       1.60062       7.50555       7.50555
       1.61374       7.52160       7.52160
       1.62686       7.53816       7.53816
       1.63998       7.55488       7.55488
       1.65310       7.58024       7.58122
       1.66622       7.62649       7.62649
       1.67934       7.64253       7.64253
       1.69246       7.65901       7.65901
       1.70558       7.67471       7.67471
       1.71869       7.69150       7.69150
       1.73181       7.70770       7.70770
       1.74493       7.72377       7.72377
       1.75805       7.73871       7.73871
       1.77117       7.75442       7.75442
       1.78429       7.76999       7.76999
       1.79741       7.78547       7.78547
       1.81053       7.80054       7.80054
       1.82365       7.81539       7.81539
       1.83677       7.83128       7.83128
       1.84989       7.84513       7.84513
       1.86301       7.85909       7.85909
       1.87613       7.87290       7.87290
       1.88925       7.89166       7.89202
       1.90237       7.94897       7.94930
       1.91549       8.00349       8.00378
       1.92861       7.98468       7.98469
       1.94173       7.95632       7.95632
       1.95484       7.94733       7.94733
       1.96796       7.95813       7.95813
       1.98108       8.00589       8.00599
       1.99420       8.08666       8.08675
       2.00732       8.16594       8.16602
       2.02044       8.24321       8.24329
       2.03356       8.31187       8.31193
       2.04668       8.32313       8.32317
       2.05980       8.33072       8.33076
       2.07292       8.33520       8.33523
       2.08604       8.33725       8.33728
       2.09916       8.33749       8.33751
       2.11228       8.33651       8.33652
       2.12540       8.33476       8.33477
       2.13852       8.33263       8.33264
       2.15164       8.33046       8.33047
       2.16476       8.32844       8.32845
       2.17788       8.32672       8.32673
       2.19099       8.32546       8.32547
       2.20411       8.32468       8.32469
       2.21723       8.32446       8.32446
       2.21723       8.32446       8.32446
       2.22651       8.32457       8.32458
       2.23579       8.32496       8.32497
       2.24506       8.32562       8.32563
       2.25434       8.32653       8.32654
       2.26362       8.32773       8.32774
       2.27289       8.32914       8.32915
       2.28217       8.33088       8.33089
       2.29145       8.33279       8.33280
       2.30073       8.33493       8.33494
       2.31000       8.33729       8.33731
       2.31928       8.33990       8.33991
       2.32856       8.34267       8.34268
       2.33783       8.34561       8.34562
       2.34711       8.34872       8.34873
       2.35639       8.35198       8.35200
       2.36566       8.35534       8.35536
       2.37494       8.35877       8.35879
       2.38422       8.36225       8.36228
       2.39349       8.36574       8.36577
       2.40277       8.36919       8.36922
       2.41205       8.37253       8.37256
       2.42132       8.37572       8.37575
       2.43060       8.37864       8.37868
       2.43988       8.38119       8.38124
       2.44915       8.38320       8.38326
       2.45843       8.38446       8.38453
       2.46771       8.38463       8.38471
