# Kpath             Spin-Up       Spin-Down
# Band    1
       1.83422     -16.86677     -16.86677
       1.84696     -16.83651     -16.83651
       1.85970     -16.80670     -16.80670
       1.87243     -16.77737     -16.77737
       1.88517     -16.74862     -16.74862
       1.89791     -16.72050     -16.72050
       1.91064     -16.69305     -16.69305
       1.92338     -16.66638     -16.66638
       1.93612     -16.64052     -16.64052
       1.94886     -16.61558     -16.61558
       1.96159     -16.59160     -16.59160
       1.97433     -16.56869     -16.56869
       1.98707     -16.54691     -16.54691
       1.99981     -16.52634     -16.52634
       2.01254     -16.50705     -16.50705
       2.02528     -16.48915     -16.48915
       2.03802     -16.47267     -16.47267
       2.05076     -16.45769     -16.45769
       2.06349     -16.44430     -16.44430
       2.07623     -16.43256     -16.43256
       2.08897     -16.42253     -16.42253
       2.10170     -16.41424     -16.41424
       2.11444     -16.40775     -16.40775
       2.12718     -16.40309     -16.40309
       2.13992     -16.40029     -16.40029
       2.15265     -16.39934     -16.39934
       2.15265     -16.39934     -16.39934
       2.16166     -16.39981     -16.39981
       2.17067     -16.40121     -16.40121
       2.17967     -16.40354     -16.40354
       2.18868     -16.40680     -16.40680
       2.19769     -16.41096     -16.41096
       2.20669     -16.41600     -16.41600
       2.21570     -16.42190     -16.42190
       2.22471     -16.42866     -16.42866
       2.23371     -16.43621     -16.43621
       2.24272     -16.44457     -16.44457
       2.25173     -16.45368     -16.45368
       2.26073     -16.46350     -16.46350
       2.26974     -16.47401     -16.47401
       2.27875     -16.48518     -16.48518
       2.28775     -16.49695     -16.49695
       2.29676     -16.50929     -16.50929
       2.30577     -16.52218     -16.52218
       2.31477     -16.53556     -16.53556
       2.32378     -16.54940     -16.54940
       2.33279     -16.56368     -16.56368
       2.34179     -16.57835     -16.57835
       2.35080     -16.59336     -16.59336
       2.35981     -16.60871     -16.60871
       2.36881     -16.62434     -16.62434
       2.37782     -16.64022     -16.64022
       2.38683     -16.65634     -16.65634
       2.39583     -16.67265     -16.67265
       2.40484     -16.68914     -16.68914
       2.41385     -16.70576     -16.70576
       2.42285     -16.72251     -16.72251
       2.43186     -16.73935     -16.73935
       2.44087     -16.75627     -16.75627
       2.44987     -16.77323     -16.77323
       2.45888     -16.79021     -16.79021
       2.46789     -16.80720     -16.80720
       2.47689     -16.82417     -16.82417
       2.48590     -16.84111     -16.84111
       2.49491     -16.85800     -16.85800
       2.50391     -16.87482     -16.87482
       2.51292     -16.89157     -16.89157
       2.52193     -16.90821     -16.90821
       2.53093     -16.92475     -16.92475
       2.53994     -16.94116     -16.94116
       2.54895     -16.95744     -16.95744
       2.55795     -16.97358     -16.97358
       2.56696     -16.98956     -16.98956
       2.57597     -17.00537     -17.00537
       2.58497     -17.02100     -17.02100
       2.59398     -17.03643     -17.03643
       2.60299     -17.05167     -17.05167
       2.61199     -17.06670     -17.06670
       2.62100     -17.08151     -17.08151
       2.63001     -17.09610     -17.09610
       2.63901     -17.11046     -17.11046
       2.64802     -17.12458     -17.12458
       2.65703     -17.13846     -17.13846
       2.66603     -17.15209     -17.15209
       2.67504     -17.16546     -17.16546
       2.68405     -17.17857     -17.17857
       2.69305     -17.19142     -17.19142
       2.70206     -17.20398     -17.20398
       2.71107     -17.21627     -17.21627
       2.72007     -17.22828     -17.22828
       2.72908     -17.24000     -17.24000
       2.73809     -17.25143     -17.25143
       2.74709     -17.26257     -17.26257
       2.75610     -17.27340     -17.27340
       2.76511     -17.28393     -17.28393
       2.77411     -17.29416     -17.29416
       2.78312     -17.30408     -17.30408
       2.79213     -17.31369     -17.31369
       2.80113     -17.32298     -17.32298
       2.81014     -17.33196     -17.33196
       2.81915     -17.34062     -17.34062
       2.82815     -17.34896     -17.34896
       2.83716     -17.35697     -17.35697
       2.84617     -17.36466     -17.36466
       2.85517     -17.37202     -17.37202
       2.86418     -17.37905     -17.37905
       2.87319     -17.38574     -17.38574
       2.88219     -17.39210     -17.39210
       2.89120     -17.39813     -17.39813
       2.90021     -17.40382     -17.40382
       2.90921     -17.40917     -17.40917
       2.91822     -17.41418     -17.41418
       2.92723     -17.41885     -17.41885
       2.93623     -17.42318     -17.42318
       2.94524     -17.42716     -17.42716
       2.95425     -17.43081     -17.43081
       2.96325     -17.43410     -17.43410
       2.97226     -17.43706     -17.43706
       2.98127     -17.43967     -17.43967
       2.99027     -17.44193     -17.44193
       2.99928     -17.44384     -17.44384
       3.00829     -17.44541     -17.44541
       3.01729     -17.44663     -17.44663
       3.02630     -17.44750     -17.44750
       3.03531     -17.44802     -17.44802
       3.04431     -17.44818     -17.44818
# Band    4
       3.04431     -14.61707     -14.61707
       3.03531     -14.61696     -14.61696
       3.02630     -14.61662     -14.61662
       3.01729     -14.61606     -14.61606
       3.00829     -14.61528     -14.61528
       2.99928     -14.61429     -14.61429
       2.99027     -14.61306     -14.61306
       2.98127     -14.61162     -14.61162
       2.97226     -14.60995     -14.60995
       2.96325     -14.60806     -14.60806
       2.95425     -14.60596     -14.60596
       2.94524     -14.60363     -14.60363
       2.93623     -14.60108     -14.60108
       2.92723     -14.59832     -14.59832
       2.91822     -14.59536     -14.59536
       2.90921     -14.59219     -14.59219
       2.90021     -14.58880     -14.58880
       2.89120     -14.58521     -14.58521
       2.88219     -14.58142     -14.58142
       2.87319     -14.57743     -14.57743
       2.86418     -14.57325     -14.57325
       2.85517     -14.56886     -14.56886
       2.84617     -14.56428     -14.56428
       2.83716     -14.55951     -14.55951
       2.82815     -14.55456     -14.55456
       2.81915     -14.54942     -14.54942
       2.81014     -14.54410     -14.54410
       2.80113     -14.53860     -14.53860
       2.79213     -14.53293     -14.53293
       2.78312     -14.52709     -14.52709
       2.77411     -14.52109     -14.52109
       2.76511     -14.51493     -14.51493
       2.75610     -14.50862     -14.50862
       2.74709     -14.50215     -14.50215
       2.73809     -14.49554     -14.49554
       2.72908     -14.48879     -14.48879
       2.72007     -14.48190     -14.48190
       2.71107     -14.47489     -14.47489
       2.70206     -14.46775     -14.46775
       2.69305     -14.46049     -14.46049
       2.68405     -14.45311     -14.45311
       2.67504     -14.44563     -14.44563
       2.66603     -14.43805     -14.43805
       2.65703     -14.43038     -14.43038
       2.64802     -14.42262     -14.42262
       2.63901     -14.41477     -14.41477
       2.63001     -14.40686     -14.40686
       2.62100     -14.39886     -14.39886
       2.61199     -14.39082     -14.39082
       2.60299     -14.38272     -14.38272
       2.59398     -14.37458     -14.37458
       2.58497     -14.36639     -14.36639
       2.57597     -14.35815     -14.35815
       2.56696     -14.34991     -14.34991
       2.55795     -14.34166     -14.34166
       2.54895     -14.33341     -14.33341
       2.53994     -14.32516     -14.32516
       2.53093     -14.31692     -14.31692
       2.52193     -14.30870     -14.30870
       2.51292     -14.30051     -14.30051
       2.50391     -14.29236     -14.29236
       2.49491     -14.28426     -14.28426
       2.48590     -14.27621     -14.27621
       2.47689     -14.26823     -14.26823
       2.46789     -14.26032     -14.26032
       2.45888     -14.25250     -14.25250
       2.44987     -14.24477     -14.24477
       2.44087     -14.23715     -14.23715
       2.43186     -14.22963     -14.22963
       2.42285     -14.22224     -14.22224
       2.41385     -14.21498     -14.21498
       2.40484     -14.20786     -14.20786
       2.39583     -14.20088     -14.20088
       2.38683     -14.19406     -14.19406
       2.37782     -14.18741     -14.18741
       2.36881     -14.18097     -14.18097
       2.35981     -14.17469     -14.17469
       2.35080     -14.16859     -14.16859
       2.34179     -14.16270     -14.16270
       2.33279     -14.15702     -14.15702
       2.32378     -14.15156     -14.15156
       2.31477     -14.14632     -14.14632
       2.30577     -14.14130     -14.14130
       2.29676     -14.13653     -14.13653
       2.28775     -14.13203     -14.13203
       2.27875     -14.12778     -14.12778
       2.26974     -14.12378     -14.12378
       2.26073     -14.12007     -14.12007
       2.25173     -14.11663     -14.11663
       2.24272     -14.11348     -14.11348
       2.23371     -14.11060     -14.11060
       2.22471     -14.10802     -14.10802
       2.21570     -14.10572     -14.10572
       2.20669     -14.10373     -14.10373
       2.19769     -14.10204     -14.10204
       2.18868     -14.10065     -14.10065
       2.17967     -14.09957     -14.09957
       2.17067     -14.09879     -14.09879
       2.16166     -14.09833     -14.09833
       2.15265     -14.09817     -14.09817
       2.15265     -14.09817     -14.09817
       2.13992     -14.09777     -14.09777
       2.12718     -14.09657     -14.09657
       2.11444     -14.09458     -14.09458
       2.10170     -14.09178     -14.09178
       2.08897     -14.08819     -14.08819
       2.07623     -14.08379     -14.08379
       2.06349     -14.07858     -14.07858
       2.05076     -14.07258     -14.07258
       2.03802     -14.06579     -14.06579
       2.02528     -14.05822     -14.05822
       2.01254     -14.04985     -14.04985
       1.99981     -14.04066     -14.04066
       1.98707     -14.03064     -14.03064
       1.97433     -14.01988     -14.01988
       1.96159     -14.00832     -14.00832
       1.94886     -13.99597     -13.99597
       1.93612     -13.98283     -13.98283
       1.92338     -13.96890     -13.96890
       1.91064     -13.95420     -13.95420
       1.89791     -13.93870     -13.93870
       1.88517     -13.92241     -13.92241
       1.87243     -13.90533     -13.90533
       1.85970     -13.88750     -13.88750
       1.84696     -13.86887     -13.86887
       1.83422     -13.84947     -13.84947
       1.82148     -13.82929     -13.82929
       1.80875     -13.80833     -13.80833
       1.79601     -13.78661     -13.78661
       1.78327     -13.76412     -13.76412
       1.77053     -13.74088     -13.74088
       1.75780     -13.71686     -13.71686
       1.74506     -13.69208     -13.69208
       1.73232     -13.66655     -13.66655
       1.71958     -13.64026     -13.64026
       1.70685     -13.61322     -13.61322
       1.69411     -13.58544     -13.58544
       1.68137     -13.55692     -13.55692
       1.66864     -13.52767     -13.52767
       1.65590     -13.49770     -13.49770
       1.64316     -13.46699     -13.46699
       1.63042     -13.43554     -13.43554
       1.61769     -13.40338     -13.40338
       1.60495     -13.37048     -13.37048
       1.59221     -13.33689     -13.33689
       1.57947     -13.30260     -13.30260
