# Kpath             Spin-Up       Spin-Down
# Band    1
       1.85220     -17.05788     -17.05788
       1.86507     -17.02773     -17.02773
       1.87793     -16.99806     -16.99806
       1.89079     -16.96890     -16.96890
       1.90365     -16.94033     -16.94033
       1.91651     -16.91241     -16.91241
       1.92938     -16.88519     -16.88519
       1.94224     -16.85876     -16.85876
       1.95510     -16.83317     -16.83317
       1.96796     -16.80851     -16.80851
       1.98083     -16.78483     -16.78483
       1.99369     -16.76221     -16.76221
       2.00655     -16.74073     -16.74073
       2.01941     -16.72046     -16.72046
       2.03227     -16.70148     -16.70148
       2.04514     -16.68385     -16.68385
       2.05800     -16.66764     -16.66764
       2.07086     -16.65294     -16.65294
       2.08372     -16.63980     -16.63980
       2.09659     -16.62826     -16.62826
       2.10945     -16.61842     -16.61842
       2.12231     -16.61028     -16.61028
       2.13517     -16.60391     -16.60391
       2.14803     -16.59934     -16.59934
       2.16090     -16.59659     -16.59659
       2.17376     -16.59567     -16.59567
       2.17376     -16.59567     -16.59567
       2.18285     -16.59613     -16.59613
       2.19195     -16.59750     -16.59750
       2.20104     -16.59979     -16.59979
       2.21014     -16.60298     -16.60298
       2.21923     -16.60705     -16.60705
       2.22833     -16.61200     -16.61200
       2.23742     -16.61780     -16.61780
       2.24652     -16.62443     -16.62443
       2.25561     -16.63186     -16.63186
       2.26471     -16.64006     -16.64006
       2.27380     -16.64901     -16.64901
       2.28290     -16.65867     -16.65867
       2.29199     -16.66899     -16.66899
       2.30109     -16.67996     -16.67996
       2.31018     -16.69153     -16.69153
       2.31928     -16.70368     -16.70368
       2.32837     -16.71636     -16.71636
       2.33747     -16.72954     -16.72954
       2.34656     -16.74319     -16.74319
       2.35566     -16.75726     -16.75726
       2.36475     -16.77172     -16.77172
       2.37385     -16.78655     -16.78655
       2.38294     -16.80170     -16.80170
       2.39204     -16.81715     -16.81715
       2.40113     -16.83287     -16.83287
       2.41023     -16.84881     -16.84881
       2.41932     -16.86496     -16.86496
       2.42842     -16.88129     -16.88129
       2.43751     -16.89777     -16.89777
       2.44661     -16.91436     -16.91436
       2.45570     -16.93107     -16.93107
       2.46480     -16.94785     -16.94785
       2.47389     -16.96469     -16.96469
       2.48299     -16.98156     -16.98156
       2.49208     -16.99845     -16.99845
       2.50118     -17.01533     -17.01533
       2.51027     -17.03218     -17.03218
       2.51937     -17.04899     -17.04899
       2.52846     -17.06574     -17.06574
       2.53756     -17.08242     -17.08242
       2.54665     -17.09901     -17.09901
       2.55575     -17.11549     -17.11549
       2.56484     -17.13186     -17.13186
       2.57394     -17.14810     -17.14810
       2.58303     -17.16419     -17.16419
       2.59213     -17.18013     -17.18013
       2.60122     -17.19591     -17.19591
       2.61032     -17.21151     -17.21151
       2.61941     -17.22692     -17.22692
       2.62851     -17.24215     -17.24215
       2.63760     -17.25716     -17.25716
       2.64670     -17.27197     -17.27197
       2.65579     -17.28655     -17.28655
       2.66489     -17.30091     -17.30091
       2.67398     -17.31502     -17.31502
       2.68308     -17.32890     -17.32890
       2.69217     -17.34254     -17.34254
       2.70127     -17.35591     -17.35591
       2.71036     -17.36903     -17.36903
       2.71946     -17.38190     -17.38190
       2.72855     -17.39449     -17.39449
       2.73765     -17.40680     -17.40680
       2.74674     -17.41882     -17.41882
       2.75584     -17.43056     -17.43056
       2.76493     -17.44201     -17.44201
       2.77403     -17.45316     -17.45316
       2.78312     -17.46402     -17.46402
       2.79222     -17.47458     -17.47458
       2.80131     -17.48483     -17.48483
       2.81040     -17.49478     -17.49478
       2.81950     -17.50441     -17.50441
       2.82859     -17.51372     -17.51372
       2.83769     -17.52272     -17.52272
       2.84678     -17.53141     -17.53141
       2.85588     -17.53977     -17.53977
       2.86497     -17.54780     -17.54780
       2.87407     -17.55551     -17.55551
       2.88316     -17.56289     -17.56289
       2.89226     -17.56994     -17.56994
       2.90135     -17.57667     -17.57667
       2.91045     -17.58305     -17.58305
       2.91954     -17.58910     -17.58910
       2.92864     -17.59481     -17.59481
       2.93773     -17.60018     -17.60018
       2.94683     -17.60520     -17.60520
       2.95592     -17.60989     -17.60989
       2.96502     -17.61424     -17.61424
       2.97411     -17.61824     -17.61824
       2.98321     -17.62189     -17.62189
       2.99230     -17.62520     -17.62520
       3.00140     -17.62817     -17.62817
       3.01049     -17.63079     -17.63079
       3.01959     -17.63305     -17.63305
       3.02868     -17.63497     -17.63497
       3.03778     -17.63655     -17.63655
       3.04687     -17.63777     -17.63777
       3.05597     -17.63864     -17.63864
       3.06506     -17.63917     -17.63917
       3.07416     -17.63934     -17.63934
# Band    4
       3.07416     -14.76163     -14.76163
       3.06506     -14.76151     -14.76151
       3.05597     -14.76117     -14.76117
       3.04687     -14.76058     -14.76058
       3.03778     -14.75978     -14.75978
       3.02868     -14.75873     -14.75873
       3.01959     -14.75744     -14.75744
       3.01049     -14.75591     -14.75591
       3.00140     -14.75416     -14.75416
       2.99230     -14.75217     -14.75217
       2.98321     -14.74995     -14.74995
       2.97411     -14.74751     -14.74751
       2.96502     -14.74483     -14.74483
       2.95592     -14.74193     -14.74193
       2.94683     -14.73881     -14.73881
       2.93773     -14.73547     -14.73547
       2.92864     -14.73191     -14.73191
       2.91954     -14.72813     -14.72813
       2.91045     -14.72413     -14.72413
       2.90135     -14.71993     -14.71993
       2.89226     -14.71551     -14.71551
       2.88316     -14.71091     -14.71091
       2.87407     -14.70608     -14.70608
       2.86497     -14.70105     -14.70105
       2.85588     -14.69583     -14.69583
       2.84678     -14.69041     -14.69041
       2.83769     -14.68481     -14.68481
       2.82859     -14.67901     -14.67901
       2.81950     -14.67304     -14.67304
       2.81040     -14.66688     -14.66688
       2.80131     -14.66055     -14.66055
       2.79222     -14.65405     -14.65405
       2.78312     -14.64739     -14.64739
       2.77403     -14.64054     -14.64054
       2.76493     -14.63357     -14.63357
       2.75584     -14.62644     -14.62644
       2.74674     -14.61917     -14.61917
       2.73765     -14.61176     -14.61176
       2.72855     -14.60421     -14.60421
       2.71946     -14.59654     -14.59654
       2.71036     -14.58876     -14.58876
       2.70127     -14.58085     -14.58085
       2.69217     -14.57284     -14.57284
       2.68308     -14.56472     -14.56472
       2.67398     -14.55651     -14.55651
       2.66489     -14.54821     -14.54821
       2.65579     -14.53983     -14.53983
       2.64670     -14.53137     -14.53137
       2.63760     -14.52285     -14.52285
       2.62851     -14.51428     -14.51428
       2.61941     -14.50565     -14.50565
       2.61032     -14.49698     -14.49698
       2.60122     -14.48827     -14.48827
       2.59213     -14.47954     -14.47954
       2.58303     -14.47083     -14.47083
       2.57394     -14.46207     -14.46207
       2.56484     -14.45332     -14.45332
       2.55575     -14.44458     -14.44458
       2.54665     -14.43585     -14.43585
       2.53756     -14.42715     -14.42715
       2.52846     -14.41849     -14.41849
       2.51937     -14.40988     -14.40988
       2.51027     -14.40133     -14.40133
       2.50118     -14.39282     -14.39282
       2.49208     -14.38441     -14.38441
       2.48299     -14.37609     -14.37609
       2.47389     -14.36786     -14.36786
       2.46480     -14.35974     -14.35974
       2.45570     -14.35174     -14.35174
       2.44661     -14.34384     -14.34384
       2.43751     -14.33610     -14.33610
       2.42842     -14.32851     -14.32851
       2.41932     -14.32107     -14.32107
       2.41023     -14.31380     -14.31380
       2.40113     -14.30671     -14.30671
       2.39204     -14.29979     -14.29979
       2.38294     -14.29307     -14.29307
       2.37385     -14.28656     -14.28656
       2.36475     -14.28027     -14.28027
       2.35566     -14.27421     -14.27421
       2.34656     -14.26838     -14.26838
       2.33747     -14.26278     -14.26278
       2.32837     -14.25741     -14.25741
       2.31928     -14.25232     -14.25232
       2.31018     -14.24751     -14.24751
       2.30109     -14.24296     -14.24296
       2.29199     -14.23870     -14.23870
       2.28290     -14.23472     -14.23472
       2.27380     -14.23104     -14.23104
       2.26471     -14.22765     -14.22765
       2.25561     -14.22457     -14.22457
       2.24652     -14.22179     -14.22179
       2.23742     -14.21934     -14.21934
       2.22833     -14.21721     -14.21721
       2.21923     -14.21540     -14.21540
       2.21014     -14.21391     -14.21391
       2.20104     -14.21274     -14.21274
       2.19195     -14.21190     -14.21190
       2.18285     -14.21140     -14.21140
       2.17376     -14.21123     -14.21123
       2.17376     -14.21123     -14.21123
       2.16090     -14.21082     -14.21082
       2.14803     -14.20961     -14.20961
       2.13517     -14.20758     -14.20758
       2.12231     -14.20475     -14.20475
       2.10945     -14.20111     -14.20111
       2.09659     -14.19664     -14.19664
       2.08372     -14.19136     -14.19136
       2.07086     -14.18526     -14.18526
       2.05800     -14.17840     -14.17840
       2.04514     -14.17068     -14.17068
       2.03227     -14.16216     -14.16216
       2.01941     -14.15283     -14.15283
       2.00655     -14.14269     -14.14269
       1.99369     -14.13174     -14.13174
       1.98083     -14.11999     -14.11999
       1.96796     -14.10744     -14.10744
       1.95510     -14.09408     -14.09408
       1.94224     -14.07994     -14.07994
       1.92938     -14.06497     -14.06497
       1.91651     -14.04922     -14.04922
       1.90365     -14.03266     -14.03266
       1.89079     -14.01532     -14.01532
       1.87793     -13.99717     -13.99717
       1.86507     -13.97821     -13.97821
       1.85220     -13.95848     -13.95848
       1.83934     -13.93797     -13.93797
       1.82648     -13.91668     -13.91668
       1.81362     -13.89459     -13.89459
       1.80075     -13.87172     -13.87172
       1.78789     -13.84808     -13.84808
       1.77503     -13.82366     -13.82366
       1.76217     -13.79847     -13.79847
       1.74931     -13.77251     -13.77251
       1.73644     -13.74579     -13.74579
       1.72358     -13.71830     -13.71830
       1.71072     -13.69006     -13.69006
       1.69786     -13.66106     -13.66106
       1.68499     -13.63131     -13.63131
       1.67213     -13.60081     -13.60081
       1.65927     -13.56956     -13.56956
       1.64641     -13.53758     -13.53758
       1.63355     -13.50488     -13.50488
       1.62068     -13.47144     -13.47144
       1.60782     -13.43724     -13.43724
       1.59496     -13.40236     -13.40236
