# Kpath             Spin-Up       Spin-Down
# Band    1
       1.79928     -16.49903     -16.49903
       1.81178     -16.46865     -16.46865
       1.82427     -16.43866     -16.43866
       1.83677     -16.40914     -16.40914
       1.84926     -16.38013     -16.38013
       1.86176     -16.35171     -16.35171
       1.87425     -16.32393     -16.32393
       1.88675     -16.29687     -16.29687
       1.89924     -16.27062     -16.27062
       1.91174     -16.24522     -16.24522
       1.92423     -16.22076     -16.22076
       1.93673     -16.19735     -16.19735
       1.94922     -16.17505     -16.17505
       1.96171     -16.15395     -16.15395
       1.97421     -16.13413     -16.13413
       1.98670     -16.11569     -16.11569
       1.99920     -16.09867     -16.09867
       2.01169     -16.08322     -16.08322
       2.02419     -16.06935     -16.06935
       2.03668     -16.05718     -16.05718
       2.04918     -16.04675     -16.04675
       2.06167     -16.03813     -16.03813
       2.07417     -16.03136     -16.03136
       2.08666     -16.02651     -16.02651
       2.09916     -16.02358     -16.02358
       2.11165     -16.02260     -16.02260
       2.11165     -16.02260     -16.02260
       2.12049     -16.02309     -16.02309
       2.12932     -16.02456     -16.02456
       2.13816     -16.02699     -16.02699
       2.14699     -16.03038     -16.03038
       2.15583     -16.03471     -16.03471
       2.16466     -16.03996     -16.03996
       2.17350     -16.04612     -16.04612
       2.18233     -16.05313     -16.05313
       2.19117     -16.06099     -16.06099
       2.20000     -16.06963     -16.06963
       2.20884     -16.07906     -16.07906
       2.21767     -16.08922     -16.08922
       2.22651     -16.10008     -16.10008
       2.23534     -16.11159     -16.11159
       2.24418     -16.12372     -16.12372
       2.25301     -16.13642     -16.13642
       2.26185     -16.14968     -16.14968
       2.27068     -16.16343     -16.16343
       2.27952     -16.17762     -16.17762
       2.28835     -16.19224     -16.19224
       2.29719     -16.20724     -16.20724
       2.30602     -16.22258     -16.22258
       2.31486     -16.23823     -16.23823
       2.32369     -16.25417     -16.25417
       2.33253     -16.27034     -16.27034
       2.34136     -16.28674     -16.28674
       2.35020     -16.30332     -16.30332
       2.35903     -16.32005     -16.32005
       2.36787     -16.33691     -16.33691
       2.37670     -16.35388     -16.35388
       2.38554     -16.37092     -16.37092
       2.39437     -16.38801     -16.38801
       2.40321     -16.40514     -16.40514
       2.41204     -16.42228     -16.42228
       2.42088     -16.43940     -16.43940
       2.42971     -16.45652     -16.45652
       2.43855     -16.47358     -16.47358
       2.44738     -16.49058     -16.49058
       2.45622     -16.50750     -16.50750
       2.46505     -16.52433     -16.52433
       2.47389     -16.54107     -16.54107
       2.48273     -16.55767     -16.55767
       2.49156     -16.57414     -16.57414
       2.50040     -16.59045     -16.59045
       2.50923     -16.60662     -16.60662
       2.51807     -16.62261     -16.62261
       2.52690     -16.63843     -16.63843
       2.53574     -16.65406     -16.65406
       2.54457     -16.66949     -16.66949
       2.55341     -16.68471     -16.68471
       2.56224     -16.69972     -16.69972
       2.57108     -16.71451     -16.71451
       2.57991     -16.72908     -16.72908
       2.58875     -16.74341     -16.74341
       2.59758     -16.75749     -16.75749
       2.60642     -16.77132     -16.77132
       2.61525     -16.78490     -16.78490
       2.62409     -16.79822     -16.79822
       2.63292     -16.81127     -16.81127
       2.64176     -16.82405     -16.82405
       2.65059     -16.83656     -16.83656
       2.65943     -16.84878     -16.84878
       2.66826     -16.86071     -16.86071
       2.67710     -16.87237     -16.87237
       2.68593     -16.88373     -16.88373
       2.69477     -16.89480     -16.89480
       2.70360     -16.90557     -16.90557
       2.71244     -16.91603     -16.91603
       2.72127     -16.92619     -16.92619
       2.73011     -16.93605     -16.93605
       2.73894     -16.94559     -16.94559
       2.74778     -16.95482     -16.95482
       2.75661     -16.96373     -16.96373
       2.76545     -16.97232     -16.97232
       2.77428     -16.98059     -16.98059
       2.78312     -16.98854     -16.98854
       2.79195     -16.99616     -16.99616
       2.80079     -17.00346     -17.00346
       2.80962     -17.01043     -17.01043
       2.81846     -17.01707     -17.01707
       2.82729     -17.02337     -17.02337
       2.83613     -17.02935     -17.02935
       2.84496     -17.03499     -17.03499
       2.85380     -17.04029     -17.04029
       2.86263     -17.04526     -17.04526
       2.87147     -17.04988     -17.04988
       2.88030     -17.05417     -17.05417
       2.88914     -17.05812     -17.05812
       2.89797     -17.06173     -17.06173
       2.90681     -17.06500     -17.06500
       2.91564     -17.06792     -17.06792
       2.92448     -17.07050     -17.07050
       2.93331     -17.07274     -17.07274
       2.94215     -17.07463     -17.07463
       2.95099     -17.07618     -17.07618
       2.95982     -17.07739     -17.07739
       2.96866     -17.07825     -17.07825
       2.97749     -17.07877     -17.07877
       2.98633     -17.07894     -17.07894
# Band    4
       2.98633     -14.33576     -14.33576
       2.97749     -14.33566     -14.33566
       2.96866     -14.33535     -14.33535
       2.95982     -14.33484     -14.33484
       2.95099     -14.33417     -14.33417
       2.94215     -14.33326     -14.33326
       2.93331     -14.33216     -14.33216
       2.92448     -14.33085     -14.33085
       2.91564     -14.32934     -14.32934
       2.90681     -14.32764     -14.32764
       2.89797     -14.32574     -14.32574
       2.88914     -14.32365     -14.32365
       2.88030     -14.32136     -14.32136
       2.87147     -14.31887     -14.31887
       2.86263     -14.31620     -14.31620
       2.85380     -14.31334     -14.31334
       2.84496     -14.31029     -14.31029
       2.83613     -14.30705     -14.30705
       2.82729     -14.30364     -14.30364
       2.81846     -14.30004     -14.30004
       2.80962     -14.29626     -14.29626
       2.80079     -14.29231     -14.29231
       2.79195     -14.28818     -14.28818
       2.78312     -14.28389     -14.28389
       2.77428     -14.27942     -14.27942
       2.76545     -14.27479     -14.27479
       2.75661     -14.27000     -14.27000
       2.74778     -14.26505     -14.26505
       2.73894     -14.25995     -14.25995
       2.73011     -14.25471     -14.25471
       2.72127     -14.24932     -14.24932
       2.71244     -14.24378     -14.24378
       2.70360     -14.23811     -14.23811
       2.69477     -14.23231     -14.23231
       2.68593     -14.22638     -14.22638
       2.67710     -14.22032     -14.22032
       2.66826     -14.21414     -14.21414
       2.65943     -14.20785     -14.20785
       2.65059     -14.20145     -14.20145
       2.64176     -14.19494     -14.19494
       2.63292     -14.18834     -14.18834
       2.62409     -14.18164     -14.18164
       2.61525     -14.17485     -14.17485
       2.60642     -14.16798     -14.16798
       2.59758     -14.16101     -14.16101
       2.58875     -14.15401     -14.15401
       2.57991     -14.14694     -14.14694
       2.57108     -14.13981     -14.13981
       2.56224     -14.13263     -14.13263
       2.55341     -14.12541     -14.12541
       2.54457     -14.11815     -14.11815
       2.53574     -14.11086     -14.11086
       2.52690     -14.10354     -14.10354
       2.51807     -14.09622     -14.09622
       2.50923     -14.08887     -14.08887
       2.50040     -14.08153     -14.08153
       2.49156     -14.07420     -14.07420
       2.48273     -14.06688     -14.06688
       2.47389     -14.05958     -14.05958
       2.46505     -14.05231     -14.05231
       2.45622     -14.04509     -14.04509
       2.44738     -14.03791     -14.03791
       2.43855     -14.03078     -14.03078
       2.42971     -14.02372     -14.02372
       2.42088     -14.01674     -14.01674
       2.41204     -14.00982     -14.00982
       2.40321     -14.00298     -14.00298
       2.39437     -13.99625     -13.99625
       2.38554     -13.98962     -13.98962
       2.37670     -13.98309     -13.98309
       2.36787     -13.97668     -13.97668
       2.35903     -13.97040     -13.97040
       2.35020     -13.96425     -13.96425
       2.34136     -13.95825     -13.95825
       2.33253     -13.95240     -13.95240
       2.32369     -13.94670     -13.94670
       2.31486     -13.94117     -13.94117
       2.30602     -13.93581     -13.93581
       2.29719     -13.93064     -13.93064
       2.28835     -13.92565     -13.92565
       2.27952     -13.92086     -13.92086
       2.27068     -13.91629     -13.91629
       2.26185     -13.91191     -13.91191
       2.25301     -13.90774     -13.90774
       2.24418     -13.90379     -13.90379
       2.23534     -13.90007     -13.90007
       2.22651     -13.89658     -13.89658
       2.21767     -13.89334     -13.89334
       2.20884     -13.89033     -13.89033
       2.20000     -13.88757     -13.88757
       2.19117     -13.88502     -13.88502
       2.18233     -13.88276     -13.88276
       2.17350     -13.88076     -13.88076
       2.16466     -13.87902     -13.87902
       2.15583     -13.87754     -13.87754
       2.14699     -13.87632     -13.87632
       2.13816     -13.87538     -13.87538
       2.12932     -13.87470     -13.87470
       2.12049     -13.87430     -13.87430
       2.11165     -13.87416     -13.87416
       2.11165     -13.87416     -13.87416
       2.09916     -13.87377     -13.87377
       2.08666     -13.87261     -13.87261
       2.07417     -13.87068     -13.87068
       2.06167     -13.86797     -13.86797
       2.04918     -13.86447     -13.86447
       2.03668     -13.86022     -13.86022
       2.02419     -13.85518     -13.85518
       2.01169     -13.84938     -13.84938
       1.99920     -13.84281     -13.84281
       1.98670     -13.83546     -13.83546
       1.97421     -13.82734     -13.82734
       1.96171     -13.81845     -13.81845
       1.94922     -13.80879     -13.80879
       1.93673     -13.79834     -13.79834
       1.92423     -13.78715     -13.78715
       1.91174     -13.77520     -13.77520
       1.89924     -13.76247     -13.76247
       1.88675     -13.74899     -13.74899
       1.87425     -13.73474     -13.73474
       1.86176     -13.71975     -13.71975
       1.84926     -13.70397     -13.70397
       1.83677     -13.68742     -13.68742
       1.82427     -13.67014     -13.67014
       1.81178     -13.65211     -13.65211
       1.79928     -13.63333     -13.63333
       1.78679     -13.61379     -13.61379
       1.77429     -13.59351     -13.59351
       1.76180     -13.57247     -13.57247
       1.74930     -13.55070     -13.55070
       1.73681     -13.52819     -13.52819
       1.72431     -13.50494     -13.50494
       1.71182     -13.48097     -13.48097
       1.69933     -13.45626     -13.45626
       1.68683     -13.43086     -13.43086
       1.67434     -13.40469     -13.40469
       1.66184     -13.37781     -13.37781
       1.64935     -13.35021     -13.35021
       1.63685     -13.32189     -13.32189
       1.62436     -13.29287     -13.29287
       1.61186     -13.26314     -13.26314
       1.59937     -13.23272     -13.23272
       1.58687     -13.20157     -13.20157
       1.57438     -13.16973     -13.16973
       1.56188     -13.13723     -13.13723
       1.54939     -13.10405     -13.10405
