# Kpath             Spin-Up       Spin-Down
# Band    1
       1.92780     -17.96026     -17.96026
       1.94119     -17.93027     -17.93027
       1.95458     -17.90084     -17.90084
       1.96796     -17.87202     -17.87202
       1.98135     -17.84388     -17.84388
       1.99474     -17.81647     -17.81647
       2.00813     -17.78986     -17.78986
       2.02151     -17.76409     -17.76409
       2.03490     -17.73924     -17.73924
       2.04829     -17.71538     -17.71538
       2.06168     -17.69256     -17.69256
       2.07506     -17.67083     -17.67083
       2.08845     -17.65027     -17.65027
       2.10184     -17.63095     -17.63095
       2.11522     -17.61290     -17.61290
       2.12861     -17.59621     -17.59621
       2.14200     -17.58092     -17.58092
       2.15539     -17.56708     -17.56708
       2.16877     -17.55475     -17.55475
       2.18216     -17.54397     -17.54397
       2.19555     -17.53477     -17.53477
       2.20893     -17.52719     -17.52719
       2.22232     -17.52128     -17.52128
       2.23571     -17.51704     -17.51704
       2.24910     -17.51449     -17.51449
       2.26248     -17.51364     -17.51364
       2.26248     -17.51364     -17.51364
       2.27195     -17.51406     -17.51406
       2.28142     -17.51534     -17.51534
       2.29088     -17.51747     -17.51747
       2.30035     -17.52042     -17.52042
       2.30981     -17.52421     -17.52421
       2.31928     -17.52882     -17.52882
       2.32875     -17.53422     -17.53422
       2.33821     -17.54039     -17.54039
       2.34768     -17.54733     -17.54733
       2.35714     -17.55500     -17.55500
       2.36661     -17.56339     -17.56339
       2.37608     -17.57245     -17.57245
       2.38554     -17.58218     -17.58218
       2.39501     -17.59252     -17.59252
       2.40448     -17.60346     -17.60346
       2.41394     -17.61497     -17.61497
       2.42341     -17.62701     -17.62701
       2.43287     -17.63955     -17.63955
       2.44234     -17.65256     -17.65256
       2.45181     -17.66600     -17.66600
       2.46127     -17.67985     -17.67985
       2.47074     -17.69407     -17.69407
       2.48021     -17.70865     -17.70865
       2.48967     -17.72353     -17.72353
       2.49914     -17.73870     -17.73870
       2.50860     -17.75412     -17.75412
       2.51807     -17.76978     -17.76978
       2.52754     -17.78564     -17.78564
       2.53700     -17.80169     -17.80169
       2.54647     -17.81788     -17.81788
       2.55593     -17.83420     -17.83420
       2.56540     -17.85063     -17.85063
       2.57487     -17.86713     -17.86713
       2.58433     -17.88370     -17.88370
       2.59380     -17.90031     -17.90031
       2.60327     -17.91694     -17.91694
       2.61273     -17.93357     -17.93357
       2.62220     -17.95019     -17.95019
       2.63166     -17.96677     -17.96677
       2.64113     -17.98329     -17.98329
       2.65060     -17.99976     -17.99976
       2.66006     -18.01614     -18.01614
       2.66953     -18.03243     -18.03243
       2.67899     -18.04860     -18.04860
       2.68846     -18.06466     -18.06466
       2.69793     -18.08058     -18.08058
       2.70739     -18.09635     -18.09635
       2.71686     -18.11196     -18.11196
       2.72633     -18.12740     -18.12740
       2.73579     -18.14265     -18.14265
       2.74526     -18.15773     -18.15773
       2.75472     -18.17260     -18.17260
       2.76419     -18.18727     -18.18727
       2.77366     -18.20171     -18.20171
       2.78312     -18.21593     -18.21593
       2.79259     -18.22993     -18.22993
       2.80206     -18.24368     -18.24368
       2.81152     -18.25719     -18.25719
       2.82099     -18.27045     -18.27045
       2.83045     -18.28344     -18.28344
       2.83992     -18.29617     -18.29617
       2.84939     -18.30863     -18.30863
       2.85885     -18.32081     -18.32081
       2.86832     -18.33271     -18.33271
       2.87778     -18.34432     -18.34432
       2.88725     -18.35563     -18.35563
       2.89672     -18.36666     -18.36666
       2.90618     -18.37737     -18.37737
       2.91565     -18.38779     -18.38779
       2.92512     -18.39790     -18.39790
       2.93458     -18.40769     -18.40769
       2.94405     -18.41717     -18.41717
       2.95351     -18.42633     -18.42633
       2.96298     -18.43517     -18.43517
       2.97245     -18.44368     -18.44368
       2.98191     -18.45187     -18.45187
       2.99138     -18.45973     -18.45973
       3.00084     -18.46725     -18.46725
       3.01031     -18.47444     -18.47444
       3.01978     -18.48130     -18.48130
       3.02924     -18.48781     -18.48781
       3.03871     -18.49398     -18.49398
       3.04818     -18.49981     -18.49981
       3.05764     -18.50529     -18.50529
       3.06711     -18.51043     -18.51043
       3.07657     -18.51522     -18.51522
       3.08604     -18.51965     -18.51965
       3.09551     -18.52374     -18.52374
       3.10497     -18.52748     -18.52748
       3.11444     -18.53086     -18.53086
       3.12391     -18.53389     -18.53389
       3.13337     -18.53656     -18.53656
       3.14284     -18.53888     -18.53888
       3.15230     -18.54085     -18.54085
       3.16177     -18.54246     -18.54246
       3.17124     -18.54371     -18.54371
       3.18070     -18.54461     -18.54461
       3.19017     -18.54514     -18.54514
       3.19963     -18.54532     -18.54532
# Band    4
       3.19963     -18.50192     -18.50192
       3.19017     -18.50175     -18.50175
       3.18070     -18.50121     -18.50121
       3.17124     -18.50033     -18.50033
       3.16177     -18.49909     -18.49909
       3.15230     -18.49749     -18.49749
       3.14284     -18.49554     -18.49554
       3.13337     -18.49324     -18.49324
       3.12391     -18.49060     -18.49060
       3.11444     -18.48760     -18.48760
       3.10497     -18.48424     -18.48424
       3.09551     -18.48054     -18.48054
       3.08604     -18.47649     -18.47649
       3.07657     -18.47209     -18.47209
       3.06711     -18.46735     -18.46735
       3.05764     -18.46226     -18.46226
       3.04818     -18.45683     -18.45683
       3.03871     -18.45105     -18.45105
       3.02924     -18.44495     -18.44495
       3.01978     -18.43850     -18.43850
       3.01031     -18.43171     -18.43171
       3.00084     -18.42459     -18.42459
       2.99138     -18.41714     -18.41714
       2.98191     -18.40936     -18.40936
       2.97245     -18.40126     -18.40126
       2.96298     -18.39283     -18.39283
       2.95351     -18.38407     -18.38407
       2.94405     -18.37500     -18.37500
       2.93458     -18.36562     -18.36562
       2.92512     -18.35592     -18.35592
       2.91565     -18.34592     -18.34592
       2.90618     -18.33561     -18.33561
       2.89672     -18.32500     -18.32500
       2.88725     -18.31409     -18.31409
       2.87778     -18.30289     -18.30289
       2.86832     -18.29140     -18.29140
       2.85885     -18.27962     -18.27962
       2.84939     -18.26757     -18.26757
       2.83992     -18.25524     -18.25524
       2.83045     -18.24265     -18.24265
       2.82099     -18.22980     -18.22980
       2.81152     -18.21668     -18.21668
       2.80206     -18.20332     -18.20332
       2.79259     -18.18972     -18.18972
       2.78312     -18.17588     -18.17588
       2.77366     -18.16181     -18.16181
       2.76419     -18.14753     -18.14753
       2.75472     -18.13302     -18.13302
       2.74526     -18.11832     -18.11832
       2.73579     -18.10341     -18.10341
       2.72633     -18.08833     -18.08833
       2.71686     -18.07307     -18.07307
       2.70739     -18.05764     -18.05764
       2.69793     -18.04205     -18.04205
       2.68846     -18.02632     -18.02633
       2.67899     -18.01047     -18.01047
       2.66953     -17.99449     -17.99449
       2.66006     -17.97840     -17.97840
       2.65060     -17.96222     -17.96222
       2.64113     -17.94597     -17.94597
       2.63166     -17.92965     -17.92965
       2.62220     -17.91329     -17.91329
       2.61273     -17.89689     -17.89689
       2.60327     -17.88047     -17.88047
       2.59380     -17.86407     -17.86407
       2.58433     -17.84769     -17.84769
       2.57487     -17.83135     -17.83135
       2.56540     -17.81507     -17.81507
       2.55593     -17.79889     -17.79889
       2.54647     -17.78280     -17.78280
       2.53700     -17.76685     -17.76685
       2.52754     -17.75104     -17.75104
       2.51807     -17.73541     -17.73541
       2.50860     -17.71999     -17.71999
       2.49914     -17.70481     -17.70481
       2.48967     -17.68988     -17.68988
       2.48021     -17.67523     -17.67523
       2.47074     -17.66090     -17.66090
       2.46127     -17.64691     -17.64691
       2.45181     -17.63330     -17.63330
       2.44234     -17.62008     -17.62008
       2.43287     -17.60730     -17.60730
       2.42341     -17.59498     -17.59498
       2.41394     -17.58315     -17.58315
       2.40448     -17.57185     -17.57185
       2.39501     -17.56110     -17.56111
       2.38554     -17.55095     -17.55095
       2.37608     -17.54141     -17.54141
       2.36661     -17.53251     -17.53251
       2.35714     -17.52429     -17.52429
       2.34768     -17.51676     -17.51676
       2.33821     -17.50995     -17.50995
       2.32875     -17.50391     -17.50391
       2.31928     -17.49861     -17.49861
       2.30981     -17.49409     -17.49409
       2.30035     -17.49038     -17.49038
       2.29088     -17.48747     -17.48747
       2.28142     -17.48538     -17.48538
       2.27195     -17.48413     -17.48413
       2.26248     -17.48371     -17.48371
       2.26248     -17.48371     -17.48371
       2.24910     -17.48455     -17.48455
       2.23571     -17.48706     -17.48706
       2.22232     -17.49122     -17.49122
       2.20893     -17.49702     -17.49702
       2.19555     -17.50445     -17.50445
       2.18216     -17.51347     -17.51347
       2.16877     -17.52404     -17.52404
       2.15539     -17.53614     -17.53614
       2.14200     -17.54971     -17.54971
       2.12861     -17.56471     -17.56471
       2.11522     -17.58109     -17.58110
       2.10184     -17.59880     -17.59880
       2.08845     -17.61778     -17.61778
       2.07506     -17.63797     -17.63797
       2.06168     -17.65931     -17.65931
       2.04829     -17.68174     -17.68174
       2.03490     -17.70519     -17.70519
       2.02151     -17.72963     -17.72963
       2.00813     -17.75497     -17.75497
       1.99474     -17.78115     -17.78115
       1.98135     -17.80811     -17.80811
       1.96796     -17.83581     -17.83581
       1.95458     -17.86418     -17.86418
       1.94119     -17.89317     -17.89317
       1.92780     -17.92272     -17.92272
       1.91442     -17.95276     -17.95276
       1.90103     -17.98327     -17.98327
       1.88764     -18.01418     -18.01418
       1.87425     -18.04544     -18.04544
       1.86087     -18.07701     -18.07701
       1.84748     -18.10882     -18.10882
       1.83409     -18.14088     -18.14088
       1.82071     -18.17310     -18.17310
       1.80732     -18.20548     -18.20548
       1.79393     -18.23794     -18.23794
       1.78054     -18.27046     -18.27046
       1.76716     -18.30300     -18.30300
       1.75377     -18.33553     -18.33553
       1.74038     -18.36801     -18.36801
       1.72700     -18.40041     -18.40041
       1.71361     -18.43270     -18.43270
       1.70022     -18.46486     -18.46486
       1.68683     -18.49685     -18.49685
       1.67345     -18.52865     -18.52865
       1.66006     -18.56022     -18.56022
