# Kpath             Spin-Up       Spin-Down
# Band    1
       1.98868     -18.63232     -18.63232
       2.00249     -18.60321     -18.60321
       2.01630     -18.57473     -18.57473
       2.03011     -18.54694     -18.54694
       2.04392     -18.51987     -18.51987
       2.05773     -18.49359     -18.49359
       2.07154     -18.46814     -18.46814
       2.08535     -18.44358     -18.44358
       2.09916     -18.41997     -18.41997
       2.11297     -18.39736     -18.39736
       2.12678     -18.37581     -18.37581
       2.14059     -18.35535     -18.35535
       2.15440     -18.33606     -18.33606
       2.16821     -18.31795     -18.31795
       2.18202     -18.30112     -18.30112
       2.19583     -18.28556     -18.28556
       2.20964     -18.27134     -18.27134
       2.22345     -18.25852     -18.25852
       2.23726     -18.24710     -18.24710
       2.25107     -18.23714     -18.23714
       2.26488     -18.22867     -18.22867
       2.27869     -18.22169     -18.22169
       2.29250     -18.21624     -18.21624
       2.30631     -18.21235     -18.21235
       2.32012     -18.21002     -18.21002
       2.33393     -18.20926     -18.20926
       2.33393     -18.20926     -18.20926
       2.34370     -18.20962     -18.20962
       2.35346     -18.21078     -18.21078
       2.36323     -18.21273     -18.21273
       2.37299     -18.21546     -18.21546
       2.38276     -18.21894     -18.21894
       2.39252     -18.22318     -18.22318
       2.40229     -18.22815     -18.22815
       2.41205     -18.23385     -18.23385
       2.42182     -18.24026     -18.24026
       2.43158     -18.24734     -18.24734
       2.44135     -18.25510     -18.25510
       2.45111     -18.26350     -18.26350
       2.46088     -18.27251     -18.27251
       2.47064     -18.28214     -18.28214
       2.48041     -18.29231     -18.29231
       2.49017     -18.30302     -18.30302
       2.49994     -18.31426     -18.31426
       2.50970     -18.32599     -18.32599
       2.51947     -18.33818     -18.33818
       2.52923     -18.35082     -18.35082
       2.53900     -18.36385     -18.36385
       2.54876     -18.37725     -18.37725
       2.55853     -18.39100     -18.39100
       2.56829     -18.40508     -18.40508
       2.57806     -18.41945     -18.41945
       2.58782     -18.43409     -18.43409
       2.59759     -18.44897     -18.44897
       2.60735     -18.46407     -18.46407
       2.61712     -18.47937     -18.47937
       2.62688     -18.49485     -18.49485
       2.63665     -18.51046     -18.51046
       2.64641     -18.52620     -18.52620
       2.65618     -18.54204     -18.54204
       2.66594     -18.55798     -18.55798
       2.67571     -18.57397     -18.57397
       2.68547     -18.59001     -18.59001
       2.69524     -18.60607     -18.60607
       2.70500     -18.62214     -18.62214
       2.71477     -18.63820     -18.63820
       2.72453     -18.65422     -18.65422
       2.73430     -18.67021     -18.67021
       2.74406     -18.68613     -18.68613
       2.75383     -18.70197     -18.70197
       2.76359     -18.71774     -18.71774
       2.77336     -18.73339     -18.73340
       2.78312     -18.74894     -18.74894
       2.79289     -18.76435     -18.76435
       2.80266     -18.77963     -18.77963
       2.81242     -18.79475     -18.79475
       2.82219     -18.80971     -18.80971
       2.83195     -18.82450     -18.82450
       2.84172     -18.83911     -18.83911
       2.85148     -18.85352     -18.85352
       2.86125     -18.86774     -18.86774
       2.87101     -18.88174     -18.88174
       2.88078     -18.89552     -18.89552
       2.89054     -18.90908     -18.90908
       2.90031     -18.92240     -18.92240
       2.91007     -18.93549     -18.93549
       2.91984     -18.94832     -18.94832
       2.92960     -18.96090     -18.96090
       2.93937     -18.97322     -18.97322
       2.94913     -18.98528     -18.98528
       2.95890     -18.99706     -18.99706
       2.96866     -19.00856     -19.00856
       2.97843     -19.01978     -19.01978
       2.98819     -19.03071     -19.03071
       2.99796     -19.04135     -19.04135
       3.00772     -19.05170     -19.05170
       3.01749     -19.06173     -19.06173
       3.02725     -19.07147     -19.07147
       3.03702     -19.08089     -19.08089
       3.04678     -19.09000     -19.09000
       3.05655     -19.09879     -19.09879
       3.06631     -19.10727     -19.10727
       3.07608     -19.11542     -19.11542
       3.08584     -19.12324     -19.12324
       3.09561     -19.13073     -19.13073
       3.10537     -19.13790     -19.13790
       3.11514     -19.14472     -19.14472
       3.12490     -19.15121     -19.15121
       3.13467     -19.15737     -19.15737
       3.14443     -19.16318     -19.16318
       3.15420     -19.16864     -19.16864
       3.16396     -19.17376     -19.17376
       3.17373     -19.17854     -19.17854
       3.18349     -19.18297     -19.18297
       3.19326     -19.18705     -19.18705
       3.20302     -19.19078     -19.19078
       3.21279     -19.19416     -19.19416
       3.22255     -19.19719     -19.19719
       3.23232     -19.19986     -19.19986
       3.24208     -19.20217     -19.20217
       3.25185     -19.20414     -19.20414
       3.26162     -19.20574     -19.20574
       3.27138     -19.20699     -19.20699
       3.28115     -19.20788     -19.20788
       3.29091     -19.20842     -19.20842
       3.30068     -19.20860     -19.20860
# Band    4
       3.30068     -19.17484     -19.17484
       3.29091     -19.17466     -19.17466
       3.28115     -19.17413     -19.17413
       3.27138     -19.17324     -19.17324
       3.26162     -19.17200     -19.17200
       3.25185     -19.17041     -19.17041
       3.24208     -19.16846     -19.16846
       3.23232     -19.16617     -19.16617
       3.22255     -19.16351     -19.16351
       3.21279     -19.16051     -19.16051
       3.20302     -19.15716     -19.15716
       3.19326     -19.15345     -19.15345
       3.18349     -19.14941     -19.14941
       3.17373     -19.14501     -19.14501
       3.16396     -19.14027     -19.14027
       3.15420     -19.13519     -19.13519
       3.14443     -19.12976     -19.12976
       3.13467     -19.12400     -19.12400
       3.12490     -19.11789     -19.11789
       3.11514     -19.11145     -19.11145
       3.10537     -19.10468     -19.10468
       3.09561     -19.09757     -19.09757
       3.08584     -19.09014     -19.09014
       3.07608     -19.08238     -19.08238
       3.06631     -19.07430     -19.07430
       3.05655     -19.06589     -19.06589
       3.04678     -19.05717     -19.05717
       3.03702     -19.04815     -19.04815
       3.02725     -19.03880     -19.03880
       3.01749     -19.02915     -19.02915
       3.00772     -19.01920     -19.01920
       2.99796     -19.00892     -19.00892
       2.98819     -18.99837     -18.99837
       2.97843     -18.98753     -18.98753
       2.96866     -18.97641     -18.97641
       2.95890     -18.96500     -18.96500
       2.94913     -18.95332     -18.95332
       2.93937     -18.94137     -18.94137
       2.92960     -18.92916     -18.92916
       2.91984     -18.91668     -18.91668
       2.91007     -18.90396     -18.90396
       2.90031     -18.89099     -18.89099
       2.89054     -18.87778     -18.87778
       2.88078     -18.86434     -18.86434
       2.87101     -18.85068     -18.85068
       2.86125     -18.83680     -18.83680
       2.85148     -18.82272     -18.82272
       2.84172     -18.80843     -18.80843
       2.83195     -18.79396     -18.79396
       2.82219     -18.77931     -18.77931
       2.81242     -18.76449     -18.76449
       2.80266     -18.74951     -18.74951
       2.79289     -18.73438     -18.73438
       2.78312     -18.71912     -18.71912
       2.77336     -18.70373     -18.70373
       2.76359     -18.68824     -18.68824
       2.75383     -18.67263     -18.67263
       2.74406     -18.65694     -18.65694
       2.73430     -18.64118     -18.64118
       2.72453     -18.62536     -18.62536
       2.71477     -18.60950     -18.60950
       2.70500     -18.59361     -18.59361
       2.69524     -18.57771     -18.57771
       2.68547     -18.56183     -18.56183
       2.67571     -18.54596     -18.54596
       2.66594     -18.53014     -18.53014
       2.65618     -18.51439     -18.51439
       2.64641     -18.49872     -18.49872
       2.63665     -18.48315     -18.48315
       2.62688     -18.46773     -18.46773
       2.61712     -18.45243     -18.45243
       2.60735     -18.43731     -18.43731
       2.59759     -18.42239     -18.42239
       2.58782     -18.40769     -18.40769
       2.57806     -18.39322     -18.39322
       2.56829     -18.37903     -18.37903
       2.55853     -18.36513     -18.36513
       2.54876     -18.35155     -18.35155
       2.53900     -18.33832     -18.33832
       2.52923     -18.32546     -18.32546
       2.51947     -18.31300     -18.31300
       2.50970     -18.30098     -18.30098
       2.49994     -18.28941     -18.28941
       2.49017     -18.27832     -18.27832
       2.48041     -18.26775     -18.26775
       2.47064     -18.25771     -18.25771
       2.46088     -18.24822     -18.24822
       2.45111     -18.23933     -18.23933
       2.44135     -18.23105     -18.23105
       2.43158     -18.22340     -18.22340
       2.42182     -18.21641     -18.21641
       2.41205     -18.21010     -18.21010
       2.40229     -18.20448     -18.20448
       2.39252     -18.19958     -18.19958
       2.38276     -18.19540     -18.19540
       2.37299     -18.19199     -18.19199
       2.36323     -18.18930     -18.18930
       2.35346     -18.18738     -18.18738
       2.34370     -18.18624     -18.18624
       2.33393     -18.18588     -18.18588
       2.33393     -18.18588     -18.18588
       2.32012     -18.18664     -18.18664
       2.30631     -18.18892     -18.18892
       2.29250     -18.19274     -18.19274
       2.27869     -18.19811     -18.19811
       2.26488     -18.20499     -18.20499
       2.25107     -18.21334     -18.21334
       2.23726     -18.22316     -18.22316
       2.22345     -18.23441     -18.23441
       2.20964     -18.24705     -18.24705
       2.19583     -18.26106     -18.26106
       2.18202     -18.27639     -18.27639
       2.16821     -18.29299     -18.29299
       2.15440     -18.31084     -18.31084
       2.14059     -18.32987     -18.32987
       2.12678     -18.35005     -18.35005
       2.11297     -18.37132     -18.37132
       2.09916     -18.39363     -18.39363
       2.08535     -18.41693     -18.41693
       2.07154     -18.44117     -18.44117
       2.05773     -18.46628     -18.46628
       2.04392     -18.49224     -18.49224
       2.03011     -18.51897     -18.51897
       2.01630     -18.54642     -18.54642
       2.00249     -18.57456     -18.57456
       1.98868     -18.60331     -18.60331
       1.97487     -18.63264     -18.63264
       1.96106     -18.66249     -18.66249
       1.94725     -18.69281     -18.69281
       1.93344     -18.72356     -18.72356
       1.91963     -18.75468     -18.75468
       1.90582     -18.78614     -18.78614
       1.89201     -18.81789     -18.81789
       1.87820     -18.84990     -18.84990
       1.86439     -18.88209     -18.88209
       1.85058     -18.91445     -18.91445
       1.83677     -18.94694     -18.94694
       1.82296     -18.97950     -18.97950
       1.80915     -19.01212     -19.01212
       1.79534     -19.04475     -19.04475
       1.78153     -19.07734     -19.07734
       1.76772     -19.10989     -19.10989
       1.75391     -19.14236     -19.14236
       1.74010     -19.17471     -19.17471
       1.72629     -19.20690     -19.20690
       1.71248     -19.23892     -19.23892
