# Kpath             Spin-Up       Spin-Down
# Band    1
       1.85220     -17.10636     -17.10636
       1.86507     -17.07564     -17.07564
       1.87793     -17.04538     -17.04538
       1.89079     -17.01566     -17.01566
       1.90365     -16.98652     -16.98652
       1.91651     -16.95802     -16.95802
       1.92938     -16.93023     -16.93023
       1.94224     -16.90323     -16.90323
       1.95510     -16.87708     -16.87708
       1.96796     -16.85187     -16.85187
       1.98083     -16.82765     -16.82765
       1.99369     -16.80450     -16.80450
       2.00655     -16.78251     -16.78251
       2.01941     -16.76175     -16.76175
       2.03227     -16.74230     -16.74230
       2.04514     -16.72424     -16.72424
       2.05800     -16.70763     -16.70763
       2.07086     -16.69254     -16.69254
       2.08372     -16.67905     -16.67905
       2.09659     -16.66723     -16.66723
       2.10945     -16.65712     -16.65712
       2.12231     -16.64878     -16.64878
       2.13517     -16.64223     -16.64223
       2.14803     -16.63753     -16.63753
       2.16090     -16.63468     -16.63468
       2.17376     -16.63373     -16.63373
       2.17376     -16.63373     -16.63373
       2.18285     -16.63421     -16.63421
       2.19195     -16.63563     -16.63563
       2.20104     -16.63798     -16.63798
       2.21014     -16.64126     -16.64126
       2.21923     -16.64545     -16.64545
       2.22833     -16.65054     -16.65054
       2.23742     -16.65650     -16.65650
       2.24652     -16.66330     -16.66330
       2.25561     -16.67092     -16.67092
       2.26471     -16.67933     -16.67933
       2.27380     -16.68850     -16.68850
       2.28290     -16.69839     -16.69839
       2.29199     -16.70896     -16.70896
       2.30109     -16.72021     -16.72021
       2.31018     -16.73207     -16.73207
       2.31928     -16.74451     -16.74451
       2.32837     -16.75748     -16.75748
       2.33747     -16.77098     -16.77098
       2.34656     -16.78493     -16.78493
       2.35566     -16.79932     -16.79932
       2.36475     -16.81410     -16.81410
       2.37385     -16.82925     -16.82925
       2.38294     -16.84473     -16.84473
       2.39204     -16.86051     -16.86051
       2.40113     -16.87654     -16.87654
       2.41023     -16.89281     -16.89281
       2.41932     -16.90929     -16.90929
       2.42842     -16.92594     -16.92594
       2.43751     -16.94274     -16.94274
       2.44661     -16.95965     -16.95965
       2.45570     -16.97667     -16.97667
       2.46480     -16.99375     -16.99375
       2.47389     -17.01089     -17.01089
       2.48299     -17.02806     -17.02806
       2.49208     -17.04524     -17.04524
       2.50118     -17.06241     -17.06241
       2.51027     -17.07955     -17.07955
       2.51937     -17.09664     -17.09665
       2.52846     -17.11367     -17.11367
       2.53756     -17.13062     -17.13062
       2.54665     -17.14747     -17.14747
       2.55575     -17.16422     -17.16422
       2.56484     -17.18084     -17.18084
       2.57394     -17.19733     -17.19733
       2.58303     -17.21367     -17.21367
       2.59213     -17.22985     -17.22985
       2.60122     -17.24586     -17.24586
       2.61032     -17.26168     -17.26168
       2.61941     -17.27732     -17.27732
       2.62851     -17.29276     -17.29276
       2.63760     -17.30799     -17.30799
       2.64670     -17.32300     -17.32300
       2.65579     -17.33779     -17.33779
       2.66489     -17.35234     -17.35234
       2.67398     -17.36666     -17.36666
       2.68308     -17.38073     -17.38073
       2.69217     -17.39453     -17.39453
       2.70127     -17.40809     -17.40809
       2.71036     -17.42138     -17.42138
       2.71946     -17.43440     -17.43440
       2.72855     -17.44715     -17.44715
       2.73765     -17.45962     -17.45962
       2.74674     -17.47179     -17.47179
       2.75584     -17.48368     -17.48368
       2.76493     -17.49527     -17.49527
       2.77403     -17.50657     -17.50657
       2.78312     -17.51756     -17.51756
       2.79222     -17.52825     -17.52825
       2.80131     -17.53863     -17.53863
       2.81040     -17.54870     -17.54870
       2.81950     -17.55845     -17.55845
       2.82859     -17.56788     -17.56788
       2.83769     -17.57699     -17.57699
       2.84678     -17.58577     -17.58577
       2.85588     -17.59423     -17.59423
       2.86497     -17.60237     -17.60237
       2.87407     -17.61017     -17.61017
       2.88316     -17.61764     -17.61764
       2.89226     -17.62477     -17.62477
       2.90135     -17.63156     -17.63156
       2.91045     -17.63802     -17.63802
       2.91954     -17.64414     -17.64414
       2.92864     -17.64991     -17.64991
       2.93773     -17.65534     -17.65534
       2.94683     -17.66043     -17.66043
       2.95592     -17.66517     -17.66517
       2.96502     -17.66957     -17.66957
       2.97411     -17.67362     -17.67362
       2.98321     -17.67731     -17.67731
       2.99230     -17.68066     -17.68066
       3.00140     -17.68366     -17.68366
       3.01049     -17.68630     -17.68630
       3.01959     -17.68860     -17.68860
       3.02868     -17.69054     -17.69054
       3.03778     -17.69213     -17.69213
       3.04687     -17.69337     -17.69337
       3.05597     -17.69426     -17.69426
       3.06506     -17.69479     -17.69479
       3.07416     -17.69497     -17.69497
# Band    4
       3.07416     -17.64092     -17.64092
       3.06506     -17.64075     -17.64075
       3.05597     -17.64022     -17.64022
       3.04687     -17.63934     -17.63934
       3.03778     -17.63811     -17.63811
       3.02868     -17.63654     -17.63654
       3.01959     -17.63461     -17.63461
       3.01049     -17.63234     -17.63234
       3.00140     -17.62972     -17.62972
       2.99230     -17.62674     -17.62674
       2.98321     -17.62343     -17.62343
       2.97411     -17.61976     -17.61976
       2.96502     -17.61575     -17.61575
       2.95592     -17.61140     -17.61140
       2.94683     -17.60670     -17.60670
       2.93773     -17.60166     -17.60166
       2.92864     -17.59628     -17.59628
       2.91954     -17.59055     -17.59055
       2.91045     -17.58449     -17.58449
       2.90135     -17.57810     -17.57810
       2.89226     -17.57136     -17.57136
       2.88316     -17.56430     -17.56430
       2.87407     -17.55691     -17.55691
       2.86497     -17.54918     -17.54918
       2.85588     -17.54112     -17.54112
       2.84678     -17.53274     -17.53274
       2.83769     -17.52403     -17.52403
       2.82859     -17.51500     -17.51500
       2.81950     -17.50566     -17.50566
       2.81040     -17.49601     -17.49600
       2.80131     -17.48603     -17.48603
       2.79222     -17.47576     -17.47576
       2.78312     -17.46517     -17.46517
       2.77403     -17.45429     -17.45429
       2.76493     -17.44310     -17.44310
       2.75584     -17.43163     -17.43163
       2.74674     -17.41987     -17.41987
       2.73765     -17.40781     -17.40781
       2.72855     -17.39547     -17.39547
       2.71946     -17.38286     -17.38286
       2.71036     -17.36997     -17.36997
       2.70127     -17.35682     -17.35682
       2.69217     -17.34340     -17.34340
       2.68308     -17.32973     -17.32973
       2.67398     -17.31581     -17.31581
       2.66489     -17.30165     -17.30165
       2.65579     -17.28725     -17.28725
       2.64670     -17.27262     -17.27262
       2.63760     -17.25777     -17.25777
       2.62851     -17.24271     -17.24271
       2.61941     -17.22745     -17.22745
       2.61032     -17.21199     -17.21198
       2.60122     -17.19634     -17.19634
       2.59213     -17.18051     -17.18051
       2.58303     -17.16452     -17.16452
       2.57394     -17.14837     -17.14837
       2.56484     -17.13208     -17.13208
       2.55575     -17.11565     -17.11565
       2.54665     -17.09911     -17.09911
       2.53756     -17.08247     -17.08247
       2.52846     -17.06573     -17.06573
       2.51937     -17.04889     -17.04889
       2.51027     -17.03202     -17.03202
       2.50118     -17.01510     -17.01510
       2.49208     -16.99816     -16.99816
       2.48299     -16.98121     -16.98121
       2.47389     -16.96427     -16.96427
       2.46480     -16.94736     -16.94736
       2.45570     -16.93051     -16.93051
       2.44661     -16.91374     -16.91374
       2.43751     -16.89706     -16.89706
       2.42842     -16.88051     -16.88051
       2.41932     -16.86412     -16.86412
       2.41023     -16.84789     -16.84789
       2.40113     -16.83186     -16.83186
       2.39204     -16.81608     -16.81608
       2.38294     -16.80054     -16.80054
       2.37385     -16.78531     -16.78531
       2.36475     -16.77041     -16.77041
       2.35566     -16.75586     -16.75586
       2.34656     -16.74172     -16.74172
       2.33747     -16.72800     -16.72800
       2.32837     -16.71474     -16.71474
       2.31928     -16.70199     -16.70199
       2.31018     -16.68978     -16.68978
       2.30109     -16.67813     -16.67813
       2.29199     -16.66709     -16.66709
       2.28290     -16.65669     -16.65669
       2.27380     -16.64698     -16.64698
       2.26471     -16.63799     -16.63799
       2.25561     -16.62973     -16.62973
       2.24652     -16.62225     -16.62225
       2.23742     -16.61557     -16.61557
       2.22833     -16.60973     -16.60973
       2.21923     -16.60475     -16.60475
       2.21014     -16.60064     -16.60064
       2.20104     -16.59743     -16.59743
       2.19195     -16.59513     -16.59513
       2.18285     -16.59373     -16.59373
       2.17376     -16.59327     -16.59327
       2.17376     -16.59327     -16.59327
       2.16090     -16.59420     -16.59420
       2.14803     -16.59699     -16.59699
       2.13517     -16.60159     -16.60159
       2.12231     -16.60801     -16.60801
       2.10945     -16.61619     -16.61619
       2.09659     -16.62612     -16.62612
       2.08372     -16.63772     -16.63772
       2.07086     -16.65095     -16.65095
       2.05800     -16.66575     -16.66575
       2.04514     -16.68205     -16.68205
       2.03227     -16.69978     -16.69978
       2.01941     -16.71888     -16.71888
       2.00655     -16.73926     -16.73926
       1.99369     -16.76086     -16.76086
       1.98083     -16.78360     -16.78360
       1.96796     -16.80741     -16.80741
       1.95510     -16.83220     -16.83220
       1.94224     -16.85792     -16.85792
       1.92938     -16.88450     -16.88450
       1.91651     -16.91185     -16.91185
       1.90365     -16.93990     -16.93990
       1.89079     -16.96862     -16.96862
       1.87793     -16.99790     -16.99790
       1.86507     -17.02771     -17.02771
       1.85220     -17.05799     -17.05799
       1.83934     -17.08867     -17.08867
       1.82648     -17.11971     -17.11971
       1.81362     -17.15106     -17.15106
       1.80075     -17.18267     -17.18267
       1.78789     -17.21449     -17.21449
       1.77503     -17.24648     -17.24648
       1.76217     -17.27860     -17.27860
       1.74931     -17.31080     -17.31080
       1.73644     -17.34305     -17.34305
       1.72358     -17.37532     -17.37532
       1.71072     -17.40757     -17.40757
       1.69786     -17.43977     -17.43977
       1.68499     -17.47189     -17.47189
       1.67213     -17.50389     -17.50389
       1.65927     -17.53575     -17.53575
       1.64641     -17.56743     -17.56743
       1.63355     -17.59893     -17.59893
       1.62068     -17.63020     -17.63020
       1.60782     -17.66124     -17.66124
       1.59496     -17.69201     -17.69201
