# Kpath             Spin-Up       Spin-Down
# Band    1
       1.94768     -18.17217     -18.17217
       1.96120     -18.14249     -18.14249
       1.97473     -18.11339     -18.11339
       1.98825     -18.08493     -18.08493
       2.00178     -18.05715     -18.05715
       2.01530     -18.03015     -18.03015
       2.02883     -18.00394     -18.00394
       2.04235     -17.97859     -17.97859
       2.05588     -17.95418     -17.95418
       2.06940     -17.93075     -17.93075
       2.08293     -17.90837     -17.90837
       2.09645     -17.88708     -17.88708
       2.10998     -17.86697     -17.86697
       2.12351     -17.84807     -17.84807
       2.13703     -17.83045     -17.83045
       2.15056     -17.81416     -17.81416
       2.16408     -17.79924     -17.79924
       2.17761     -17.78576     -17.78576
       2.19113     -17.77375     -17.77375
       2.20466     -17.76325     -17.76325
       2.21818     -17.75431     -17.75431
       2.23171     -17.74694     -17.74694
       2.24523     -17.74118     -17.74118
       2.25876     -17.73704     -17.73704
       2.27228     -17.73455     -17.73455
       2.28581     -17.73372     -17.73372
       2.28581     -17.73372     -17.73372
       2.29537     -17.73414     -17.73414
       2.30494     -17.73538     -17.73538
       2.31450     -17.73746     -17.73746
       2.32406     -17.74034     -17.74034
       2.33363     -17.74402     -17.74402
       2.34319     -17.74850     -17.74850
       2.35275     -17.75375     -17.75375
       2.36232     -17.75977     -17.75977
       2.37188     -17.76653     -17.76653
       2.38145     -17.77400     -17.77400
       2.39101     -17.78216     -17.78216
       2.40057     -17.79100     -17.79100
       2.41014     -17.80047     -17.80047
       2.41970     -17.81056     -17.81056
       2.42926     -17.82123     -17.82123
       2.43883     -17.83246     -17.83246
       2.44839     -17.84423     -17.84423
       2.45796     -17.85648     -17.85648
       2.46752     -17.86920     -17.86920
       2.47708     -17.88236     -17.88236
       2.48665     -17.89593     -17.89593
       2.49621     -17.90987     -17.90987
       2.50577     -17.92416     -17.92416
       2.51534     -17.93876     -17.93876
       2.52490     -17.95366     -17.95366
       2.53447     -17.96881     -17.96881
       2.54403     -17.98420     -17.98420
       2.55359     -17.99979     -17.99979
       2.56316     -18.01558     -18.01558
       2.57272     -18.03153     -18.03153
       2.58228     -18.04761     -18.04761
       2.59185     -18.06380     -18.06380
       2.60141     -18.08009     -18.08009
       2.61098     -18.09644     -18.09644
       2.62054     -18.11284     -18.11284
       2.63010     -18.12926     -18.12926
       2.63967     -18.14570     -18.14570
       2.64923     -18.16213     -18.16213
       2.65879     -18.17853     -18.17853
       2.66836     -18.19489     -18.19489
       2.67792     -18.21117     -18.21117
       2.68749     -18.22740     -18.22740
       2.69705     -18.24354     -18.24354
       2.70661     -18.25957     -18.25957
       2.71618     -18.27549     -18.27549
       2.72574     -18.29128     -18.29128
       2.73530     -18.30693     -18.30693
       2.74487     -18.32243     -18.32243
       2.75443     -18.33776     -18.33776
       2.76400     -18.35292     -18.35292
       2.77356     -18.36790     -18.36790
       2.78312     -18.38268     -18.38268
       2.79269     -18.39726     -18.39726
       2.80225     -18.41163     -18.41163
       2.81181     -18.42578     -18.42578
       2.82138     -18.43970     -18.43970
       2.83094     -18.45339     -18.45339
       2.84051     -18.46683     -18.46683
       2.85007     -18.48003     -18.48003
       2.85963     -18.49296     -18.49296
       2.86920     -18.50564     -18.50564
       2.87876     -18.51805     -18.51805
       2.88832     -18.53019     -18.53019
       2.89789     -18.54205     -18.54205
       2.90745     -18.55362     -18.55362
       2.91702     -18.56490     -18.56490
       2.92658     -18.57589     -18.57589
       2.93614     -18.58660     -18.58660
       2.94571     -18.59699     -18.59699
       2.95527     -18.60707     -18.60707
       2.96483     -18.61684     -18.61684
       2.97440     -18.62630     -18.62630
       2.98396     -18.63544     -18.63544
       2.99353     -18.64426     -18.64426
       3.00309     -18.65276     -18.65276
       3.01265     -18.66093     -18.66093
       3.02222     -18.66878     -18.66878
       3.03178     -18.67629     -18.67629
       3.04135     -18.68347     -18.68347
       3.05091     -18.69031     -18.69031
       3.06047     -18.69681     -18.69681
       3.07004     -18.70297     -18.70297
       3.07960     -18.70879     -18.70879
       3.08916     -18.71427     -18.71427
       3.09873     -18.71939     -18.71939
       3.10829     -18.72417     -18.72417
       3.11786     -18.72861     -18.72861
       3.12742     -18.73269     -18.73269
       3.13698     -18.73642     -18.73642
       3.14655     -18.73981     -18.73981
       3.15611     -18.74283     -18.74283
       3.16567     -18.74551     -18.74551
       3.17524     -18.74783     -18.74783
       3.18480     -18.74979     -18.74979
       3.19437     -18.75139     -18.75139
       3.20393     -18.75264     -18.75264
       3.21349     -18.75354     -18.75354
       3.22306     -18.75407     -18.75407
       3.23262     -18.75425     -18.75425
# Band    4
       3.23262     -18.69790     -18.69790
       3.22306     -18.69773     -18.69773
       3.21349     -18.69720     -18.69720
       3.20393     -18.69631     -18.69631
       3.19437     -18.69507     -18.69507
       3.18480     -18.69349     -18.69349
       3.17524     -18.69156     -18.69156
       3.16567     -18.68927     -18.68927
       3.15611     -18.68663     -18.68663
       3.14655     -18.68364     -18.68364
       3.13698     -18.68031     -18.68031
       3.12742     -18.67662     -18.67662
       3.11786     -18.67259     -18.67259
       3.10829     -18.66821     -18.66821
       3.09873     -18.66349     -18.66349
       3.08916     -18.65842     -18.65842
       3.07960     -18.65301     -18.65301
       3.07004     -18.64727     -18.64727
       3.06047     -18.64118     -18.64118
       3.05091     -18.63476     -18.63476
       3.04135     -18.62800     -18.62800
       3.03178     -18.62091     -18.62091
       3.02222     -18.61349     -18.61349
       3.01265     -18.60575     -18.60575
       3.00309     -18.59768     -18.59768
       2.99353     -18.58929     -18.58929
       2.98396     -18.58058     -18.58058
       2.97440     -18.57155     -18.57155
       2.96483     -18.56223     -18.56223
       2.95527     -18.55258     -18.55258
       2.94571     -18.54263     -18.54263
       2.93614     -18.53238     -18.53238
       2.92658     -18.52183     -18.52183
       2.91702     -18.51098     -18.51098
       2.90745     -18.49985     -18.49985
       2.89789     -18.48843     -18.48843
       2.88832     -18.47673     -18.47673
       2.87876     -18.46476     -18.46476
       2.86920     -18.45252     -18.45252
       2.85963     -18.44001     -18.44001
       2.85007     -18.42725     -18.42725
       2.84051     -18.41424     -18.41424
       2.83094     -18.40099     -18.40099
       2.82138     -18.38749     -18.38749
       2.81181     -18.37379     -18.37379
       2.80225     -18.35984     -18.35984
       2.79269     -18.34568     -18.34568
       2.78312     -18.33132     -18.33132
       2.77356     -18.31675     -18.31675
       2.76400     -18.30200     -18.30200
       2.75443     -18.28707     -18.28707
       2.74487     -18.27197     -18.27197
       2.73530     -18.25671     -18.25671
       2.72574     -18.24130     -18.24130
       2.71618     -18.22576     -18.22576
       2.70661     -18.21009     -18.21009
       2.69705     -18.19431     -18.19431
       2.68749     -18.17843     -18.17843
       2.67792     -18.16247     -18.16247
       2.66836     -18.14644     -18.14644
       2.65879     -18.13036     -18.13036
       2.64923     -18.11423     -18.11423
       2.63967     -18.09808     -18.09808
       2.63010     -18.08195     -18.08195
       2.62054     -18.06581     -18.06581
       2.61098     -18.04970     -18.04970
       2.60141     -18.03364     -18.03364
       2.59185     -18.01765     -18.01765
       2.58228     -18.00176     -18.00176
       2.57272     -17.98598     -17.98598
       2.56316     -17.97033     -17.97033
       2.55359     -17.95485     -17.95485
       2.54403     -17.93956     -17.93956
       2.53447     -17.92447     -17.92447
       2.52490     -17.90961     -17.90961
       2.51534     -17.89502     -17.89502
       2.50577     -17.88071     -17.88071
       2.49621     -17.86672     -17.86672
       2.48665     -17.85307     -17.85307
       2.47708     -17.83979     -17.83979
       2.46752     -17.82692     -17.82692
       2.45796     -17.81448     -17.81448
       2.44839     -17.80250     -17.80250
       2.43883     -17.79100     -17.79100
       2.42926     -17.78002     -17.78002
       2.41970     -17.76959     -17.76959
       2.41014     -17.75973     -17.75973
       2.40057     -17.75050     -17.75050
       2.39101     -17.74188     -17.74188
       2.38145     -17.73392     -17.73392
       2.37188     -17.72663     -17.72663
       2.36232     -17.72004     -17.72004
       2.35275     -17.71417     -17.71417
       2.34319     -17.70904     -17.70904
       2.33363     -17.70468     -17.70468
       2.32406     -17.70108     -17.70108
       2.31450     -17.69828     -17.69828
       2.30494     -17.69626     -17.69626
       2.29537     -17.69504     -17.69504
       2.28581     -17.69462     -17.69462
       2.28581     -17.69462     -17.69462
       2.27228     -17.69544     -17.69544
       2.25876     -17.69787     -17.69787
       2.24523     -17.70190     -17.70190
       2.23171     -17.70752     -17.70752
       2.21818     -17.71470     -17.71470
       2.20466     -17.72343     -17.72343
       2.19113     -17.73366     -17.73366
       2.17761     -17.74538     -17.74538
       2.16408     -17.75854     -17.75854
       2.15056     -17.77308     -17.77308
       2.13703     -17.78899     -17.78899
       2.12351     -17.80620     -17.80620
       2.10998     -17.82466     -17.82466
       2.09645     -17.84432     -17.84432
       2.08293     -17.86513     -17.86513
       2.06940     -17.88702     -17.88702
       2.05588     -17.90994     -17.90994
       2.04235     -17.93383     -17.93383
       2.02883     -17.95862     -17.95862
       2.01530     -17.98429     -17.98429
       2.00178     -18.01075     -18.01075
       1.98825     -18.03796     -18.03796
       1.97473     -18.06586     -18.06586
       1.96120     -18.09439     -18.09439
       1.94768     -18.12351     -18.12351
       1.93415     -18.15315     -18.15315
       1.92063     -18.18327     -18.18327
       1.90710     -18.21382     -18.21382
       1.89358     -18.24474     -18.24474
       1.88005     -18.27599     -18.27599
       1.86653     -18.30754     -18.30754
       1.85300     -18.33932     -18.33932
       1.83948     -18.37133     -18.37133
       1.82595     -18.40347     -18.40347
       1.81243     -18.43573     -18.43573
       1.79890     -18.46807     -18.46807
       1.78538     -18.50047     -18.50047
       1.77185     -18.53287     -18.53287
       1.75832     -18.56524     -18.56524
       1.74480     -18.59755     -18.59755
       1.73127     -18.62978     -18.62978
       1.71775     -18.66190     -18.66190
       1.70422     -18.69386     -18.69386
       1.69070     -18.72566     -18.72566
       1.67717     -18.75724     -18.75724
